fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA008011,21 Jul 19,1,BLTC 1,Mordialloc,No. 1,Dean Nguyen / Davis Nguyen,Ansh Raghav / Vignesh Ramesh,Dean Nguyen / Davis Nguyen,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA008011,21 Jul 19,1,BLTC 1,Mordialloc,No. 2,Mathilde Loeper / Ashley Dickinson,Aariyan Gokhale / Henry Moore,Aariyan Gokhale / Henry Moore,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008012,21 Jul 19,1,Royal South Yarra,Hurlingham Park,No. 1,Grace Keating / William McCrae,Oscar Streeter / Leo Wang,Oscar Streeter / Leo Wang,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008012,21 Jul 19,1,Royal South Yarra,Hurlingham Park,No. 2,Zac Havryluk / Axy Park,Zac Zaidenberg / Harry Haydon,Zac Havryluk / Axy Park,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA008013,21 Jul 19,1,Black Rock,Centenary Park,No. 1,Alex Enkelman / Lewis Smith,Mason Le / Eugenie Canavan,Mason Le / Eugenie Canavan,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008013,21 Jul 19,1,Black Rock,Centenary Park,No. 2,Connor Tasci / Angus Tweddle,Max Raeburn / Devon Le,Max Raeburn / Devon Le,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008014,21 Jul 19,1,GPHC,BLTC 2 Bodley,No. 1,Nicolo Mirablella / Vincent Tripodi,Hamish Roberts / George Fennessy,Hamish Roberts / George Fennessy,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008014,21 Jul 19,1,GPHC,BLTC 2 Bodley,No. 2,Sophie Hart / Jonah Williams,Anirush Harirani / Stevan Dakic,Anirush Harirani / Stevan Dakic,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008021,28 Jul 19,2,BLTC 2 Bodley,BLTC 1,No. 1,Hamish Roberts / George Fennessy,Dean Nguyen / Isabella Nicolis,Hamish Roberts / George Fennessy,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA008021,28 Jul 19,2,BLTC 2 Bodley,BLTC 1,No. 2,Freddie Liu / Stevan Dakic,Mathilde Loeper / Davis Nguyen,Mathilde Loeper / Davis Nguyen,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008022,28 Jul 19,2,Mordialloc,Royal South Yarra,No. 1,Arjun Shiva / Ansh Raghav,Harry Seccull / Jack Keating,Arjun Shiva / Ansh Raghav,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA008022,28 Jul 19,2,Mordialloc,Royal South Yarra,No. 2,Vignesh Ramesh / Aariyan Gokhale,Grace Keating / William McCrae,Grace Keating / William McCrae,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008023,28 Jul 19,2,Hurlingham Park,Black Rock,No. 1,Jamie Kahane / Zac Zaidenberg,Alex Enkelman / Lewis Smith,Alex Enkelman / Lewis Smith,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008023,28 Jul 19,2,Hurlingham Park,Black Rock,No. 2,Leo Wang / Harry Haydon,Connor Tasci / Angus Tweddle,Connor Tasci / Angus Tweddle,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008024,28 Jul 19,2,Centenary Park,GPHC,No. 1,Mason Le / Eugenie Canavan,Hannah Croft / Sophie Hart,Hannah Croft / Sophie Hart,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
