fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA004011,02 Feb 20,1,Dendy Park 1,Dendy Park 2,No. 1,Savannah James,Angelee Singh,Savannah James,6-3,6,3,1,0,Completed,true,false,false
UA004011,02 Feb 20,1,Dendy Park 1,Dendy Park 2,No. 2,Ruby Kirkwood,David Qian,David Qian,5-7,5,7,0,1,Completed,true,false,false
UA004011,02 Feb 20,1,Dendy Park 1,Dendy Park 2,No. 3,Grace Thomas,Oliver William Lally,Oliver William Lally,3-6,3,6,0,1,Completed,true,false,false
UA004011,02 Feb 20,1,Dendy Park 1,Dendy Park 2,No. 4,Eugenie Canavan,Ciara Ennis,Eugenie Canavan,7-5,7,5,1,0,Completed,true,false,false
UA004012,02 Feb 20,1,Coatesville 1,Coatesville 2,No. 1,Brock Augustynski,Daniel Dela Cruz,Brock Augustynski,6-3,6,3,1,0,Completed,true,false,false
UA004012,02 Feb 20,1,Coatesville 1,Coatesville 2,No. 2,Luigi Cortez,Lindsay Newby,Lindsay Newby,6-7,6,7,0,1,Completed,true,false,false
UA004012,02 Feb 20,1,Coatesville 1,Coatesville 2,No. 3,Jordan Marakhov,Joshua Gouralnik,Jordan Marakhov,6-0,6,0,1,0,Completed,true,false,false
UA004012,02 Feb 20,1,Coatesville 1,Coatesville 2,No. 4,Daniel Jiang,Nicolas Chau,Nicolas Chau,3-6,3,6,0,1,Completed,true,false,false
UA004013,02 Feb 20,1,Highmoor Uniting,Royal South Yarra,No. 1,Ian Rachinsky,Mia Havryluk,Ian Rachinsky,6-1,6,1,1,0,Completed,true,false,false
UA004013,02 Feb 20,1,Highmoor Uniting,Royal South Yarra,No. 2,Leo McInerney,Oliver McLean,Leo McInerney,6-1,6,1,1,0,Completed,true,false,false
UA004013,02 Feb 20,1,Highmoor Uniting,Royal South Yarra,No. 3,Josh Glassock,Kalan Lai,Josh Glassock,6-1,6,1,1,0,Completed,true,false,false
UA004013,02 Feb 20,1,Highmoor Uniting,Royal South Yarra,No. 4,Asher Lithgow,Angus Charles,Angus Charles,2-6,2,6,0,1,Completed,true,false,false
UA004014,02 Feb 20,1,Kooyong,Highett,No. 1,Dimitri Kougias,Ethan Badcock,Ethan Badcock,4-6,4,6,0,1,Completed,true,false,false
UA004014,02 Feb 20,1,Kooyong,Highett,No. 2,Georgy Stamenos,Jake Reidy,Georgy Stamenos,6-4,6,4,1,0,Completed,true,false,false
UA004014,02 Feb 20,1,Kooyong,Highett,No. 3,Josie Best,Luke Womerlsey,Luke Womerlsey,3-6,3,6,0,1,Completed,true,false,false
UA004014,02 Feb 20,1,Kooyong,Highett,No. 4,Jack Handbury,Chloe Miller,Chloe Miller,5-7,5,7,0,1,Completed,true,false,false
UA004021,09 Feb 20,2,Highett,Dendy Park 1,No. 1,Ethan Badcock,Savannah James,Ethan Badcock,6-1,6,1,1,0,Completed,true,false,false
UA004021,09 Feb 20,2,Highett,Dendy Park 1,No. 2,Luke Womerlsey,Grace Thomas,Luke Womerlsey,7-5,7,5,1,0,Completed,true,false,false
UA004021,09 Feb 20,2,Highett,Dendy Park 1,No. 3,Chloe Miller,Eugenie Canavan,Chloe Miller,7-5,7,5,1,0,Completed,true,false,false
UA004021,09 Feb 20,2,Highett,Dendy Park 1,No. 4,Chris Huang,Angelina Cherkashyna,Angelina Cherkashyna,0-6,0,6,0,1,Completed,true,false,false
UA004022,09 Feb 20,2,Dendy Park 2,Coatesville 1,No. 1,Angelee Singh,Brock Augustynski,Angelee Singh,6-4,6,4,1,0,Completed,true,false,false
UA004022,09 Feb 20,2,Dendy Park 2,Coatesville 1,No. 2,David Qian,Jordan Marakhov,Jordan Marakhov,6-7,6,7,0,1,Completed,true,false,false
UA004022,09 Feb 20,2,Dendy Park 2,Coatesville 1,No. 3,Oliver William Lally,Daniel Jiang,Daniel Jiang,4-6,4,6,0,1,Completed,true,false,false
UA004022,09 Feb 20,2,Dendy Park 2,Coatesville 1,No. 4,Lara Marasco,Jacob Mundy,Jacob Mundy,1-6,1,6,0,1,Completed,true,true,false
UA004023,09 Feb 20,2,Coatesville 2,Highmoor Uniting,No. 1,Daniel Dela Cruz,Ian Rachinsky,Ian Rachinsky,1-6,1,6,0,1,Completed,true,false,false
UA004023,09 Feb 20,2,Coatesville 2,Highmoor Uniting,No. 2,Lindsay Newby,Leo McInerney,Leo McInerney,5-7,5,7,0,1,Completed,true,false,false
UA004023,09 Feb 20,2,Coatesville 2,Highmoor Uniting,No. 3,Nicolas Chau,Adam Horan,Nicolas Chau,6-3,6,3,1,0,Completed,true,false,false
UA004023,09 Feb 20,2,Coatesville 2,Highmoor Uniting,No. 4,Hugo Thomas,Nikola Suluburic,Hugo Thomas,6-2,6,2,1,0,Completed,true,false,false
UA004024,09 Feb 20,2,Royal South Yarra,Kooyong,No. 1,Mia Havryluk,Dimitri Kougias,Dimitri Kougias,1-6,1,6,0,1,Completed,true,false,false
UA004024,09 Feb 20,2,Royal South Yarra,Kooyong,No. 2,Oliver McLean,Jack McCormack,Oliver McLean,6-0,6,0,1,0,Completed,true,false,false
