fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA004011,02 Feb 20,1,Dendy Park 1,Dendy Park 2,No. 1,Savannah James / Ruby Kirkwood,Angelee Singh / Ciara Ennis,Savannah James / Ruby Kirkwood,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA004011,02 Feb 20,1,Dendy Park 1,Dendy Park 2,No. 2,Grace Thomas / Eugenie Canavan,David Qian / Oliver William Lally,David Qian / Oliver William Lally,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004012,02 Feb 20,1,Coatesville 1,Coatesville 2,No. 1,Brock Augustynski / Luigi Cortez,Daniel Dela Cruz / Joshua Gouralnik,Daniel Dela Cruz / Joshua Gouralnik,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004012,02 Feb 20,1,Coatesville 1,Coatesville 2,No. 2,Jordan Marakhov / Daniel Jiang,Lindsay Newby / Nicolas Chau,Lindsay Newby / Nicolas Chau,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA004013,02 Feb 20,1,Highmoor Uniting,Royal South Yarra,No. 1,Ian Rachinsky / Josh Glassock,Mia Havryluk / Angus Charles,Ian Rachinsky / Josh Glassock,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA004013,02 Feb 20,1,Highmoor Uniting,Royal South Yarra,No. 2,Leo McInerney / Asher Lithgow,Oliver McLean / Kalan Lai,Oliver McLean / Kalan Lai,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004014,02 Feb 20,1,Kooyong,Highett,No. 1,Dimitri Kougias / Georgy Stamenos,Ethan Badcock / Jake Reidy,Dimitri Kougias / Georgy Stamenos,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA004014,02 Feb 20,1,Kooyong,Highett,No. 2,Josie Best / Jack Handbury,Luke Womerlsey / Chloe Miller,Luke Womerlsey / Chloe Miller,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004021,09 Feb 20,2,Highett,Dendy Park 1,No. 1,Ethan Badcock / Luke Womerlsey,Savannah James / Grace Thomas,Savannah James / Grace Thomas,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004021,09 Feb 20,2,Highett,Dendy Park 1,No. 2,Chloe Miller / Chris Huang,Eugenie Canavan / Angelina Cherkashyna,Eugenie Canavan / Angelina Cherkashyna,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004022,09 Feb 20,2,Dendy Park 2,Coatesville 1,No. 1,Angelee Singh / Lara Marasco,Brock Augustynski / Jordan Marakhov,Brock Augustynski / Jordan Marakhov,5-7,5,7,0,1,Completed,true,"[false, true]","[false, false]"
UA004022,09 Feb 20,2,Dendy Park 2,Coatesville 1,No. 2,David Qian / Oliver William Lally,Daniel Jiang / Jacob Mundy,Daniel Jiang / Jacob Mundy,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004023,09 Feb 20,2,Coatesville 2,Highmoor Uniting,No. 1,Daniel Dela Cruz / Hugo Thomas,Ian Rachinsky / Leo McInerney,Ian Rachinsky / Leo McInerney,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004023,09 Feb 20,2,Coatesville 2,Highmoor Uniting,No. 2,Lindsay Newby / Nicolas Chau,Adam Horan / Nikola Suluburic,Lindsay Newby / Nicolas Chau,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA004024,09 Feb 20,2,Royal South Yarra,Kooyong,No. 1,Mia Havryluk / Hugh Hasker,Dimitri Kougias / Jack McCormack,Dimitri Kougias / Jack McCormack,2-6,2,6,0,1,Completed,true,"[false, true]","[false, false]"
UA004024,09 Feb 20,2,Royal South Yarra,Kooyong,No. 2,Oliver McLean / Zac Havryluk,Josie Best / Kyle Zheng,Oliver McLean / Zac Havryluk,6-1,6,1,1,0,Completed,true,"[false, true]","[false, false]"
UA004031,16 Feb 20,3,Dendy Park 1,Royal South Yarra,No. 1,Savannah James / Ruby Kirkwood,Mia Havryluk / Oliver McLean,Mia Havryluk / Oliver McLean,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA004031,16 Feb 20,3,Dendy Park 1,Royal South Yarra,No. 2,Eugenie Canavan / Angelina Cherkashyna,Kalan Lai / Zac Havryluk,Kalan Lai / Zac Havryluk,2-6,2,6,0,1,Completed,true,"[false, false]","[false, true]"
UA004032,16 Feb 20,3,Coatesville 1,Highett,No. 1,Luigi Cortez / Jordan Marakhov,Ethan Badcock / Jake Reidy,Luigi Cortez / Jordan Marakhov,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA004032,16 Feb 20,3,Coatesville 1,Highett,No. 2,Daniel Jiang / Jacob Mundy,Chloe Miller / Chris Huang,Daniel Jiang / Jacob Mundy,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA004033,16 Feb 20,3,Highmoor Uniting,Dendy Park 2,No. 1,Ian Rachinsky / Josh Glassock,Angelee Singh / Olivia Hugh-Jones,Ian Rachinsky / Josh Glassock,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA004033,16 Feb 20,3,Highmoor Uniting,Dendy Park 2,No. 2,Asher Lithgow / Adam Horan,David Qian / Oliver William Lally,David Qian / Oliver William Lally,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004034,16 Feb 20,3,Kooyong,Coatesville 2,No. 1,Dimitri Kougias / Georgy Stamenos,Daniel Dela Cruz / Hugo Thomas,Daniel Dela Cruz / Hugo Thomas,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004034,16 Feb 20,3,Kooyong,Coatesville 2,No. 2,Jack McCormack / Jack Handbury,Lindsay Newby / Nicolas Chau,Lindsay Newby / Nicolas Chau,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004041,23 Feb 20,4,Coatesville 2,Dendy Park 1,No. 1,Daniel Dela Cruz / Hugo Thomas,Savannah James / Henry Bytheway,Daniel Dela Cruz / Hugo Thomas,7-6,7,6,1,0,Completed,true,"[false, false]","[false, true]"
UA004041,23 Feb 20,4,Coatesville 2,Dendy Park 1,No. 2,Lindsay Newby / Nicolas Chau,Henry Bytheway / [Unnamed player — TROLS UA004041 away code 3],Lindsay Newby / Nicolas Chau,6-0,6,0,1,0,Completed,false,"[false, false]","[true, false]"
UA004042,23 Feb 20,4,Royal South Yarra,Coatesville 1,No. 1,Kalan Lai / Zac Havryluk,Brock Augustynski / Luigi Cortez,Brock Augustynski / Luigi Cortez,3-6,3,6,0,1,Completed,true,"[false, true]","[false, false]"
UA004042,23 Feb 20,4,Royal South Yarra,Coatesville 1,No. 2,Angus Charles / Hugh Hasker,Jordan Marakhov / Daniel Jiang,Jordan Marakhov / Daniel Jiang,1-6,1,6,0,1,Completed,true,"[false, true]","[false, false]"
UA004043,23 Feb 20,4,Highett,Highmoor Uniting,No. 1,Ethan Badcock / Jake Reidy,Ian Rachinsky / Josh Glassock,Ethan Badcock / Jake Reidy,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA004043,23 Feb 20,4,Highett,Highmoor Uniting,No. 2,Luke Womerlsey / Chris Huang,Leo McInerney / Asher Lithgow,Leo McInerney / Asher Lithgow,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004044,23 Feb 20,4,Dendy Park 2,Kooyong,No. 1,Angelee Singh / Jackson Chen,Georgy Stamenos / Jack McCormack,Georgy Stamenos / Jack McCormack,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004044,23 Feb 20,4,Dendy Park 2,Kooyong,No. 2,David Qian / Oliver William Lally,Jack Handbury / Kyle Zheng,David Qian / Oliver William Lally,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA004051,01 Mar 20,5,Highmoor Uniting,Kooyong,No. 1,Ian Rachinsky / Josh Glassock,Dimitri Kougias / Georgy Stamenos,Dimitri Kougias / Georgy Stamenos,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004051,01 Mar 20,5,Highmoor Uniting,Kooyong,No. 2,Leo McInerney / Nikola Suluburic,Jack McCormack / Josie Best,Leo McInerney / Nikola Suluburic,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA004052,01 Mar 20,5,Highett,Royal South Yarra,No. 1,Jake Reidy / Chloe Miller,Mia Havryluk / Hugh Hasker,Mia Havryluk / Hugh Hasker,4-6,4,6,0,1,Completed,true,"[false, false]","[false, true]"
UA004052,01 Mar 20,5,Highett,Royal South Yarra,No. 2,Luke Womerlsey / Chris Huang,Oliver McLean / Angus Charles,Luke Womerlsey / Chris Huang,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA004053,01 Mar 20,5,Coatesville 2,Dendy Park 2,No. 1,Daniel Dela Cruz / Hugo Thomas,Angelee Singh / David Qian,Daniel Dela Cruz / Hugo Thomas,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA004053,01 Mar 20,5,Coatesville 2,Dendy Park 2,No. 2,Lindsay Newby / Joshua Gouralnik,Olivia Hugh-Jones / Ciara Ennis,Lindsay Newby / Joshua Gouralnik,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA004054,01 Mar 20,5,Dendy Park 1,Coatesville 1,No. 1,Henry Bytheway / Eran Duong,Brock Augustynski / Luigi Cortez,Brock Augustynski / Luigi Cortez,4-6,4,6,0,1,Completed,true,"[true, true]","[false, false]"
UA004054,01 Mar 20,5,Dendy Park 1,Coatesville 1,No. 2,Valentina Velasco / Angelina Cherkashyna,Jordan Marakhov / Jacob Mundy,Valentina Velasco / Angelina Cherkashyna,6-0,6,0,1,0,Completed,true,"[true, false]","[false, false]"
