fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA012012,03 Feb 13,1,Kooyong Xavier 1,Lauriston 1,No. 1,Phillipa Dicks,Kyle Howden,Kyle Howden,4-6,4,6,0,1,Completed,true,false,false
UA012012,03 Feb 13,1,Kooyong Xavier 1,Lauriston 1,No. 2,Alexandra Scherrer,Michelle Volpert,Michelle Volpert,3-6,3,6,0,1,Completed,true,false,false
UA012012,03 Feb 13,1,Kooyong Xavier 1,Lauriston 1,No. 3,Sophia Davis,Demeke Durant,Sophia Davis,6-3,6,3,1,0,Completed,true,false,false
UA012012,03 Feb 13,1,Kooyong Xavier 1,Lauriston 1,No. 4,Camilla Kaufman,Emma Yue,Camilla Kaufman,6-3,6,3,1,0,Completed,true,false,false
UA012013,03 Feb 13,1,Le Page,Kooyong Xavier 2,No. 1,Nathan Gatti,Lucy Slobom,Nathan Gatti,6-4,6,4,1,0,Completed,true,false,false
UA012013,03 Feb 13,1,Le Page,Kooyong Xavier 2,No. 2,Joshua Tremigliozzi,Isabella Lucas,Isabella Lucas,1-6,1,6,0,1,Completed,true,false,false
UA012013,03 Feb 13,1,Le Page,Kooyong Xavier 2,No. 3,Evie Tripp,Jed Bertalli,Evie Tripp,6-1,6,1,1,0,Completed,true,false,false
UA012013,03 Feb 13,1,Le Page,Kooyong Xavier 2,No. 4,Jasmine Huntington,Matilda Bertalli,Jasmine Huntington,6-0,6,0,1,0,Completed,true,false,false
UA012014,03 Feb 13,1,GPHC,Lauriston 2,No. 1,Kate Leslie,Athan Vlachos,Athan Vlachos,1-6,1,6,0,1,Completed,true,false,false
UA012014,03 Feb 13,1,GPHC,Lauriston 2,No. 2,Niamh McCarthy,Linus Cheung,Linus Cheung,2-6,2,6,0,1,Completed,true,false,false
UA012014,03 Feb 13,1,GPHC,Lauriston 2,No. 3,Lucinda Edwards,Andre Katasher,Andre Katasher,5-7,5,7,0,1,Completed,true,false,false
UA012014,03 Feb 13,1,GPHC,Lauriston 2,No. 4,Jessica Brown,Shaun Yue,Shaun Yue,4-6,4,6,0,1,Completed,true,false,false
UA012021,10 Feb 13,2,Lauriston 2,Murrumbeena,No. 1,Athan Vlachos,Harry Parncutt,Athan Vlachos,7-6,7,6,1,0,Completed,true,false,false
UA012021,10 Feb 13,2,Lauriston 2,Murrumbeena,No. 2,Linus Cheung,Hannah Pisano,Hannah Pisano,3-6,3,6,0,1,Completed,true,false,false
UA012021,10 Feb 13,2,Lauriston 2,Murrumbeena,No. 3,Andre Katasher,Madeiline Serle,Madeiline Serle,6-7,6,7,0,1,Completed,true,false,false
