fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA010011,31 Jan 21,1,Royal South Yarra,St Mary's,No. 1,Boston Moran / George Banks,Finn Whitson / Finley Ward,Finn Whitson / Finley Ward,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010011,31 Jan 21,1,Royal South Yarra,St Mary's,No. 2,Tom Hunt / Oscar King,Josh Lin / Kenneth Yeung,Josh Lin / Kenneth Yeung,0-6,0,6,0,1,Completed,true,"[true, true]","[false, false]"
UA010013,31 Jan 21,1,Hurlingham Park,Le Page,No. 1,Hugh De Toit / Flynn Megahan,Chanithu Wickramasinghe / Shrish Kumaran,Hugh De Toit / Flynn Megahan,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA010013,31 Jan 21,1,Hurlingham Park,Le Page,No. 2,Dylan Pfahl / Eamon Mee Kost,Yi Zhou / Mitchell Campbell,Dylan Pfahl / Eamon Mee Kost,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA010014,31 Jan 21,1,St James,Murrumbeena,No. 1,Isaac Walsh / Will Hardwick,Dhruv Tomar / Thomas Moore,Dhruv Tomar / Thomas Moore,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010014,31 Jan 21,1,St James,Murrumbeena,No. 2,Mark Cahill / Tom Webb,Bailey Loke / Oliver Huggins,Bailey Loke / Oliver Huggins,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA010021,07 Feb 21,2,Murrumbeena,Royal South Yarra,No. 1,Dhruv Tomar / Thomas Moore,Boston Moran / Tom Park,Dhruv Tomar / Thomas Moore,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA010021,07 Feb 21,2,Murrumbeena,Royal South Yarra,No. 2,Bailey Loke / Oliver Huggins,Arthur Blythe / Freddie Cooper,Bailey Loke / Oliver Huggins,6-1,6,1,1,0,Completed,true,"[false, false]","[false, true]"
UA010022,07 Feb 21,2,St Mary's,Lauriston,No. 1,Finn Whitson / Lucas Hornblower,Kate Nguyen / Naineishia Kota,Finn Whitson / Lucas Hornblower,6-2,6,2,1,0,Completed,true,"[false, true]","[false, false]"
UA010022,07 Feb 21,2,St Mary's,Lauriston,No. 2,Josh Lin / Kenneth Yeung,Phoebe Rodda / John Paul Suntosa,Josh Lin / Kenneth Yeung,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
