fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA018011,16 Jul 23,1,BLTC Blue,Kooyong,No. 1,Olivia Hansen,Elliot Lord,Elliot Lord,1-6,1,6,0,1,Completed,true,false,false
UA018011,16 Jul 23,1,BLTC Blue,Kooyong,No. 2,Callan Bylsma,Kai Corfield,Callan Bylsma,7-6,7,6,1,0,Completed,true,false,false
UA018011,16 Jul 23,1,BLTC Blue,Kooyong,No. 3,James Austin,Freddy Nasis,James Austin,7-6,7,6,1,0,Completed,true,false,false
UA018011,16 Jul 23,1,BLTC Blue,Kooyong,No. 4,Miki Berg,Samuel Anderson,Samuel Anderson,3-6,3,6,0,1,Completed,true,false,false
UA018012,16 Jul 23,1,GPHC,Royal Ave,No. 1,Claire Upjohn,Evy Davies,Evy Davies,4-6,4,6,0,1,Completed,true,false,true
UA018012,16 Jul 23,1,GPHC,Royal Ave,No. 2,Lucy McCormack,Tara Chruszcz,Tara Chruszcz,1-6,1,6,0,1,Completed,true,false,false
UA018012,16 Jul 23,1,GPHC,Royal Ave,No. 3,Youmaneh Atti,Amelie Hollingsworth,Youmaneh Atti,6-4,6,4,1,0,Completed,true,false,false
UA018012,16 Jul 23,1,GPHC,Royal Ave,No. 4,Edmund Tee-Wu,Arki Lane,Arki Lane,4-6,4,6,0,1,Completed,true,false,false
UA018014,16 Jul 23,1,Black Rock Navy,Black Rock Maroon,No. 1,Toby Leeds,Cally Cheng,Toby Leeds,6-2,6,2,1,0,Completed,true,false,false
UA018014,16 Jul 23,1,Black Rock Navy,Black Rock Maroon,No. 2,Lucy Tweddle,Zali Lock,Lucy Tweddle,6-3,6,3,1,0,Completed,true,false,false
UA018014,16 Jul 23,1,Black Rock Navy,Black Rock Maroon,No. 3,Asha Bishop,Elsie Lock,Asha Bishop,7-5,7,5,1,0,Completed,true,false,false
UA018014,16 Jul 23,1,Black Rock Navy,Black Rock Maroon,No. 4,Ruby Murray,Cayley Brown,Cayley Brown,4-6,4,6,0,1,Completed,true,false,false
UA018021,23 Jul 23,2,Black Rock Maroon,BLTC Blue,No. 1,James Cheng,Olivia Hansen,James Cheng,6-1,6,1,1,0,Completed,true,false,false
UA018021,23 Jul 23,2,Black Rock Maroon,BLTC Blue,No. 2,Cally Cheng,Callan Bylsma,Callan Bylsma,4-6,4,6,0,1,Completed,true,false,false
UA018021,23 Jul 23,2,Black Rock Maroon,BLTC Blue,No. 3,Zali Lock,James Austin,Zali Lock,6-3,6,3,1,0,Completed,true,false,false
UA018021,23 Jul 23,2,Black Rock Maroon,BLTC Blue,No. 4,Elsie Lock,Miki Berg,Elsie Lock,6-2,6,2,1,0,Completed,true,false,false
UA018022,23 Jul 23,2,Kooyong,GPHC,No. 1,Hugh Cotterell,Lucy McCormack,Lucy McCormack,2-6,2,6,0,1,Completed,true,false,false
UA018022,23 Jul 23,2,Kooyong,GPHC,No. 2,Kai Corfield,Youmaneh Atti,Kai Corfield,6-4,6,4,1,0,Completed,true,false,false
UA018022,23 Jul 23,2,Kooyong,GPHC,No. 3,Freddy Nasis,Edmund Tee-Wu,Freddy Nasis,6-3,6,3,1,0,Completed,true,false,false
UA018022,23 Jul 23,2,Kooyong,GPHC,No. 4,Samuel Anderson,Lilly Rogers,Lilly Rogers,4-6,4,6,0,1,Completed,true,false,false
UA018024,23 Jul 23,2,Coatesville,Black Rock Navy,No. 1,Abigail Guengerich,Toby Leeds,Toby Leeds,4-6,4,6,0,1,Completed,true,false,false
UA018024,23 Jul 23,2,Coatesville,Black Rock Navy,No. 2,Zoe Vines,Bahya Hamada,Bahya Hamada,0-6,0,6,0,1,Completed,true,false,false
UA018024,23 Jul 23,2,Coatesville,Black Rock Navy,No. 3,Kazu Nakada,Lucy Tweddle,Kazu Nakada,6-3,6,3,1,0,Completed,true,false,false
UA018024,23 Jul 23,2,Coatesville,Black Rock Navy,No. 4,Lara Kam,Asha Bishop,Asha Bishop,1-6,1,6,0,1,Completed,true,false,false
UA018031,30 Jul 23,3,BLTC Blue,Coatesville,No. 1,Olivia Hansen,Leia Marwick,Olivia Hansen,6-3,6,3,1,0,Completed,true,false,false
UA018031,30 Jul 23,3,BLTC Blue,Coatesville,No. 2,Callan Bylsma,Zoe Vines,Callan Bylsma,6-4,6,4,1,0,Completed,true,false,false
UA018031,30 Jul 23,3,BLTC Blue,Coatesville,No. 3,James Austin,Kazu Nakada,Kazu Nakada,2-6,2,6,0,1,Completed,true,false,false
UA018031,30 Jul 23,3,BLTC Blue,Coatesville,No. 4,Miki Berg,Shivika Singh,Shivika Singh,3-6,3,6,0,1,Completed,true,false,false
UA018032,30 Jul 23,3,GPHC,Black Rock Maroon,No. 1,Claire Upjohn,James Cheng,Claire Upjohn,7-5,7,5,1,0,Completed,true,false,false
UA018032,30 Jul 23,3,GPHC,Black Rock Maroon,No. 2,Lucy McCormack,Cally Cheng,Lucy McCormack,6-2,6,2,1,0,Completed,true,false,false
UA018032,30 Jul 23,3,GPHC,Black Rock Maroon,No. 3,Edmund Tee-Wu,Zali Lock,Zali Lock,1-6,1,6,0,1,Completed,true,false,false
UA018032,30 Jul 23,3,GPHC,Black Rock Maroon,No. 4,Lilly Rogers,Cayley Brown,Lilly Rogers,6-0,6,0,1,0,Completed,true,false,false
UA018034,30 Jul 23,3,Black Rock Navy,Royal Ave,No. 1,Toby Leeds,Tara Chruszcz,Toby Leeds,6-2,6,2,1,0,Completed,true,false,false
UA018034,30 Jul 23,3,Black Rock Navy,Royal Ave,No. 2,Bahya Hamada,Amelie Hollingsworth,Amelie Hollingsworth,6-7,6,7,0,1,Completed,true,false,false
