fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA008011,03 Feb 13,1,Bodley Tennis Plus,Maccabi,No. 1,Zoe Gorozidis,Michael Rabinowicz,Michael Rabinowicz,3-6,3,6,0,1,Completed,true,false,false
UA008011,03 Feb 13,1,Bodley Tennis Plus,Maccabi,No. 2,Justin Alway,Gabriella Bergman,Justin Alway,6-0,6,0,1,0,Completed,true,false,false
UA008011,03 Feb 13,1,Bodley Tennis Plus,Maccabi,No. 3,Billy Bromidas,Joshua Sharp,Joshua Sharp,3-6,3,6,0,1,Completed,true,false,false
UA008011,03 Feb 13,1,Bodley Tennis Plus,Maccabi,No. 4,Javor Falkoner,Joshua Dorfan,Joshua Dorfan,3-6,3,6,0,1,Completed,true,false,false
UA008012,03 Feb 13,1,BLTC 1,BLTC 2,No. 1,Natasha Amon-Simmonds,Tom Fisher,Natasha Amon-Simmonds,7-6,7,6,1,0,Completed,true,false,false
UA008012,03 Feb 13,1,BLTC 1,BLTC 2,No. 2,Samantha Amon-Simmonds,Edward Fisher,Samantha Amon-Simmonds,7-5,7,5,1,0,Completed,true,false,false
UA008012,03 Feb 13,1,BLTC 1,BLTC 2,No. 3,Taylor Nixon,Madeline Stretton,Taylor Nixon,7-6,7,6,1,0,Completed,true,false,false
UA008012,03 Feb 13,1,BLTC 1,BLTC 2,No. 4,Jessica Myers,Braden Prack,Jessica Myers,6-1,6,1,1,0,Completed,true,false,false
UA008013,03 Feb 13,1,Parkdale,Caulfield Rec,No. 1,Sean Enright,Kosta Takos,Kosta Takos,0-6,0,6,0,1,Completed,true,false,false
UA008013,03 Feb 13,1,Parkdale,Caulfield Rec,No. 2,Galina Enright,Nigel Appelboom,Nigel Appelboom,4-6,4,6,0,1,Completed,true,false,false
UA008013,03 Feb 13,1,Parkdale,Caulfield Rec,No. 3,James Comben,Dennis Davidson,Dennis Davidson,0-6,0,6,0,1,Completed,true,false,false
UA008013,03 Feb 13,1,Parkdale,Caulfield Rec,No. 4,Jeremy Gonis,Gabriel Giber,Gabriel Giber,6-7,6,7,0,1,Completed,true,false,false
UA008014,03 Feb 13,1,GPHC,Lauriston,No. 1,Georgia Deacon,Caitlin Davis,Georgia Deacon,6-1,6,1,1,0,Completed,true,false,false
UA008014,03 Feb 13,1,GPHC,Lauriston,No. 2,Hannah Double,Jeremy Wang,Hannah Double,6-3,6,3,1,0,Completed,true,false,false
UA008014,03 Feb 13,1,GPHC,Lauriston,No. 3,Max Double,Angela Chen,Max Double,6-1,6,1,1,0,Completed,true,false,false
UA008014,03 Feb 13,1,GPHC,Lauriston,No. 4,Lily Goss,Jennifer O'Connor,Jennifer O'Connor,0-6,0,6,0,1,Completed,true,false,false
UA008021,10 Feb 13,2,Lauriston,Bodley Tennis Plus,No. 1,Lauren Earls,Zoe Gorozidis,Zoe Gorozidis,3-6,3,6,0,1,Completed,true,false,false
UA008021,10 Feb 13,2,Lauriston,Bodley Tennis Plus,No. 2,Jeremy Wang,Alexia Mavoudas,Jeremy Wang,6-0,6,0,1,0,Completed,true,false,false
UA008021,10 Feb 13,2,Lauriston,Bodley Tennis Plus,No. 3,Angela Chen,Justin Alway,Justin Alway,4-6,4,6,0,1,Completed,true,false,false
UA008021,10 Feb 13,2,Lauriston,Bodley Tennis Plus,No. 4,Jennifer O'Connor,Javor Falkoner,Jennifer O'Connor,6-3,6,3,1,0,Completed,true,false,false
UA008022,10 Feb 13,2,Maccabi,BLTC 1,No. 1,Jayden Beville,Natasha Amon-Simmonds,Jayden Beville,7-6,7,6,1,0,Completed,true,false,false
UA008022,10 Feb 13,2,Maccabi,BLTC 1,No. 2,Gabriella Bergman,Samantha Amon-Simmonds,Samantha Amon-Simmonds,4-6,4,6,0,1,Completed,true,false,false
UA008022,10 Feb 13,2,Maccabi,BLTC 1,No. 3,Joshua Sharp,Charlotte Myers,Charlotte Myers,2-6,2,6,0,1,Completed,true,false,false
UA008022,10 Feb 13,2,Maccabi,BLTC 1,No. 4,Joshua Dorfan,Jess Holly,Joshua Dorfan,6-1,6,1,1,0,Completed,true,false,false
UA008023,10 Feb 13,2,BLTC 2,Parkdale,No. 1,Tom Fisher,Josh Powell,Tom Fisher,6-1,6,1,1,0,Completed,true,false,false
UA008023,10 Feb 13,2,BLTC 2,Parkdale,No. 2,Ellie Anthony,Galina Enright,Ellie Anthony,6-3,6,3,1,0,Completed,true,false,false
UA008023,10 Feb 13,2,BLTC 2,Parkdale,No. 3,Stephanie Curtis,James Comben,James Comben,1-6,1,6,0,1,Completed,true,false,false
UA008023,10 Feb 13,2,BLTC 2,Parkdale,No. 4,Braden Prack,Jeremy Gonis,Jeremy Gonis,6-7,6,7,0,1,Completed,true,false,false
UA008024,10 Feb 13,2,Caulfield Rec,GPHC,No. 1,Kosta Takos,Georgia Deacon,Kosta Takos,7-5,7,5,1,0,Completed,true,false,false
UA008024,10 Feb 13,2,Caulfield Rec,GPHC,No. 2,Nigel Appelboom,Hannah Double,Hannah Double,3-6,3,6,0,1,Completed,true,false,false
UA008024,10 Feb 13,2,Caulfield Rec,GPHC,No. 3,Dennis Davidson,Max Double,Max Double,2-6,2,6,0,1,Completed,true,false,false
UA008024,10 Feb 13,2,Caulfield Rec,GPHC,No. 4,Matthew Swinnerton,Lily Goss,Matthew Swinnerton,6-4,6,4,1,0,Completed,true,false,false
UA008031,17 Feb 13,3,Bodley Tennis Plus,Caulfield Rec,No. 1,Alexia Mavoudas,Kosta Takos,Kosta Takos,1-6,1,6,0,1,Completed,true,false,false
UA008031,17 Feb 13,3,Bodley Tennis Plus,Caulfield Rec,No. 2,Justin Alway,Dennis Davidson,Dennis Davidson,0-6,0,6,0,1,Completed,true,false,false
UA008031,17 Feb 13,3,Bodley Tennis Plus,Caulfield Rec,No. 3,Billy Bromidas,Gabriel Giber,Gabriel Giber,0-6,0,6,0,1,Completed,true,false,false
UA008031,17 Feb 13,3,Bodley Tennis Plus,Caulfield Rec,No. 4,Brandon Jones,Matthew Swinnerton,Brandon Jones,7-5,7,5,1,0,Completed,true,false,false
UA008032,17 Feb 13,3,BLTC 1,Lauriston,No. 1,Natasha Amon-Simmonds,Lauren Earls,Natasha Amon-Simmonds,6-4,6,4,1,0,Completed,true,false,false
UA008032,17 Feb 13,3,BLTC 1,Lauriston,No. 2,Taylor Nixon,Angela Chen,Taylor Nixon,6-4,6,4,1,0,Completed,true,false,false
UA008032,17 Feb 13,3,BLTC 1,Lauriston,No. 3,Jessica Myers,Jennifer O'Connor,Jessica Myers,6-3,6,3,1,0,Completed,true,false,false
UA008032,17 Feb 13,3,BLTC 1,Lauriston,No. 4,Holly Brown,Jeremy Wang,Holly Brown,6-0,6,0,1,0,Completed,true,false,false
UA008033,17 Feb 13,3,Parkdale,Maccabi,No. 1,Josh Powell,Michael Rabinowicz,Josh Powell,6-1,6,1,1,0,Completed,true,false,false
UA008033,17 Feb 13,3,Parkdale,Maccabi,No. 2,Sean Enright,Jayden Beville,Jayden Beville,3-6,3,6,0,1,Completed,true,false,false
UA008033,17 Feb 13,3,Parkdale,Maccabi,No. 3,James Comben,Gabriella Bergman,James Comben,6-3,6,3,1,0,Completed,true,false,false
UA008033,17 Feb 13,3,Parkdale,Maccabi,No. 4,Jeremy Gonis,Joshua Dorfan,Jeremy Gonis,7-5,7,5,1,0,Completed,true,false,false
UA008034,17 Feb 13,3,GPHC,BLTC 2,No. 1,Georgia Deacon,Madeline Stretton,Madeline Stretton,3-6,3,6,0,1,Completed,true,false,false
UA008034,17 Feb 13,3,GPHC,BLTC 2,No. 2,Hannah Double,Ellie Anthony,Hannah Double,6-1,6,1,1,0,Completed,true,false,false
UA008034,17 Feb 13,3,GPHC,BLTC 2,No. 3,Maddy Benallack,Stephanie Curtis,Maddy Benallack,6-2,6,2,1,0,Completed,true,false,false
UA008034,17 Feb 13,3,GPHC,BLTC 2,No. 4,Alex Chauhan,Braden Prack,Alex Chauhan,6-1,6,1,1,0,Completed,true,false,false
UA008041,24 Feb 13,4,BLTC 2,Bodley Tennis Plus,No. 1,Edward Fisher,Zoe Gorozidis,Zoe Gorozidis,4-6,4,6,0,1,Completed,true,false,false
UA008041,24 Feb 13,4,BLTC 2,Bodley Tennis Plus,No. 2,Madeline Stretton,Justin Alway,Madeline Stretton,6-3,6,3,1,0,Completed,true,false,false
UA008041,24 Feb 13,4,BLTC 2,Bodley Tennis Plus,No. 3,Ellie Anthony,Billy Bromidas,Billy Bromidas,1-6,1,6,0,1,Completed,true,false,false
UA008041,24 Feb 13,4,BLTC 2,Bodley Tennis Plus,No. 4,Stephanie Curtis,Brandon Jones,Brandon Jones,0-6,0,6,0,1,Completed,true,false,false
UA008042,24 Feb 13,4,Caulfield Rec,BLTC 1,No. 1,Nigel Appelboom,Samantha Amon-Simmonds,Nigel Appelboom,6-1,6,1,1,0,Completed,true,false,false
UA008042,24 Feb 13,4,Caulfield Rec,BLTC 1,No. 2,Dennis Davidson,Taylor Nixon,Dennis Davidson,6-2,6,2,1,0,Completed,true,false,false
UA008042,24 Feb 13,4,Caulfield Rec,BLTC 1,No. 3,Gabriel Giber,Jessica Myers,Gabriel Giber,7-5,7,5,1,0,Completed,true,false,false
UA008042,24 Feb 13,4,Caulfield Rec,BLTC 1,No. 4,Matthew Swinnerton,Holly Brown,Matthew Swinnerton,6-4,6,4,1,0,Completed,true,false,false
UA008043,24 Feb 13,4,Lauriston,Parkdale,No. 1,Lauren Earls,Sean Enright,Sean Enright,4-6,4,6,0,1,Completed,true,false,false
UA008043,24 Feb 13,4,Lauriston,Parkdale,No. 2,Angela Chen,Galina Enright,Galina Enright,0-6,0,6,0,1,Completed,true,false,false
UA008043,24 Feb 13,4,Lauriston,Parkdale,No. 3,Jennifer O'Connor,James Comben,Jennifer O'Connor,6-1,6,1,1,0,Completed,true,false,false
UA008043,24 Feb 13,4,Lauriston,Parkdale,No. 4,Jeremy Wang,Jeremy Gonis,Jeremy Gonis,6-7,6,7,0,1,Completed,true,false,false
UA008044,24 Feb 13,4,Maccabi,GPHC,No. 1,Michael Rabinowicz,Hannah Double,Hannah Double,3-6,3,6,0,1,Completed,true,false,false
UA008044,24 Feb 13,4,Maccabi,GPHC,No. 2,Gabriella Bergman,Maddy Benallack,Maddy Benallack,6-7,6,7,0,1,Completed,true,false,false
UA008044,24 Feb 13,4,Maccabi,GPHC,No. 3,Joshua Sharp,Max Double,Max Double,0-6,0,6,0,1,Completed,true,false,false
UA008044,24 Feb 13,4,Maccabi,GPHC,No. 4,Joshua Dorfan,Lily Goss,Joshua Dorfan,7-5,7,5,1,0,Completed,true,false,false
UA008051,03 Mar 13,5,Parkdale,GPHC,No. 1,Josh Powell,Georgia Deacon,Josh Powell,6-2,6,2,1,0,Completed,true,false,false
UA008051,03 Mar 13,5,Parkdale,GPHC,No. 2,Sean Enright,Maddy Benallack,Sean Enright,6-2,6,2,1,0,Completed,true,false,false
UA008051,03 Mar 13,5,Parkdale,GPHC,No. 3,James Comben,Lily Goss,James Comben,6-4,6,4,1,0,Completed,true,false,false
UA008051,03 Mar 13,5,Parkdale,GPHC,No. 4,Jeremy Gonis,Alex Chauhan,Jeremy Gonis,7-6,7,6,1,0,Completed,true,false,false
UA008052,03 Mar 13,5,Lauriston,Caulfield Rec,No. 1,Lauren Earls,Kosta Takos,Kosta Takos,1-6,1,6,0,1,Completed,true,false,false
UA008052,03 Mar 13,5,Lauriston,Caulfield Rec,No. 2,Angela Chen,Nigel Appelboom,Nigel Appelboom,2-6,2,6,0,1,Completed,true,false,false
UA008052,03 Mar 13,5,Lauriston,Caulfield Rec,No. 3,Jennifer O'Connor,Gabriel Giber,Jennifer O'Connor,6-3,6,3,1,0,Completed,true,false,false
UA008052,03 Mar 13,5,Lauriston,Caulfield Rec,No. 4,Jeremy Wang,Matthew Swinnerton,Jeremy Wang,6-4,6,4,1,0,Completed,true,false,false
UA008053,03 Mar 13,5,BLTC 2,Maccabi,No. 1,Tom Fisher,Amor Jasika,Amor Jasika,0-6,0,6,0,1,Completed,true,false,false
UA008053,03 Mar 13,5,BLTC 2,Maccabi,No. 2,Edward Fisher,Michael Rabinowicz,Michael Rabinowicz,0-6,0,6,0,1,Completed,true,false,false
UA008053,03 Mar 13,5,BLTC 2,Maccabi,No. 3,Madeline Stretton,Joshua Sharp,Madeline Stretton,6-3,6,3,1,0,Completed,true,false,false
UA008053,03 Mar 13,5,BLTC 2,Maccabi,No. 4,Braden Prack,Joshua Dorfan,Braden Prack,6-2,6,2,1,0,Completed,true,false,false
