fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA024011,24 Gre 27,1,Lauriston,Royal South Yarra,No. 1,James Davis,Claudia Skoullos,Claudia Skoullos,3-6,3,6,0,1,Completed,true,false,false
UA024011,24 Gre 27,1,Lauriston,Royal South Yarra,No. 2,Aiden Muscat,Romeo Chou,Romeo Chou,2-6,2,6,0,1,Completed,true,false,false
UA024011,24 Gre 27,1,Lauriston,Royal South Yarra,No. 3,Noah Guiney,Wilfred Elliot,Wilfred Elliot,2-6,2,6,0,1,Completed,true,false,false
UA024011,24 Gre 27,1,Lauriston,Royal South Yarra,No. 4,Mary Mangos,Charlotte Lincoln,Charlotte Lincoln,4-6,4,6,0,1,Completed,true,true,false
UA024013,24 Gre 27,1,Tennis World,Victory Park,No. 1,Liam O'Brien,Eason Jayasundera,Eason Jayasundera,2-6,2,6,0,1,Completed,true,false,false
UA024013,24 Gre 27,1,Tennis World,Victory Park,No. 2,Nichole Wang,Jean Morillon,Jean Morillon,0-6,0,6,0,1,Completed,true,false,false
UA024013,24 Gre 27,1,Tennis World,Victory Park,No. 3,Tian Lu,Yujiro Sasaki,Yujiro Sasaki,6-7,6,7,0,1,Completed,true,false,false
UA024013,24 Gre 27,1,Tennis World,Victory Park,No. 4,Felix Pendergast,Haruma Kajita,Felix Pendergast,6-0,6,0,1,0,Completed,true,false,false
UA024014,24 Gre 27,1,Mentone Yellow,Mentone Gold,No. 1,Ayra Jalan,Jacob Strelnikov,Jacob Strelnikov,4-6,4,6,0,1,Completed,true,false,false
UA024014,24 Gre 27,1,Mentone Yellow,Mentone Gold,No. 2,Elise Castillo,Sahib Chug,Elise Castillo,6-3,6,3,1,0,Completed,true,false,false
UA024014,24 Gre 27,1,Mentone Yellow,Mentone Gold,No. 3,Sophia Edwards,Ciara Gallagher,Ciara Gallagher,6-7,6,7,0,1,Completed,true,false,false
UA024014,24 Gre 27,1,Mentone Yellow,Mentone Gold,No. 4,Emilia Wild,Robin Freeman,Robin Freeman,2-6,2,6,0,1,Completed,true,false,false
UA024021,03 Aug 25,2,Mentone Gold,Lauriston,No. 1,Jacob Strelnikov,James Davis,Jacob Strelnikov,6-0,6,0,1,0,Completed,true,false,false
UA024021,03 Aug 25,2,Mentone Gold,Lauriston,No. 2,Sahib Chug,Aiden Muscat,Sahib Chug,6-2,6,2,1,0,Completed,true,false,false
UA024021,03 Aug 25,2,Mentone Gold,Lauriston,No. 3,Neve Bender,Aron Kabbur,Neve Bender,6-1,6,1,1,0,Completed,true,false,false
UA024021,03 Aug 25,2,Mentone Gold,Lauriston,No. 4,Ciara Gallagher,Noah Guiney,Ciara Gallagher,6-0,6,0,1,0,Completed,true,false,false
UA024022,03 Aug 25,2,Royal South Yarra,BLTC Blue,No. 1,Phoebe Sampson,Adin Wertheimer,Adin Wertheimer,4-6,4,6,0,1,Completed,true,false,true
UA024022,03 Aug 25,2,Royal South Yarra,BLTC Blue,No. 2,Phoebe Treseder,Mim Malton,Mim Malton,2-6,2,6,0,1,Completed,true,false,false
UA024022,03 Aug 25,2,Royal South Yarra,BLTC Blue,No. 3,Harrison Bell,Freddie Newman,Harrison Bell,6-0,6,0,1,0,Completed,true,true,false
UA024022,03 Aug 25,2,Royal South Yarra,BLTC Blue,No. 4,Andreas Skoullos,Alice Newman,Alice Newman,2-6,2,6,0,1,Completed,true,true,false
UA024023,03 Aug 25,2,BLTC White,Tennis World,No. 1,Audrey Du,Liam O'Brien,Liam O'Brien,1-6,1,6,0,1,Completed,true,false,false
UA024023,03 Aug 25,2,BLTC White,Tennis World,No. 2,Camila Sakaci,Nichole Wang,Camila Sakaci,7-5,7,5,1,0,Completed,true,true,false
UA024023,03 Aug 25,2,BLTC White,Tennis World,No. 3,Mila Comdan,Tian Lu,Tian Lu,3-6,3,6,0,1,Completed,true,false,false
UA024023,03 Aug 25,2,BLTC White,Tennis World,No. 4,Preston Liu,Felix Pendergast,Felix Pendergast,0-6,0,6,0,1,Completed,true,false,false
UA024024,03 Aug 25,2,Victory Park,Mentone Yellow,No. 1,Eason Jayasundera,Eden Kopitschinski,Eason Jayasundera,6-1,6,1,1,0,Completed,true,false,false
UA024024,03 Aug 25,2,Victory Park,Mentone Yellow,No. 2,Jean Morillon,Ayra Jalan,Jean Morillon,6-3,6,3,1,0,Completed,true,false,false
UA024024,03 Aug 25,2,Victory Park,Mentone Yellow,No. 3,Thomas Bainbridge,Emilia Wild,Thomas Bainbridge,6-1,6,1,1,0,Completed,true,false,false
UA024024,03 Aug 25,2,Victory Park,Mentone Yellow,No. 4,Haruma Kajita,Ryan Kopitschinski,Ryan Kopitschinski,5-7,5,7,0,1,Completed,true,false,true
UA024031,10 Aug 25,3,Lauriston,Victory Park,No. 1,Thomas Cardillo,Eason Jayasundera,Eason Jayasundera,1-6,1,6,0,1,Completed,true,false,false
UA024031,10 Aug 25,3,Lauriston,Victory Park,No. 2,Aiden Muscat,Jean Morillon,Jean Morillon,0-6,0,6,0,1,Completed,true,false,false
UA024031,10 Aug 25,3,Lauriston,Victory Park,No. 3,Aron Kabbur,Thomas Bainbridge,Thomas Bainbridge,0-6,0,6,0,1,Completed,true,false,false
UA024031,10 Aug 25,3,Lauriston,Victory Park,No. 4,Noah Guiney,Yujiro Sasaki,Yujiro Sasaki,0-6,0,6,0,1,Completed,true,false,false
UA024032,10 Aug 25,3,BLTC Blue,Mentone Gold,No. 1,Mim Malton,Sahib Chug,Sahib Chug,2-6,2,6,0,1,Completed,true,false,false
UA024032,10 Aug 25,3,BLTC Blue,Mentone Gold,No. 2,Jasmine Shenfield,Neve Bender,Neve Bender,0-6,0,6,0,1,Completed,true,false,false
UA024032,10 Aug 25,3,BLTC Blue,Mentone Gold,No. 3,[Unnamed player — TROLS UA024032 home code 3],Ciara Gallagher,Ciara Gallagher,0-6,0,6,0,1,Completed,false,false,false
UA024032,10 Aug 25,3,BLTC Blue,Mentone Gold,No. 4,Alice Newman,Robin Freeman,Robin Freeman,5-7,5,7,0,1,Completed,true,false,false
UA024033,10 Aug 25,3,Tennis World,Royal South Yarra,No. 1,Liam O'Brien,Claudia Skoullos,Liam O'Brien,6-0,6,0,1,0,Completed,true,false,false
UA024033,10 Aug 25,3,Tennis World,Royal South Yarra,No. 2,Piper Graves,Phoebe Sampson,Piper Graves,6-1,6,1,1,0,Completed,true,false,false
UA024033,10 Aug 25,3,Tennis World,Royal South Yarra,No. 3,Tian Lu,Clementine Lloyd,Tian Lu,6-2,6,2,1,0,Completed,true,false,false
UA024033,10 Aug 25,3,Tennis World,Royal South Yarra,No. 4,William Tartaglia,Andreas Skoullos,William Tartaglia,6-4,6,4,1,0,Completed,true,false,true
UA024034,10 Aug 25,3,Mentone Yellow,BLTC White,No. 1,Eden Kopitschinski,Tomas Cabrera,Eden Kopitschinski,6-2,6,2,1,0,Completed,true,false,false
UA024034,10 Aug 25,3,Mentone Yellow,BLTC White,No. 2,Elise Castillo,Sebastian Smith-Lopez,Sebastian Smith-Lopez,2-6,2,6,0,1,Completed,true,false,false
UA024034,10 Aug 25,3,Mentone Yellow,BLTC White,No. 3,Sophia Edwards,Mila Comdan,Sophia Edwards,6-4,6,4,1,0,Completed,true,false,false
UA024034,10 Aug 25,3,Mentone Yellow,BLTC White,No. 4,Emilia Wild,Preston Liu,Preston Liu,4-6,4,6,0,1,Completed,true,false,false
UA024041,17 Aug 25,4,BLTC White,Lauriston,No. 1,Audrey Du,James Davis,Audrey Du,6-1,6,1,1,0,Completed,true,false,false
UA024041,17 Aug 25,4,BLTC White,Lauriston,No. 2,Tomas Cabrera,Aiden Muscat,Tomas Cabrera,7-6,7,6,1,0,Completed,true,false,false
UA024041,17 Aug 25,4,BLTC White,Lauriston,No. 3,Mila Comdan,Aron Kabbur,Mila Comdan,6-4,6,4,1,0,Completed,true,false,false
UA024041,17 Aug 25,4,BLTC White,Lauriston,No. 4,Preston Liu,Noah Guiney,Preston Liu,6-2,6,2,1,0,Completed,true,false,false
UA024043,17 Aug 25,4,Mentone Gold,Tennis World,No. 1,Jacob Strelnikov,Liam O'Brien,Jacob Strelnikov,7-5,7,5,1,0,Completed,true,false,false
UA024043,17 Aug 25,4,Mentone Gold,Tennis World,No. 2,Neve Bender,Avyukth Rao,Avyukth Rao,1-6,1,6,0,1,Completed,true,false,true
UA024043,17 Aug 25,4,Mentone Gold,Tennis World,No. 3,Ciara Gallagher,Piper Graves,Ciara Gallagher,6-0,6,0,1,0,Completed,true,false,false
UA024043,17 Aug 25,4,Mentone Gold,Tennis World,No. 4,Robin Freeman,William Tartaglia,Robin Freeman,6-2,6,2,1,0,Completed,true,false,false
UA024044,17 Aug 25,4,Royal South Yarra,Mentone Yellow,No. 1,Romeo Chou,Elise Castillo,Romeo Chou,6-2,6,2,1,0,Completed,true,false,false
UA024044,17 Aug 25,4,Royal South Yarra,Mentone Yellow,No. 2,Charlotte Lincoln,Sophia Edwards,Sophia Edwards,1-6,1,6,0,1,Completed,true,false,false
UA024044,17 Aug 25,4,Royal South Yarra,Mentone Yellow,No. 3,Phoebe Sampson,Emilia Wild,Phoebe Sampson,6-0,6,0,1,0,Completed,true,false,false
UA024044,17 Aug 25,4,Royal South Yarra,Mentone Yellow,No. 4,Phoebe Treseder,Ryan Kopitschinski,Ryan Kopitschinski,5-7,5,7,0,1,Completed,true,false,true
UA024051,24 Aug 25,5,Tennis World,Mentone Yellow,No. 1,Nichole Wang,Eden Kopitschinski,Eden Kopitschinski,1-6,1,6,0,1,Completed,true,false,false
UA024051,24 Aug 25,5,Tennis World,Mentone Yellow,No. 2,Tian Lu,Ayra Jalan,Ayra Jalan,6-7,6,7,0,1,Completed,true,false,false
UA024051,24 Aug 25,5,Tennis World,Mentone Yellow,No. 3,William Tartaglia,Elise Castillo,Elise Castillo,1-6,1,6,0,1,Completed,true,false,false
UA024051,24 Aug 25,5,Tennis World,Mentone Yellow,No. 4,Felix Pendergast,Sophia Edwards,Felix Pendergast,6-0,6,0,1,0,Completed,true,false,false
UA024052,24 Aug 25,5,Mentone Gold,Victory Park,No. 1,Jacob Strelnikov,Jean Morillon,Jacob Strelnikov,6-3,6,3,1,0,Completed,true,false,false
UA024052,24 Aug 25,5,Mentone Gold,Victory Park,No. 2,Sahib Chug,Thomas Bainbridge,Thomas Bainbridge,4-6,4,6,0,1,Completed,true,false,false
UA024052,24 Aug 25,5,Mentone Gold,Victory Park,No. 3,Ciara Gallagher,Yujiro Sasaki,Yujiro Sasaki,3-6,3,6,0,1,Completed,true,false,false
UA024052,24 Aug 25,5,Mentone Gold,Victory Park,No. 4,Robin Freeman,Haruma Kajita,Robin Freeman,6-4,6,4,1,0,Completed,true,false,false
UA024053,24 Aug 25,5,BLTC White,Royal South Yarra,No. 1,Audrey Du,Claudia Skoullos,Audrey Du,6-4,6,4,1,0,Completed,true,false,false
UA024053,24 Aug 25,5,BLTC White,Royal South Yarra,No. 2,Tomas Cabrera,Wilfred Elliot,Tomas Cabrera,6-2,6,2,1,0,Completed,true,false,false
UA024053,24 Aug 25,5,BLTC White,Royal South Yarra,No. 3,Sebastian Smith-Lopez,Phoebe Sampson,Sebastian Smith-Lopez,6-3,6,3,1,0,Completed,true,false,false
UA024053,24 Aug 25,5,BLTC White,Royal South Yarra,No. 4,Preston Liu,Phoebe Treseder,Preston Liu,6-4,6,4,1,0,Completed,true,false,false
UA024054,24 Aug 25,5,Lauriston,BLTC Blue,No. 1,Aiden Muscat,Freddie Newman,Freddie Newman,2-6,2,6,0,1,Completed,true,false,false
UA024054,24 Aug 25,5,Lauriston,BLTC Blue,No. 2,Aron Kabbur,Mim Malton,Aron Kabbur,7-5,7,5,1,0,Completed,true,false,false
UA024054,24 Aug 25,5,Lauriston,BLTC Blue,No. 3,Noah Guiney,Jasmine Shenfield,Noah Guiney,7-6,7,6,1,0,Completed,true,false,false
UA024054,24 Aug 25,5,Lauriston,BLTC Blue,No. 4,Mary Mangos,Alice Newman,Mary Mangos,6-1,6,1,1,0,Completed,true,true,false
UA024061,31 Aug 25,6,BLTC Blue,Tennis World,No. 1,Mim Malton,Avyukth Rao,Avyukth Rao,2-6,2,6,0,1,Completed,true,false,true
UA024061,31 Aug 25,6,BLTC Blue,Tennis World,No. 2,Freddie Newman,Piper Graves,Piper Graves,0-6,0,6,0,1,Completed,true,false,false
UA024061,31 Aug 25,6,BLTC Blue,Tennis World,No. 3,Alice Newman,Tian Lu,Alice Newman,6-2,6,2,1,0,Completed,true,false,false
UA024061,31 Aug 25,6,BLTC Blue,Tennis World,No. 4,Lily Wright,Felix Pendergast,Felix Pendergast,0-6,0,6,0,1,Completed,true,false,false
UA024062,31 Aug 25,6,Mentone Yellow,Lauriston,No. 1,Eden Kopitschinski,James Davis,Eden Kopitschinski,6-1,6,1,1,0,Completed,true,false,false
UA024062,31 Aug 25,6,Mentone Yellow,Lauriston,No. 2,Ayra Jalan,Aiden Muscat,Ayra Jalan,6-1,6,1,1,0,Completed,true,false,false
UA024062,31 Aug 25,6,Mentone Yellow,Lauriston,No. 3,Elise Castillo,Aron Kabbur,Elise Castillo,6-0,6,0,1,0,Completed,true,false,false
UA024062,31 Aug 25,6,Mentone Yellow,Lauriston,No. 4,Emilia Wild,Noah Guiney,Emilia Wild,6-4,6,4,1,0,Completed,true,false,false
UA024063,31 Aug 25,6,Victory Park,BLTC White,No. 1,Eason Jayasundera,Amy Joy Duncan,Eason Jayasundera,6-1,6,1,1,0,Completed,true,false,true
UA024063,31 Aug 25,6,Victory Park,BLTC White,No. 2,Thomas Bainbridge,Sebastian Smith-Lopez,Thomas Bainbridge,6-1,6,1,1,0,Completed,true,false,false
UA024063,31 Aug 25,6,Victory Park,BLTC White,No. 3,Yujiro Sasaki,Mila Comdan,Yujiro Sasaki,6-1,6,1,1,0,Completed,true,false,false
UA024063,31 Aug 25,6,Victory Park,BLTC White,No. 4,Haruma Kajita,Preston Liu,Haruma Kajita,6-1,6,1,1,0,Completed,true,false,false
UA024064,31 Aug 25,6,Royal South Yarra,Mentone Gold,No. 1,Claudia Skoullos,Jacob Strelnikov,Jacob Strelnikov,2-6,2,6,0,1,Completed,true,false,false
UA024064,31 Aug 25,6,Royal South Yarra,Mentone Gold,No. 2,Romeo Chou,Sahib Chug,Romeo Chou,6-2,6,2,1,0,Completed,true,false,false
UA024064,31 Aug 25,6,Royal South Yarra,Mentone Gold,No. 3,Charlotte Lincoln,Neve Bender,Neve Bender,4-6,4,6,0,1,Completed,true,false,false
UA024064,31 Aug 25,6,Royal South Yarra,Mentone Gold,No. 4,Clementine Lloyd,Robin Freeman,Robin Freeman,0-6,0,6,0,1,Completed,true,false,false
UA024071,07 Sep 25,7,Lauriston,Tennis World,No. 1,James Davis,Liam O'Brien,James Davis,6-1,6,1,1,0,Completed,true,false,false
UA024071,07 Sep 25,7,Lauriston,Tennis World,No. 2,Aiden Muscat,Piper Graves,Aiden Muscat,6-4,6,4,1,0,Completed,true,false,false
UA024071,07 Sep 25,7,Lauriston,Tennis World,No. 3,Aron Kabbur,Nichole Wang,Nichole Wang,1-6,1,6,0,1,Completed,true,false,false
UA024071,07 Sep 25,7,Lauriston,Tennis World,No. 4,Noah Guiney,Felix Pendergast,Noah Guiney,6-0,6,0,1,0,Completed,true,false,false
UA024072,07 Sep 25,7,BLTC Blue,Mentone Yellow,No. 1,Freddie Newman,Eden Kopitschinski,Eden Kopitschinski,5-7,5,7,0,1,Completed,true,false,false
UA024072,07 Sep 25,7,BLTC Blue,Mentone Yellow,No. 2,Jasmine Shenfield,Ayra Jalan,Ayra Jalan,0-6,0,6,0,1,Completed,true,false,false
UA024072,07 Sep 25,7,BLTC Blue,Mentone Yellow,No. 3,Alice Newman,Sophia Edwards,Sophia Edwards,3-6,3,6,0,1,Completed,true,false,false
UA024072,07 Sep 25,7,BLTC Blue,Mentone Yellow,No. 4,Lily Wright,Emilia Wild,Emilia Wild,1-6,1,6,0,1,Completed,true,false,false
UA024073,07 Sep 25,7,Mentone Gold,BLTC White,No. 1,Jacob Strelnikov,Tomas Cabrera,Jacob Strelnikov,6-1,6,1,1,0,Completed,true,false,false
