fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA009011,17 Jul 16,1,Kooyong Scotch,Dendy Park,No. 1,Dustin Feldman / Aydan Kumar,Ethan Steyn / Andreas Tanti,Ethan Steyn / Andreas Tanti,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009011,17 Jul 16,1,Kooyong Scotch,Dendy Park,No. 2,Jack Lennon / Sophie Siddons,Henri Robinson / Eve Robinson,Jack Lennon / Sophie Siddons,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA009012,17 Jul 16,1,Aspendale,St Andrews MB RA,No. 1,Jeremy Ockerby / Winiata Mackintosh,Spencer Nevett / Tommy Sullivan-Dunne,Jeremy Ockerby / Winiata Mackintosh,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009012,17 Jul 16,1,Aspendale,St Andrews MB RA,No. 2,Ryan Mansbridge / Max Busch,Abagail Komljenovic / Tristan Leenders,Abagail Komljenovic / Tristan Leenders,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009013,17 Jul 16,1,Tennis World,BLTC,No. 1,George Georgakas / Luca Connaughton,Josh Mehra / Brooke Mahoney,George Georgakas / Luca Connaughton,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA009013,17 Jul 16,1,Tennis World,BLTC,No. 2,Bella Loke / Alex Connaughton,Connor Gall / Ed McIntyre,Bella Loke / Alex Connaughton,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009014,17 Jul 16,1,Carmelite,GPHC,No. 1,Gus MacDonald / Sam Bateman,Hamish Beadle / Nick Bare,Hamish Beadle / Nick Bare,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009014,17 Jul 16,1,Carmelite,GPHC,No. 2,Nina Gillespie / Milo Shaw,Louis Taylor / Lochlain Cash,Louis Taylor / Lochlain Cash,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009021,24 Jul 16,2,GPHC,Kooyong Scotch,No. 1,Louis Taylor / Lochlain Cash,Dustin Feldman / Lachlan Main,Louis Taylor / Lochlain Cash,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009021,24 Jul 16,2,GPHC,Kooyong Scotch,No. 2,Hunter Rives / Jack Smyth,Aydan Kumar / Sophie Siddons,Hunter Rives / Jack Smyth,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009022,24 Jul 16,2,Dendy Park,Aspendale,No. 1,Ethan Steyn / Tom Ritter,Ashleigh Johnson / Max Busch,Ethan Steyn / Tom Ritter,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009022,24 Jul 16,2,Dendy Park,Aspendale,No. 2,Andreas Tanti / Kai Buchanan,Jeremy Ockerby / Winiata Mackintosh,Jeremy Ockerby / Winiata Mackintosh,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009023,24 Jul 16,2,St Andrews MB RA,Tennis World,No. 1,Spencer Nevett / Abagail Komljenovic,George Georgakas / Luca Connaughton,George Georgakas / Luca Connaughton,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA009023,24 Jul 16,2,St Andrews MB RA,Tennis World,No. 2,Tommy Sullivan-Dunne / Tristan Leenders,Max Griffiths / Alex Connaughton,Tommy Sullivan-Dunne / Tristan Leenders,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009024,24 Jul 16,2,BLTC,Carmelite,No. 1,Josh Mehra / Brooke Mahoney,Gus MacDonald / Nina Gillespie,Josh Mehra / Brooke Mahoney,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009024,24 Jul 16,2,BLTC,Carmelite,No. 2,Ben Cooke / Ed McIntyre,Benjamin Davies / Milo Shaw,Benjamin Davies / Milo Shaw,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009032,31 Jul 16,3,Aspendale,GPHC,No. 1,Jeremy Ockerby / Winiata Mackintosh,Hamish Beadle / Nick Bare,Jeremy Ockerby / Winiata Mackintosh,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009032,31 Jul 16,3,Aspendale,GPHC,No. 2,Ryan Mansbridge / Max Busch,Lochlain Cash / Hunter Rives,Ryan Mansbridge / Max Busch,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009033,31 Jul 16,3,Tennis World,Dendy Park,No. 1,Lucas Russell / Luca Connaughton,Tom Ritter / Andreas Tanti,Tom Ritter / Andreas Tanti,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009033,31 Jul 16,3,Tennis World,Dendy Park,No. 2,Bella Loke / Alex Connaughton,Kai Buchanan / Amy Hamilton,Bella Loke / Alex Connaughton,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA009034,31 Jul 16,3,Carmelite,St Andrews MB RA,No. 1,Sam Bateman / Nina Gillespie,Spencer Nevett / Flynn Richardson,Spencer Nevett / Flynn Richardson,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009034,31 Jul 16,3,Carmelite,St Andrews MB RA,No. 2,Benjamin Davies / Milo Shaw,Abagail Komljenovic / Tristan Leenders,Abagail Komljenovic / Tristan Leenders,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009041,07 Aug 16,4,St Andrews MB RA,Kooyong Scotch,No. 1,Spencer Nevett / Flynn Richardson,Dustin Feldman / Jack Lennon,Spencer Nevett / Flynn Richardson,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009041,07 Aug 16,4,St Andrews MB RA,Kooyong Scotch,No. 2,Tommy Sullivan-Dunne / Tristan Leenders,Sophie Siddons / Ava Synnott,Tommy Sullivan-Dunne / Tristan Leenders,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009042,07 Aug 16,4,BLTC,Aspendale,No. 1,Josh Mehra / Connor Gall,Winiata Mackintosh / Max Busch,Winiata Mackintosh / Max Busch,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009042,07 Aug 16,4,BLTC,Aspendale,No. 2,Brooke Mahoney / Johanne Esterguard,Aimee Judd / Ashleigh Johnson,Aimee Judd / Ashleigh Johnson,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
