fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA008012,01 Feb 26,1,Royal Ave,Dendy Park,No. 1,Livian Gomes,Tommy Rowe,Livian Gomes,6-4,6,4,1,0,Completed,true,false,false
UA008012,01 Feb 26,1,Royal Ave,Dendy Park,No. 2,Amber Sutherland,Ryan Qiu,Amber Sutherland,6-0,6,0,1,0,Completed,true,false,false
UA008012,01 Feb 26,1,Royal Ave,Dendy Park,No. 3,Amelie Hollingsworth,Chloe Chau,Chloe Chau,1-6,1,6,0,1,Completed,true,false,false
UA008012,01 Feb 26,1,Royal Ave,Dendy Park,No. 4,Tara Chruszcz,Julian Erata,Julian Erata,6-7,6,7,0,1,Completed,true,false,false
UA008013,01 Feb 26,1,Le Page,Parkdale,No. 1,Charles Trinh,Owen Roach,Owen Roach,5-7,5,7,0,1,Completed,true,false,false
UA008013,01 Feb 26,1,Le Page,Parkdale,No. 2,Cedric Conway,Arlo Jennings,Cedric Conway,6-4,6,4,1,0,Completed,true,false,false
UA008013,01 Feb 26,1,Le Page,Parkdale,No. 3,Tome Lazic,Casper Tozer,Casper Tozer,1-6,1,6,0,1,Completed,true,false,false
UA008013,01 Feb 26,1,Le Page,Parkdale,No. 4,Jonathan Friedman,Callan Davey,Callan Davey,1-6,1,6,0,1,Completed,true,false,true
UA008014,01 Feb 26,1,Carmelite,Mentone,No. 1,Zac Unsworth,Liam Schoots,Liam Schoots,4-6,4,6,0,1,Completed,true,false,false
UA008014,01 Feb 26,1,Carmelite,Mentone,No. 2,Andre Cartel,Jocelyn Ledo,Andre Cartel,6-3,6,3,1,0,Completed,true,false,false
UA008014,01 Feb 26,1,Carmelite,Mentone,No. 3,Hugo Dinelli,Amira Bird,Amira Bird,6-7,6,7,0,1,Completed,true,false,false
UA008014,01 Feb 26,1,Carmelite,Mentone,No. 4,Curtis Brown,Andy Koukoumanos,Andy Koukoumanos,1-6,1,6,0,1,Completed,true,false,false
UA008021,08 Feb 26,2,Mentone,Royal South Yarra,No. 1,Liam Schoots,Will Steedman,Will Steedman,2-6,2,6,0,1,Completed,true,false,false
UA008021,08 Feb 26,2,Mentone,Royal South Yarra,No. 2,Amira Bird,William Jones,William Jones,2-6,2,6,0,1,Completed,true,false,false
UA008021,08 Feb 26,2,Mentone,Royal South Yarra,No. 3,Andy Koukoumanos,George Thomas,George Thomas,4-6,4,6,0,1,Completed,true,false,false
UA008021,08 Feb 26,2,Mentone,Royal South Yarra,No. 4,Vicki Tigaris,Bella Sullivan,Bella Sullivan,0-6,0,6,0,1,Completed,true,false,false
UA008022,08 Feb 26,2,Kooyong,Royal Ave,No. 1,Chester Peng,Amber Sutherland,Chester Peng,6-2,6,2,1,0,Completed,true,false,false
UA008022,08 Feb 26,2,Kooyong,Royal Ave,No. 2,Banjo James,Amelie Hollingsworth,Banjo James,6-2,6,2,1,0,Completed,true,false,false
UA008022,08 Feb 26,2,Kooyong,Royal Ave,No. 3,Jihoo Kim,Tara Chruszcz,Jihoo Kim,6-3,6,3,1,0,Completed,true,false,false
UA008022,08 Feb 26,2,Kooyong,Royal Ave,No. 4,Annabelle Wong,Sia Kasapidis,Annabelle Wong,6-2,6,2,1,0,Completed,true,false,false
UA008023,08 Feb 26,2,Dendy Park,Le Page,No. 1,Tommy Rowe,Charles Trinh,Charles Trinh,2-6,2,6,0,1,Completed,true,false,false
UA008023,08 Feb 26,2,Dendy Park,Le Page,No. 2,Leo Tang,Cedric Conway,Cedric Conway,4-6,4,6,0,1,Completed,true,false,false
UA008023,08 Feb 26,2,Dendy Park,Le Page,No. 3,Chloe Chau,Tome Lazic,Chloe Chau,6-1,6,1,1,0,Completed,true,false,false
UA008023,08 Feb 26,2,Dendy Park,Le Page,No. 4,Adele Naujalyte,Angus Wang,Adele Naujalyte,6-1,6,1,1,0,Completed,true,false,false
UA008024,08 Feb 26,2,Parkdale,Carmelite,No. 1,Owen Roach,Zac Unsworth,Zac Unsworth,1-6,1,6,0,1,Completed,true,false,false
UA008024,08 Feb 26,2,Parkdale,Carmelite,No. 2,Arlo Jennings,Andre Cartel,Andre Cartel,2-6,2,6,0,1,Completed,true,false,false
UA008024,08 Feb 26,2,Parkdale,Carmelite,No. 3,Ben White,Hugo Dinelli,Ben White,6-1,6,1,1,0,Completed,true,false,false
UA008024,08 Feb 26,2,Parkdale,Carmelite,No. 4,Matteo Dallari,Curtis Brown,Matteo Dallari,6-4,6,4,1,0,Completed,true,false,false
UA008031,15 Feb 26,3,Royal South Yarra,Parkdale,No. 1,Will Steedman,Owen Roach,Owen Roach,1-6,1,6,0,1,Completed,true,false,false
UA008031,15 Feb 26,3,Royal South Yarra,Parkdale,No. 2,Max Shepherd,Arlo Jennings,Max Shepherd,6-3,6,3,1,0,Completed,true,false,false
UA008031,15 Feb 26,3,Royal South Yarra,Parkdale,No. 3,William Jones,Casper Tozer,William Jones,6-0,6,0,1,0,Completed,true,false,false
UA008031,15 Feb 26,3,Royal South Yarra,Parkdale,No. 4,Edie May Trent,Matteo Dallari,Edie May Trent,6-1,6,1,1,0,Completed,true,false,false
UA008032,15 Feb 26,3,Royal Ave,Mentone,No. 1,Livian Gomes,Liam Schoots,Liam Schoots,5-7,5,7,0,1,Completed,true,false,false
UA008032,15 Feb 26,3,Royal Ave,Mentone,No. 2,Amber Sutherland,Jocelyn Ledo,Jocelyn Ledo,0-6,0,6,0,1,Completed,true,false,false
UA008032,15 Feb 26,3,Royal Ave,Mentone,No. 3,Tara Chruszcz,Amira Bird,Amira Bird,4-6,4,6,0,1,Completed,true,false,false
UA008032,15 Feb 26,3,Royal Ave,Mentone,No. 4,Sia Kasapidis,Andy Koukoumanos,Andy Koukoumanos,4-6,4,6,0,1,Completed,true,false,false
UA008033,15 Feb 26,3,Le Page,Kooyong,No. 1,Charles Trinh,Chester Peng,Chester Peng,3-6,3,6,0,1,Completed,true,false,false
UA008033,15 Feb 26,3,Le Page,Kooyong,No. 2,Cedric Conway,Carrick Wu,Carrick Wu,4-6,4,6,0,1,Completed,true,false,false
UA008033,15 Feb 26,3,Le Page,Kooyong,No. 3,Tome Lazic,Jihoo Kim,Jihoo Kim,3-6,3,6,0,1,Completed,true,false,false
UA008033,15 Feb 26,3,Le Page,Kooyong,No. 4,Angus Wang,James Wong,James Wong,0-6,0,6,0,1,Completed,true,false,false
UA008034,15 Feb 26,3,Carmelite,Dendy Park,No. 1,Zac Unsworth,Ryan Qiu,Zac Unsworth,6-0,6,0,1,0,Completed,true,false,false
UA008034,15 Feb 26,3,Carmelite,Dendy Park,No. 2,William Kerlidis,Leo Tang,William Kerlidis,7-6,7,6,1,0,Completed,true,false,false
UA008034,15 Feb 26,3,Carmelite,Dendy Park,No. 3,Hugo Dinelli,Adele Naujalyte,Adele Naujalyte,4-6,4,6,0,1,Completed,true,false,false
UA008034,15 Feb 26,3,Carmelite,Dendy Park,No. 4,Curtis Brown,Julian Erata,Curtis Brown,7-5,7,5,1,0,Completed,true,false,false
UA008041,22 Feb 26,4,Dendy Park,Royal South Yarra,No. 1,Ryan Qiu,Will Steedman,Will Steedman,5-7,5,7,0,1,Completed,true,false,false
UA008041,22 Feb 26,4,Dendy Park,Royal South Yarra,No. 2,Leo Tang,Max Shepherd,Max Shepherd,1-6,1,6,0,1,Completed,true,false,false
UA008041,22 Feb 26,4,Dendy Park,Royal South Yarra,No. 3,Chloe Chau,George Thomas,George Thomas,3-6,3,6,0,1,Completed,true,false,false
UA008041,22 Feb 26,4,Dendy Park,Royal South Yarra,No. 4,Adele Naujalyte,Bella Sullivan,Adele Naujalyte,6-4,6,4,1,0,Completed,true,false,false
UA008042,22 Feb 26,4,Parkdale,Royal Ave,No. 1,Owen Roach,Livian Gomes,Owen Roach,6-0,6,0,1,0,Completed,true,false,false
UA008042,22 Feb 26,4,Parkdale,Royal Ave,No. 2,Ben White,Amber Sutherland,Ben White,6-3,6,3,1,0,Completed,true,false,false
UA008042,22 Feb 26,4,Parkdale,Royal Ave,No. 3,Casper Tozer,Amelie Hollingsworth,Casper Tozer,6-3,6,3,1,0,Completed,true,false,false
