fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA024011,24 Gre 31,1,BLTC,Kings Park 1,No. 1,Harry Bennett / Aiden Leonard,Nate Horlsey / Lachie Cravion,Harry Bennett / Aiden Leonard,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA024011,24 Gre 31,1,BLTC,Kings Park 1,No. 2,Jenson Witherington / Joshua Ray,Jamie Dodd / Logan Xia,Jenson Witherington / Joshua Ray,6-3,6,3,1,0,Completed,true,"[false, false]","[false, true]"
UA024012,24 Gre 31,1,Kings Park 2,Mentone,No. 1,Aiden Woolf / Seou Ham,Kosta Mavrikos / Wanda Bacskai,Kosta Mavrikos / Wanda Bacskai,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA024012,24 Gre 31,1,Kings Park 2,Mentone,No. 2,Zeyi Xu / Max Foots,Kabeer Gursahani / Neal Gong,Kabeer Gursahani / Neal Gong,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA024013,24 Gre 31,1,Parkdale,Kings Park 3,No. 1,Darcy Basist / Hudson Hasset,Maja O'Sullivan / Angel Zhang,Darcy Basist / Hudson Hasset,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA024013,24 Gre 31,1,Parkdale,Kings Park 3,No. 2,Adam Robinson / Thomas Albani,Caelan Vekas / [Unnamed player — TROLS UA024013 away code 4],Adam Robinson / Thomas Albani,6-2,6,2,1,0,Completed,false,"[false, false]","[false, false]"
UA024021,07 Feb 21,2,Kings Park 3,BLTC,No. 1,Maja O'Sullivan / Angel Zhang,Harry Bennett / Aiden Leonard,Harry Bennett / Aiden Leonard,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA024021,07 Feb 21,2,Kings Park 3,BLTC,No. 2,Caelan Vekas / Evelyn Pajovic,Jenson Witherington / Joshua Ray,Caelan Vekas / Evelyn Pajovic,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA024022,07 Feb 21,2,Mentone,Parkdale,No. 1,Kosta Mavrikos / Wanda Bacskai,Darcy Basist / Hudson Hasset,Kosta Mavrikos / Wanda Bacskai,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA024022,07 Feb 21,2,Mentone,Parkdale,No. 2,Kabeer Gursahani / Neal Gong,Magnus Bernard / Kai Zamora,Magnus Bernard / Kai Zamora,3-6,3,6,0,1,Completed,true,"[false, false]","[false, true]"
UA024023,07 Feb 21,2,Kings Park 1,Kings Park 2,No. 1,Nate Horlsey / Lachie Cravion,Aiden Woolf / Luca Lopez,Nate Horlsey / Lachie Cravion,6-2,6,2,1,0,Completed,true,"[false, false]","[false, true]"
UA024023,07 Feb 21,2,Kings Park 1,Kings Park 2,No. 2,Jamie Dodd / Logan Xia,Zeyi Xu / Max Foots,Jamie Dodd / Logan Xia,6-4,6,4,1,0,Completed,true,"[false, true]","[false, false]"
UA024041,21 Feb 21,4,Mentone,BLTC,No. 1,Kosta Mavrikos / Kabeer Gursahani,Harry Bennett / Ava Nimorakiotakis,Kosta Mavrikos / Kabeer Gursahani,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA024041,21 Feb 21,4,Mentone,BLTC,No. 2,Daniel Rutkowski / Neal Gong,Jenson Witherington / Joshua Ray,Jenson Witherington / Joshua Ray,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA024042,21 Feb 21,4,Kings Park 1,Kings Park 3,No. 1,Lachie Cravion / Jamie Dodd,Maja O'Sullivan / Caelan Vekas,Lachie Cravion / Jamie Dodd,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA024042,21 Feb 21,4,Kings Park 1,Kings Park 3,No. 2,Max Foots / Seou Ham,Logan Xia / Josh Chan,Logan Xia / Josh Chan,0-6,0,6,0,1,Completed,true,"[true, true]","[false, true]"
UA024043,21 Feb 21,4,Kings Park 2,Parkdale,No. 1,Nate Horlsey / Angel Zhang,Darcy Basist / Adam Robinson,Nate Horlsey / Angel Zhang,6-1,6,1,1,0,Completed,true,"[true, true]","[false, false]"
UA024043,21 Feb 21,4,Kings Park 2,Parkdale,No. 2,Luca Lopez / Evelyn Pajovic,Thomas Albani / Magnus Bernard,Thomas Albani / Magnus Bernard,2-6,2,6,0,1,Completed,true,"[true, true]","[false, false]"
UA024051,28 Feb 21,5,BLTC,Parkdale,No. 1,Harry Bennett / Aiden Leonard,Hudson Hasset / Thomas Albani,Harry Bennett / Aiden Leonard,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA024051,28 Feb 21,5,BLTC,Parkdale,No. 2,Jenson Witherington / Timothy Gibbins,Magnus Bernard / Duen Roach,Magnus Bernard / Duen Roach,3-6,3,6,0,1,Completed,true,"[false, true]","[false, true]"
UA024052,28 Feb 21,5,Mentone,Kings Park 1,No. 1,Kosta Mavrikos / Wanda Bacskai,Nate Horlsey / Jamie Dodd,Kosta Mavrikos / Wanda Bacskai,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA024052,28 Feb 21,5,Mentone,Kings Park 1,No. 2,Daniel Rutkowski / Neal Gong,Logan Xia / Evelyn Pajovic,Logan Xia / Evelyn Pajovic,4-6,4,6,0,1,Completed,true,"[false, false]","[true, true]"
UA024053,28 Feb 21,5,Kings Park 3,Kings Park 2,No. 1,Maja O'Sullivan / Caelan Vekas,Angel Zhang / Luca Lopez,Maja O'Sullivan / Caelan Vekas,6-3,6,3,1,0,Completed,true,"[false, false]","[true, true]"
UA024053,28 Feb 21,5,Kings Park 3,Kings Park 2,No. 2,Max Foots / Seou Ham,Zeyi Xu / Kai Usui-crook,Zeyi Xu / Kai Usui-crook,4-6,4,6,0,1,Completed,true,"[true, true]","[false, false]"
UA024061,14 Mar 21,6,Kings Park 1,BLTC,No. 1,Nate Horlsey / Yoon Lee,Aiden Leonard / Jenson Witherington,Nate Horlsey / Yoon Lee,6-4,6,4,1,0,Completed,true,"[false, true]","[false, false]"
UA024061,14 Mar 21,6,Kings Park 1,BLTC,No. 2,Lachie Cravion / Thien Hoang,Ava Nimorakiotakis / Timothy Gibbins,Lachie Cravion / Thien Hoang,7-5,7,5,1,0,Completed,true,"[false, true]","[false, false]"
UA024062,14 Mar 21,6,Mentone,Kings Park 2,No. 1,Wanda Bacskai / Kabeer Gursahani,Will Stadelmann / Logan Xia,Wanda Bacskai / Kabeer Gursahani,6-4,6,4,1,0,Completed,true,"[false, false]","[false, true]"
UA024062,14 Mar 21,6,Mentone,Kings Park 2,No. 2,Daniel Rutkowski / Neal Gong,Logan Xia / [Unnamed player — TROLS UA024062 away code 4],Daniel Rutkowski / Neal Gong,6-0,6,0,1,0,Completed,false,"[false, false]","[true, false]"
UA024063,14 Mar 21,6,Kings Park 3,Parkdale,No. 1,Angel Zhang / Maja O'Sullivan,Darcy Basist / Adam Robinson,Darcy Basist / Adam Robinson,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA024063,14 Mar 21,6,Kings Park 3,Parkdale,No. 2,Caelan Vekas / Evelyn Pajovic,Magnus Bernard / Kai Zamora,Caelan Vekas / Evelyn Pajovic,6-4,6,4,1,0,Completed,true,"[false, false]","[false, true]"
UA024071,21 Mar 21,7,BLTC,Kings Park 3,No. 1,Harry Bennett / Aiden Leonard,Maja O'Sullivan / Logan Xia,Harry Bennett / Aiden Leonard,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA024071,21 Mar 21,7,BLTC,Kings Park 3,No. 2,Jenson Witherington / Timothy Gibbins,Evelyn Pajovic / Thien Hoang,Jenson Witherington / Timothy Gibbins,6-4,6,4,1,0,Completed,true,"[false, false]","[false, true]"
UA024072,21 Mar 21,7,Parkdale,Mentone,No. 1,Darcy Basist / Hudson Hasset,Kosta Mavrikos / Wanda Bacskai,Kosta Mavrikos / Wanda Bacskai,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA024072,21 Mar 21,7,Parkdale,Mentone,No. 2,Adam Robinson / Magnus Bernard,Kabeer Gursahani / Neal Gong,Adam Robinson / Magnus Bernard,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA024073,21 Mar 21,7,Kings Park 2,Kings Park 1,No. 1,Nate Horlsey / Will Stadelmann,Lachie Cravion / Jamie Dodd,Nate Horlsey / Will Stadelmann,6-3,6,3,1,0,Completed,true,"[true, false]","[false, false]"
UA024073,21 Mar 21,7,Kings Park 2,Kings Park 1,No. 2,Zeyi Xu / Kai Usui-crook,Luca Lopez / Josh Chan,Luca Lopez / Josh Chan,3-6,3,6,0,1,Completed,true,"[false, false]","[true, true]"
UA024081,28 Mar 21,8,Kings Park 2,BLTC,No. 1,Angel Zhang / Jamie Dodd,Harry Bennett / Aiden Leonard,Harry Bennett / Aiden Leonard,3-6,3,6,0,1,Completed,true,"[true, true]","[false, false]"
UA024081,28 Mar 21,8,Kings Park 2,BLTC,No. 2,Will Stadelmann / Seou Ham,Jenson Witherington / Ava Nimorakiotakis,Jenson Witherington / Ava Nimorakiotakis,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA024082,28 Mar 21,8,Kings Park 1,Parkdale,No. 1,Nate Horlsey / Yoon Lee,Adam Robinson / Thomas Albani,Nate Horlsey / Yoon Lee,7-6,7,6,1,0,Completed,true,"[false, true]","[false, false]"
UA024082,28 Mar 21,8,Kings Park 1,Parkdale,No. 2,Lachie Cravion / Zeyi Xu,Magnus Bernard / Kai Zamora,Magnus Bernard / Kai Zamora,4-6,4,6,0,1,Completed,true,"[false, true]","[false, true]"
UA024083,28 Mar 21,8,Mentone,Kings Park 3,No. 1,Kosta Mavrikos / Wanda Bacskai,Evelyn Pajovic / Maja O'Sullivan,Kosta Mavrikos / Wanda Bacskai,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA024083,28 Mar 21,8,Mentone,Kings Park 3,No. 2,Daniel Rutkowski / Neal Gong,Logan Xia / Caelan Vekas,Daniel Rutkowski / Neal Gong,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA024091,02 May 21,9,BLTC,Mentone,No. 1,Harry Bennett / Ava Nimorakiotakis,Kosta Mavrikos / Kabeer Gursahani,Harry Bennett / Ava Nimorakiotakis,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA024091,02 May 21,9,BLTC,Mentone,No. 2,Jenson Witherington / Mali Nayna,Wanda Bacskai / Neal Gong,Wanda Bacskai / Neal Gong,4-6,4,6,0,1,Completed,true,"[false, true]","[false, false]"
UA024092,02 May 21,9,Kings Park 3,Kings Park 1,No. 1,Lachie Cravion / Justin Xia,Angel Zhang / Caelan Vekas,Angel Zhang / Caelan Vekas,3-6,3,6,0,1,Completed,true,"[true, true]","[true, true]"
UA024092,02 May 21,9,Kings Park 3,Kings Park 1,No. 2,Kai Usai-crook / Thien Hoang,Zeyi Xu / Seou Ham,Kai Usai-crook / Thien Hoang,6-2,6,2,1,0,Completed,true,"[true, true]","[true, true]"
UA024093,02 May 21,9,Parkdale,Kings Park 2,No. 1,Darcy Basist / Adam Robinson,Seou Ham / Evelyn Pajovic,Darcy Basist / Adam Robinson,6-1,6,1,1,0,Completed,true,"[false, false]","[false, true]"
UA024093,02 May 21,9,Parkdale,Kings Park 2,No. 2,Thomas Albani / Kai Zamora,Aiden Woolf / Logan Xia,Thomas Albani / Kai Zamora,6-3,6,3,1,0,Completed,true,"[false, true]","[false, true]"
UA024101,09 May 21,10,Parkdale,BLTC,No. 1,Hudson Hasset / Adam Robinson,Harry Bennett / Jenson Witherington,Hudson Hasset / Adam Robinson,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA024101,09 May 21,10,Parkdale,BLTC,No. 2,Thomas Albani / Magnus Bernard,Timothy Gibbins / Mali Nayna,Thomas Albani / Magnus Bernard,7-5,7,5,1,0,Completed,true,"[false, false]","[false, true]"
UA024102,09 May 21,10,Kings Park 1,Mentone,No. 1,Yoon Lee / Justin Xia,Kosta Mavrikos / Kabeer Gursahani,Kosta Mavrikos / Kabeer Gursahani,4-6,4,6,0,1,Completed,true,"[true, true]","[false, false]"
UA024102,09 May 21,10,Kings Park 1,Mentone,No. 2,Angel Zhang / Thien Hoang,Daniel Rutkowski / Milana Wickramage,Angel Zhang / Thien Hoang,6-0,6,0,1,0,Completed,true,"[true, true]","[false, true]"
UA024103,09 May 21,10,Kings Park 2,Kings Park 3,No. 1,Lachie Cravion / Zeyi Xu,Maja O'Sullivan / Evelyn Pajovic,Maja O'Sullivan / Evelyn Pajovic,4-6,4,6,0,1,Completed,true,"[true, false]","[false, false]"
UA024103,09 May 21,10,Kings Park 2,Kings Park 3,No. 2,Kai Usui-crook / Logan Xia,Jamie Dodd / Seou Ham,Jamie Dodd / Seou Ham,3-6,3,6,0,1,Completed,true,"[false, true]","[true, true]"
UA024112,16 May 21,11,Kings Park 2,Mentone,No. 1,Lachie Cravion / Kai Usui-crook,Wanda Bacskai / Kabeer Gursahani,Wanda Bacskai / Kabeer Gursahani,0-6,0,6,0,1,Completed,true,"[true, false]","[false, false]"
UA024112,16 May 21,11,Kings Park 2,Mentone,No. 2,Michael Gan / Logan Xia,Daniel Rutkowski / Neal Gong,Michael Gan / Logan Xia,6-4,6,4,1,0,Completed,true,"[true, true]","[false, false]"
UA024113,16 May 21,11,Parkdale,Kings Park 3,No. 1,Darcy Basist / Adam Robinson,Justin Xia / Evelyn Pajovic,Darcy Basist / Adam Robinson,6-3,6,3,1,0,Completed,true,"[false, false]","[true, false]"
UA024113,16 May 21,11,Parkdale,Kings Park 3,No. 2,Thomas Albani / Kai Zamora,Caelan Vekas / Logan Xia,Thomas Albani / Kai Zamora,6-4,6,4,1,0,Completed,true,"[false, true]","[false, false]"
UA024121,23 May 21,12,Kings Park 3,BLTC,No. 1,Logan Xia / Maja O'Sullivan,Aiden Leonard / Jenson Witherington,Logan Xia / Maja O'Sullivan,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA024121,23 May 21,12,Kings Park 3,BLTC,No. 2,Evelyn Pajovic / Yoon Lee,Timothy Gibbins / Ava Nimorakiotakis,Evelyn Pajovic / Yoon Lee,6-4,6,4,1,0,Completed,true,"[false, true]","[false, false]"
UA024122,23 May 21,12,Mentone,Parkdale,No. 1,Kosta Mavrikos / Wanda Bacskai,Darcy Basist / Adam Robinson,Kosta Mavrikos / Wanda Bacskai,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA024122,23 May 21,12,Mentone,Parkdale,No. 2,Kabeer Gursahani / Daniel Rutkowski,Thomas Albani / Magnus Bernard,Thomas Albani / Magnus Bernard,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA024123,23 May 21,12,Kings Park 1,Kings Park 2,No. 1,Caelan Vekas / Jamie Dodd,Michael Gan / Logan Xia,Caelan Vekas / Jamie Dodd,6-1,6,1,1,0,Completed,true,"[true, false]","[true, true]"
UA024123,23 May 21,12,Kings Park 1,Kings Park 2,No. 2,Kai Usui-crook / Luca Lopez,Zeyi Xu / Thien Hoang,Kai Usui-crook / Luca Lopez,6-2,6,2,1,0,Completed,true,"[true, true]","[false, true]"
UA024321,,16,Parkdale,Mentone,No. 1,Darcy Basist / Adam Robinson,Wanda Bacskai / Kabeer Gursahani,Wanda Bacskai / Kabeer Gursahani,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA024321,,16,Parkdale,Mentone,No. 2,Hudson Hasset / Thomas Albani,Daniel Rutkowski / Neal Gong,Hudson Hasset / Thomas Albani,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
