fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA002011,06 Feb 22,1,Dendy Park,BLTC 2,No. 1,Henri Robinson / Christian Karatzas,Jake Daniels / Jeremy Nguyen,Jake Daniels / Jeremy Nguyen,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002011,06 Feb 22,1,Dendy Park,BLTC 2,No. 2,Damien Hookway / Tom Stein,Stuart Pagel / Hudson Close,Stuart Pagel / Hudson Close,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002012,06 Feb 22,1,Royal South Yarra Red,BLTC 1,No. 1,Peter Tabain / Johnny Asimenias,Hayato Sata / Pauline Ma,Hayato Sata / Pauline Ma,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA002012,06 Feb 22,1,Royal South Yarra Red,BLTC 1,No. 2,Charlie Anderson / Niko Tausan,Austin Taleb / Julian Catala Prieto,Austin Taleb / Julian Catala Prieto,4-6,4,6,0,1,Completed,true,"[false, true]","[false, false]"
UA002013,06 Feb 22,1,GPHC,Maccabi,No. 1,Joey Govenlock / Alex Crouch,Cody Brits / Danielle Nagar,Joey Govenlock / Alex Crouch,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA002013,06 Feb 22,1,GPHC,Maccabi,No. 2,Yannick Dobson / Bill Sanders,Jay Landau / Henry Orner,Jay Landau / Henry Orner,6-7,6,7,0,1,Completed,true,"[false, false]","[false, true]"
UA002014,06 Feb 22,1,Coatesville,Carmelite,No. 1,Ashton Eikilis / Ben Gouralnik,Arlo Douglas-Hines / Jet Mackenzie,Ashton Eikilis / Ben Gouralnik,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA002014,06 Feb 22,1,Coatesville,Carmelite,No. 2,Nicholas Dela Cruz / Thomas Rossi,Jack Walters / Danill Levashov,Nicholas Dela Cruz / Thomas Rossi,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA002021,13 Feb 22,2,Carmelite,Dendy Park,No. 1,Arlo Douglas-Hines / Jack Kinsman,Angelee Singh / Damien Hookway,Angelee Singh / Damien Hookway,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002021,13 Feb 22,2,Carmelite,Dendy Park,No. 2,Jack Walters / Danill Levashov,Christian Karatzas / Cooper Follett,Christian Karatzas / Cooper Follett,1-6,1,6,0,1,Completed,true,"[false, false]","[false, true]"
UA002022,13 Feb 22,2,BLTC 2,Royal South Yarra Red,No. 1,Jake Daniels / Jeremy Nguyen,Peter Tabain / Parth Chitroda,Peter Tabain / Parth Chitroda,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002022,13 Feb 22,2,BLTC 2,Royal South Yarra Red,No. 2,Stuart Pagel / Hudson Close,Johnny Asimenias / Freddie Hunt,Stuart Pagel / Hudson Close,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA002023,13 Feb 22,2,BLTC 1,GPHC,No. 1,Hayato Sata / Yile Li,Oliver Bond / Alex Crouch,Hayato Sata / Yile Li,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA002023,13 Feb 22,2,BLTC 1,GPHC,No. 2,Pauline Ma / Bobby Chen,Bill Sanders / Leo Prapas,Pauline Ma / Bobby Chen,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA002024,13 Feb 22,2,Maccabi,Coatesville,No. 1,Cody Brits / Jay Landau,Ben Gouralnik / Thomas Rossi,Cody Brits / Jay Landau,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA002024,13 Feb 22,2,Maccabi,Coatesville,No. 2,Danielle Nagar / Zoe Magnezi,Nicholas Dela Cruz / Jonah Dela Cruz,Nicholas Dela Cruz / Jonah Dela Cruz,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002031,20 Feb 22,3,Dendy Park,Maccabi,No. 1,Angelee Singh / Damien Hookway,Cody Brits / Jay Landau,Angelee Singh / Damien Hookway,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA002031,20 Feb 22,3,Dendy Park,Maccabi,No. 2,Tom Stein / Jackson Follett,Danielle Nagar / Zoe Magnezi,Tom Stein / Jackson Follett,6-2,6,2,1,0,Completed,true,"[false, true]","[false, false]"
UA002032,20 Feb 22,3,Royal South Yarra Red,Carmelite,No. 1,Peter Tabain / Zac Havryluk,Arlo Douglas-Hines / Jet Mackenzie,Peter Tabain / Zac Havryluk,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA002032,20 Feb 22,3,Royal South Yarra Red,Carmelite,No. 2,Johnny Asimenias / Freddie Hunt,Luke Kinsman / Avejiz Rokoua,Johnny Asimenias / Freddie Hunt,6-2,6,2,1,0,Completed,true,"[false, false]","[false, true]"
UA002033,20 Feb 22,3,GPHC,BLTC 2,No. 1,Joey Govenlock / Yannick Dobson,Jake Daniels / Jeremy Nguyen,Jake Daniels / Jeremy Nguyen,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA002033,20 Feb 22,3,GPHC,BLTC 2,No. 2,Bill Sanders / Leo Prapas,Stuart Pagel / Hudson Close,Bill Sanders / Leo Prapas,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
