fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA009011,27 Jul 25,1,Hurlingham Park Blue,Hurlingham Park Red,No. 1,Rey Hu / Cristian Bianchi,Anastasia Turner / Isabelle Schiavello,Rey Hu / Cristian Bianchi,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009011,27 Jul 25,1,Hurlingham Park Blue,Hurlingham Park Red,No. 2,Harrison Cooper / Freddie Williams,Eva Moralis / Hudson Sumner,Eva Moralis / Hudson Sumner,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009012,27 Jul 25,1,Black Rock,Kooyong Purple,No. 1,Henry Crook / Natalie Dureau,Lucy McCormack / Kai Corfield,Henry Crook / Natalie Dureau,6-4,6,4,1,0,Completed,true,"[false, false]","[false, true]"
UA009012,27 Jul 25,1,Black Rock,Kooyong Purple,No. 2,Frankie Steel / Asha Bishop,Thomas Robinson / Tara McAuley,Frankie Steel / Asha Bishop,6-3,6,3,1,0,Completed,true,"[false, true]","[true, false]"
UA009013,27 Jul 25,1,Beaumaris CC,Kooyong Green,No. 1,Luca Harris / Ollie Graham,Ari Lohia / Freddy Nasis,Luca Harris / Ollie Graham,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA009013,27 Jul 25,1,Beaumaris CC,Kooyong Green,No. 2,Daniel Potkin / Oliver Lu,Elliot Doukas / Ivan Cesal,Daniel Potkin / Oliver Lu,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009014,27 Jul 25,1,GPHC Blue,GPHC Yellow,No. 1,Joseph Karalapillai / Kai Maynard,Emily Saw / Rachel Chen,Joseph Karalapillai / Kai Maynard,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA009014,27 Jul 25,1,GPHC Blue,GPHC Yellow,No. 2,Kabeer Majumdar / Andrew Wang,Jasper Nevill / Rapheael Spralja,Jasper Nevill / Rapheael Spralja,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA009021,03 Aug 25,2,GPHC Yellow,Hurlingham Park Blue,No. 1,Julia Scott / Kabeer Majumdar,Ava Nimorakiotakis / Harrison Cooper,Julia Scott / Kabeer Majumdar,6-3,6,3,1,0,Completed,true,"[false, true]","[false, false]"
UA009021,03 Aug 25,2,GPHC Yellow,Hurlingham Park Blue,No. 2,Jasper Nevill / Andrew Wang,Rey Hu / Cristian Bianchi,Rey Hu / Cristian Bianchi,6-7,6,7,0,1,Completed,true,"[false, true]","[false, false]"
UA009022,03 Aug 25,2,Hurlingham Park Red,Black Rock,No. 1,Anastasia Turner / Isabelle Schiavello,Charlie Schutz / Natalie Dureau,Anastasia Turner / Isabelle Schiavello,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009022,03 Aug 25,2,Hurlingham Park Red,Black Rock,No. 2,Lewis Thorp / Angus O'Neil,Frankie Steel / Tilly Sowunmi,Lewis Thorp / Angus O'Neil,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
