fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA009011,23 Jul 17,1,Kings Park,Mentone,No. 1,Shaun Heenan,Nick Thiele,Shaun Heenan,7-6,7,6,1,0,Completed,true,false,false
UA009011,23 Jul 17,1,Kings Park,Mentone,No. 2,Chloe Eden,Rebecca Ambler,Rebecca Ambler,0-6,0,6,0,1,Completed,true,false,false
UA009011,23 Jul 17,1,Kings Park,Mentone,No. 3,Bora Ith,Heshankee Vithana,Bora Ith,6-0,6,0,1,0,Completed,true,false,false
UA009011,23 Jul 17,1,Kings Park,Mentone,No. 4,Costa Papasotiriou,Chenuki Vithana,Costa Papasotiriou,6-2,6,2,1,0,Completed,true,false,false
UA009012,23 Jul 17,1,Middle Brighton,Mordialloc,No. 1,Kristen Leung,Tom Wilde,Tom Wilde,4-6,4,6,0,1,Completed,true,false,false
UA009012,23 Jul 17,1,Middle Brighton,Mordialloc,No. 2,Freya Edselius,Ansh Raghav,Freya Edselius,6-4,6,4,1,0,Completed,true,false,false
UA009012,23 Jul 17,1,Middle Brighton,Mordialloc,No. 3,Piper Gibbs,Vighesh Ramesh,Piper Gibbs,6-2,6,2,1,0,Completed,true,false,false
UA009012,23 Jul 17,1,Middle Brighton,Mordialloc,No. 4,Taylah Gee,Habib Taha,Taylah Gee,6-0,6,0,1,0,Completed,true,false,false
UA009013,23 Jul 17,1,Royal South Yarra 1,Royal South Yarra 2,No. 1,William Glover,Chloe Cooper,William Glover,6-3,6,3,1,0,Completed,true,false,false
UA009013,23 Jul 17,1,Royal South Yarra 1,Royal South Yarra 2,No. 2,Charlie Gough,Stella Heidenreich,Stella Heidenreich,6-7,6,7,0,1,Completed,true,false,false
UA009013,23 Jul 17,1,Royal South Yarra 1,Royal South Yarra 2,No. 3,James Newton-Brown,Anouk Heidenreich,Anouk Heidenreich,2-6,2,6,0,1,Completed,true,false,false
UA009013,23 Jul 17,1,Royal South Yarra 1,Royal South Yarra 2,No. 4,Clementine Newton-Brown,Issy Horner,Issy Horner,2-6,2,6,0,1,Completed,true,false,false
UA009014,23 Jul 17,1,GPHC,BLTC,No. 1,Oscar Wise,Olivia Moir,Olivia Moir,5-7,5,7,0,1,Completed,true,false,false
UA009014,23 Jul 17,1,GPHC,BLTC,No. 2,Lucas Holly,Olivia Biviano,Lucas Holly,6-0,6,0,1,0,Completed,true,false,false
UA009014,23 Jul 17,1,GPHC,BLTC,No. 3,Georgie Noble,Lily Pearce,Georgie Noble,6-2,6,2,1,0,Completed,true,false,false
UA009014,23 Jul 17,1,GPHC,BLTC,No. 4,Angus Stewart,Alexie Briggs,Angus Stewart,7-5,7,5,1,0,Completed,true,false,false
UA009021,30 Jul 17,2,BLTC,Kings Park,No. 1,Olivia Biviano,Andrew Clark,Andrew Clark,1-6,1,6,0,1,Completed,true,false,false
UA009021,30 Jul 17,2,BLTC,Kings Park,No. 2,Lily Pearce,Chloe Eden,Lily Pearce,6-4,6,4,1,0,Completed,true,false,false
UA009021,30 Jul 17,2,BLTC,Kings Park,No. 3,Alexie Briggs,Bora Ith,Bora Ith,5-7,5,7,0,1,Completed,true,false,false
UA009021,30 Jul 17,2,BLTC,Kings Park,No. 4,Shalyn Phillips,Micaela Nochomivitz,Shalyn Phillips,7-6,7,6,1,0,Completed,true,false,false
UA009022,30 Jul 17,2,Mentone,Middle Brighton,No. 1,Nick Thiele,Kristen Leung,Nick Thiele,6-3,6,3,1,0,Completed,true,false,false
UA009022,30 Jul 17,2,Mentone,Middle Brighton,No. 2,Rebecca Ambler,Freya Edselius,Rebecca Ambler,6-3,6,3,1,0,Completed,true,false,false
UA009022,30 Jul 17,2,Mentone,Middle Brighton,No. 3,Heshankee Vithana,Piper Gibbs,Piper Gibbs,3-6,3,6,0,1,Completed,true,false,false
UA009022,30 Jul 17,2,Mentone,Middle Brighton,No. 4,Chenuki Vithana,Taylah Gee,Chenuki Vithana,6-1,6,1,1,0,Completed,true,false,false
UA009023,30 Jul 17,2,Mordialloc,Royal South Yarra 1,No. 1,Tom Wilde,William Glover,William Glover,2-6,2,6,0,1,Completed,true,false,false
UA009023,30 Jul 17,2,Mordialloc,Royal South Yarra 1,No. 2,Ansh Raghav,Charlie Gough,Charlie Gough,0-6,0,6,0,1,Completed,true,false,false
UA009023,30 Jul 17,2,Mordialloc,Royal South Yarra 1,No. 3,Vighesh Ramesh,Freddie Campbell,Vighesh Ramesh,6-3,6,3,1,0,Completed,true,false,false
UA009023,30 Jul 17,2,Mordialloc,Royal South Yarra 1,No. 4,Habib Taha,Archie Abbott,Habib Taha,7-5,7,5,1,0,Completed,true,false,false
UA009024,30 Jul 17,2,Royal South Yarra 2,GPHC,No. 1,Chloe Joubert,Natalya Kay,Natalya Kay,4-6,4,6,0,1,Completed,true,false,false
UA009024,30 Jul 17,2,Royal South Yarra 2,GPHC,No. 2,Stella Heidenreich,Oscar Wise,Oscar Wise,4-6,4,6,0,1,Completed,true,false,false
UA009024,30 Jul 17,2,Royal South Yarra 2,GPHC,No. 3,Anouk Heidenreich,Lucas Holly,Lucas Holly,3-6,3,6,0,1,Completed,true,false,false
UA009024,30 Jul 17,2,Royal South Yarra 2,GPHC,No. 4,Issy Horner,Luke Smith,Issy Horner,7-5,7,5,1,0,Completed,true,false,false
UA009031,06 Aug 17,3,Kings Park,Royal South Yarra 2,No. 1,Shaun Heenan,Abby Ralph,Shaun Heenan,6-1,6,1,1,0,Completed,true,false,false
UA009031,06 Aug 17,3,Kings Park,Royal South Yarra 2,No. 2,Bora Ith,Stella Heidenreich,Stella Heidenreich,3-6,3,6,0,1,Completed,true,false,false
UA009031,06 Aug 17,3,Kings Park,Royal South Yarra 2,No. 3,Micaela Nochomivitz,Eliza Mailer,Micaela Nochomivitz,6-4,6,4,1,0,Completed,true,false,false
UA009031,06 Aug 17,3,Kings Park,Royal South Yarra 2,No. 4,Costa Papasotiriou,Chloe Cooper,Costa Papasotiriou,6-2,6,2,1,0,Completed,true,false,false
UA009032,06 Aug 17,3,Middle Brighton,BLTC,No. 1,Annika Widmann,Olivia Moir,Olivia Moir,4-6,4,6,0,1,Completed,true,false,false
UA009032,06 Aug 17,3,Middle Brighton,BLTC,No. 2,Kristen Leung,Tom Doyle,Tom Doyle,2-6,2,6,0,1,Completed,true,false,false
UA009032,06 Aug 17,3,Middle Brighton,BLTC,No. 3,Freya Edselius,Olivia Biviano,Freya Edselius,6-4,6,4,1,0,Completed,true,false,false
UA009032,06 Aug 17,3,Middle Brighton,BLTC,No. 4,Piper Gibbs,Shalyn Phillips,Piper Gibbs,6-2,6,2,1,0,Completed,true,false,false
UA009034,06 Aug 17,3,GPHC,Mordialloc,No. 1,Oscar Wise,Tom Wilde,Tom Wilde,3-6,3,6,0,1,Completed,true,false,false
UA009034,06 Aug 17,3,GPHC,Mordialloc,No. 2,Lucas Holly,Ansh Raghav,Lucas Holly,6-0,6,0,1,0,Completed,true,false,false
UA009034,06 Aug 17,3,GPHC,Mordialloc,No. 3,Angus Stewart,Aariyan Gokhole,Aariyan Gokhole,4-6,4,6,0,1,Completed,true,false,false
UA009034,06 Aug 17,3,GPHC,Mordialloc,No. 4,Jake Holly,Vighesh Ramesh,Vighesh Ramesh,2-6,2,6,0,1,Completed,true,false,false
UA009041,13 Aug 17,4,Mordialloc,Kings Park,No. 1,Tom Wilde,Joe Ashcroft,Joe Ashcroft,2-6,2,6,0,1,Completed,true,false,true
UA009041,13 Aug 17,4,Mordialloc,Kings Park,No. 2,Aariyan Gokhole,Andrew Clark,Andrew Clark,4-6,4,6,0,1,Completed,true,false,false
UA009041,13 Aug 17,4,Mordialloc,Kings Park,No. 3,Vighesh Ramesh,Shaun Heenan,Shaun Heenan,1-6,1,6,0,1,Completed,true,false,false
UA009041,13 Aug 17,4,Mordialloc,Kings Park,No. 4,Habib Taha,Micaela Nochomivitz,Micaela Nochomivitz,3-6,3,6,0,1,Completed,true,false,false
UA009042,13 Aug 17,4,Royal South Yarra 2,Middle Brighton,No. 1,Abby Ralph,Annika Widmann,Abby Ralph,7-5,7,5,1,0,Completed,true,false,false
UA009042,13 Aug 17,4,Royal South Yarra 2,Middle Brighton,No. 2,Stella Heidenreich,Kristen Leung,Stella Heidenreich,6-4,6,4,1,0,Completed,true,false,false
UA009042,13 Aug 17,4,Royal South Yarra 2,Middle Brighton,No. 3,Anouk Heidenreich,Freya Edselius,Freya Edselius,0-6,0,6,0,1,Completed,true,false,false
UA009042,13 Aug 17,4,Royal South Yarra 2,Middle Brighton,No. 4,Eliza Mailer,Piper Gibbs,Piper Gibbs,4-6,4,6,0,1,Completed,true,false,false
