fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA037011,19 Jul 09,1,St Louis de Mont,Carmelite,No. 1,Luke Barnhoorn,James Trowsdale,Luke Barnhoorn,6-2,6,2,1,0,Completed,true,false,false
UA037011,19 Jul 09,1,St Louis de Mont,Carmelite,No. 2,Nathan Direen,Alex Toohey,Nathan Direen,6-3,6,3,1,0,Completed,true,false,false
UA037011,19 Jul 09,1,St Louis de Mont,Carmelite,No. 3,Patrick Jamieson,Tom Garry,Tom Garry,2-6,2,6,0,1,Completed,true,false,false
UA037011,19 Jul 09,1,St Louis de Mont,Carmelite,No. 4,Lochie Brodie,Will Hart,Lochie Brodie,6-3,6,3,1,0,Completed,true,false,false
UA037012,19 Jul 09,1,St Joan of Arc RA,Dendy Park,No. 1,Rowan Kerr,Nick Paine,Nick Paine,0-6,0,6,0,1,Completed,true,true,false
UA037012,19 Jul 09,1,St Joan of Arc RA,Dendy Park,No. 2,Hamish Graham,Yaron Topp,Yaron Topp,0-6,0,6,0,1,Completed,true,false,false
UA037012,19 Jul 09,1,St Joan of Arc RA,Dendy Park,No. 3,Caitlin Plozza,Jacqueline Kos,Jacqueline Kos,0-6,0,6,0,1,Completed,true,true,false
UA037012,19 Jul 09,1,St Joan of Arc RA,Dendy Park,No. 4,Manny Barbas,Kate Griffiths,Kate Griffiths,3-6,3,6,0,1,Completed,true,false,false
UA037013,19 Jul 09,1,Kooyong,Mordialloc,No. 1,Adam Harris,Harry Jin,Harry Jin,6-7,6,7,0,1,Completed,true,false,false
UA037013,19 Jul 09,1,Kooyong,Mordialloc,No. 2,Daniel Warwick,Tarek Nacher,Daniel Warwick,6-3,6,3,1,0,Completed,true,false,false
UA037013,19 Jul 09,1,Kooyong,Mordialloc,No. 3,Jade Sheary,Sean Samson,Jade Sheary,6-4,6,4,1,0,Completed,true,false,false
UA037013,19 Jul 09,1,Kooyong,Mordialloc,No. 4,Renee Sheary,James Dickie,Renee Sheary,6-2,6,2,1,0,Completed,true,false,false
UA037014,19 Jul 09,1,GPHC,BLTC,No. 1,Rowan Kerr,Kevin Cevec,Kevin Cevec,0-6,0,6,0,1,Completed,true,true,false
UA037014,19 Jul 09,1,GPHC,BLTC,No. 2,Jackson Land,Scott Draper,Scott Draper,3-6,3,6,0,1,Completed,true,false,false
UA037014,19 Jul 09,1,GPHC,BLTC,No. 3,Rowan Browning,Luke Terrell,Luke Terrell,4-6,4,6,0,1,Completed,true,false,false
UA037014,19 Jul 09,1,GPHC,BLTC,No. 4,Nick Gleeson,Catherine Zilberg,Nick Gleeson,6-4,6,4,1,0,Completed,true,false,false
UA037021,26 Jul 09,2,BLTC,St Louis de Mont,No. 1,Kevin Cevec,Luke Barnhoorn,Luke Barnhoorn,4-6,4,6,0,1,Completed,true,false,false
UA037021,26 Jul 09,2,BLTC,St Louis de Mont,No. 2,Scott Draper,Matt Gall,Matt Gall,3-6,3,6,0,1,Completed,true,false,false
