fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA004011,21 Jul 19,1,BLTC,Dendy Park,No. 1,Sam Chaplin / Hugo Marcombe,Angelee Singh / Jackson Mullaly,Angelee Singh / Jackson Mullaly,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004011,21 Jul 19,1,BLTC,Dendy Park,No. 2,Antoine Bernard / Archie Rose,Jackson Chen / Ben Wallis,Jackson Chen / Ben Wallis,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004012,21 Jul 19,1,Kooyong 1,Kooyong 2,No. 1,Dustin Feldman / Aydan Kumar,Aidan Gall / Koroush Raissi,Aidan Gall / Koroush Raissi,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004012,21 Jul 19,1,Kooyong 1,Kooyong 2,No. 2,Lachlan Main / Spencer Hunter,Aidan Gall / Koroush Raissi,Lachlan Main / Spencer Hunter,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA004013,21 Jul 19,1,Carmelite,Kings Park,No. 1,Angus Leckey / Madeleine Wilson,Joni Deriboklou / Joanna Lee,Angus Leckey / Madeleine Wilson,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA004013,21 Jul 19,1,Carmelite,Kings Park,No. 2,Darcy Whitebrook / Leon Katelis,George Zhou / Yarden Grushka,Darcy Whitebrook / Leon Katelis,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA004014,21 Jul 19,1,GPHC,St Joan of Arc,No. 1,Will Derbyshire / Hamish Beadle,Lachlan King / Tommy Trist,Will Derbyshire / Hamish Beadle,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA004014,21 Jul 19,1,GPHC,St Joan of Arc,No. 2,Hunter Rives / Andrea De Jong,James McDougall / Madison King,Hunter Rives / Andrea De Jong,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA004021,28 Jul 19,2,St Joan of Arc,BLTC,No. 1,Lachlan King / Tommy Trist,Sam Chaplin / Freddie Rose,Sam Chaplin / Freddie Rose,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004021,28 Jul 19,2,St Joan of Arc,BLTC,No. 2,James McDougall / Jasmine Carty,Jacob Wise / Hugo Marcombe,James McDougall / Jasmine Carty,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA004022,28 Jul 19,2,Dendy Park,Kooyong 1,No. 1,Angelee Singh / Jackson Mullaly,Dustin Feldman / Spencer Hunter,Angelee Singh / Jackson Mullaly,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA004022,28 Jul 19,2,Dendy Park,Kooyong 1,No. 2,Ben Wallis / Isobel William Lally,Aydan Kumar / Sophie Siddons,Aydan Kumar / Sophie Siddons,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004023,28 Jul 19,2,Kooyong 2,Carmelite,No. 1,Aidan Gall / Oliver Lucas,Angus Leckey / Cameron Richardson,Angus Leckey / Cameron Richardson,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004023,28 Jul 19,2,Kooyong 2,Carmelite,No. 2,Koroush Raissi / Jack Saville,Darcy Whitebrook / Leon Katelis,Darcy Whitebrook / Leon Katelis,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004024,28 Jul 19,2,Kings Park,GPHC,No. 1,Joni Deriboklou / Yarden Grushka,Will Derbyshire / Zoe Boussioutas,Will Derbyshire / Zoe Boussioutas,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004024,28 Jul 19,2,Kings Park,GPHC,No. 2,Joanna Lee / Chloe Eden,Emily Johnson / Andrea De Jong,Joanna Lee / Chloe Eden,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA004031,04 Aug 19,3,BLTC,Kings Park,No. 1,Sam Chaplin / Archie Rose,Joni Deriboklou / Joanna Lee,Joni Deriboklou / Joanna Lee,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004031,04 Aug 19,3,BLTC,Kings Park,No. 2,Jacob Wise / Hugo Marcombe,George Zhou / Yarden Grushka,Jacob Wise / Hugo Marcombe,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA004032,04 Aug 19,3,Kooyong 1,St Joan of Arc,No. 1,Lachlan Main / Spencer Hunter,Lachlan King / Tommy Trist,Lachlan King / Tommy Trist,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004032,04 Aug 19,3,Kooyong 1,St Joan of Arc,No. 2,Aydan Kumar / Sophie Siddons,James McDougall / Madison King,James McDougall / Madison King,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
