fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA026011,01 Feb 26,1,Black Rock,Royal South Yarra Navy,No. 1,Lenny Xie,Claudia Skoullos,Claudia Skoullos,1-6,1,6,0,1,Completed,true,false,false
UA026011,01 Feb 26,1,Black Rock,Royal South Yarra Navy,No. 2,Stirling Maguire,Annabel Lin,Annabel Lin,2-6,2,6,0,1,Completed,true,false,false
UA026011,01 Feb 26,1,Black Rock,Royal South Yarra Navy,No. 3,Angus Ray,Poppy Deague,Angus Ray,6-3,6,3,1,0,Completed,true,false,false
UA026011,01 Feb 26,1,Black Rock,Royal South Yarra Navy,No. 4,Charlotte Ray,Clementine Lloyd,Charlotte Ray,6-3,6,3,1,0,Completed,true,false,false
UA026012,01 Feb 26,1,Lauriston,Royal South Yarra Yellow,No. 1,Aiden Muscat,Boston Gunnersen,Aiden Muscat,6-1,6,1,1,0,Completed,true,false,false
UA026012,01 Feb 26,1,Lauriston,Royal South Yarra Yellow,No. 2,Arin Kabbur,Jack Richardson,Jack Richardson,2-6,2,6,0,1,Completed,true,false,false
UA026012,01 Feb 26,1,Lauriston,Royal South Yarra Yellow,No. 3,James Davis,Minty Gunnersen,James Davis,6-3,6,3,1,0,Completed,true,false,false
UA026012,01 Feb 26,1,Lauriston,Royal South Yarra Yellow,No. 4,Daniel Wu,William Dixon,William Dixon,3-6,3,6,0,1,Completed,true,false,false
UA026013,01 Feb 26,1,Middle Brighton,Coatesville,No. 1,Stacey Kolner,Hamish Varney,Stacey Kolner,6-1,6,1,1,0,Completed,true,false,false
UA026013,01 Feb 26,1,Middle Brighton,Coatesville,No. 2,Aahana Dodia,Chloe Liu,Aahana Dodia,6-2,6,2,1,0,Completed,true,false,false
UA026013,01 Feb 26,1,Middle Brighton,Coatesville,No. 3,Joshua Chanthery,Leon Szynowski,Leon Szynowski,4-6,4,6,0,1,Completed,true,false,false
UA026013,01 Feb 26,1,Middle Brighton,Coatesville,No. 4,Nate Chanthery,Zayn Soufan,Nate Chanthery,6-4,6,4,1,0,Completed,true,false,false
UA026014,01 Feb 26,1,Mentone,BLTC,No. 1,Isabella Hunjadi,Kevin Liu,Isabella Hunjadi,6-2,6,2,1,0,Completed,true,false,false
UA026014,01 Feb 26,1,Mentone,BLTC,No. 2,Ryan Kopitschinski,Xavier Gosen,Xavier Gosen,3-6,3,6,0,1,Completed,true,false,false
UA026014,01 Feb 26,1,Mentone,BLTC,No. 3,Mihiki Imbulana,Oliver Jin,Oliver Jin,0-6,0,6,0,1,Completed,true,false,false
UA026014,01 Feb 26,1,Mentone,BLTC,No. 4,Henry Frew,Marcus Schiffner,Marcus Schiffner,5-6,5,6,0,1,Completed,true,false,false
UA026021,08 Feb 26,2,BLTC,Black Rock,No. 1,Xavier Gosen,Lenny Xie,Xavier Gosen,6-2,6,2,1,0,Completed,true,false,false
UA026021,08 Feb 26,2,BLTC,Black Rock,No. 2,Tomi Boan,Stirling Maguire,Stirling Maguire,4-6,4,6,0,1,Completed,true,false,false
