fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA015021,31 Jul 11,2,St Joseph's BR,Carmelite,No. 1,Zac Rogowski / Andrew Kelly,Isabella Baker / Sophie Dickinson,Zac Rogowski / Andrew Kelly,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA015021,31 Jul 11,2,St Joseph's BR,Carmelite,No. 2,Ben Rogalsky / Charlotte Griffen,Atemis Wilson / Julia Bellote,Ben Rogalsky / Charlotte Griffen,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA015022,31 Jul 11,2,Hampton,GPHC MLC,No. 1,Jemma Gray / Imogen O'Rielly,Charlie Zagon-Davies / Lachie Brown-Rogers,Charlie Zagon-Davies / Lachie Brown-Rogers,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015022,31 Jul 11,2,Hampton,GPHC MLC,No. 2,Bridgette Hagan / Laura Dann,Rebecca Williams / Issy Benallack,Bridgette Hagan / Laura Dann,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA015023,31 Jul 11,2,BLTC,Aspendale,No. 1,Maddie Leyden / Braiden Prack,Max Nichols / Campbell McHugh,Maddie Leyden / Braiden Prack,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA015023,31 Jul 11,2,BLTC,Aspendale,No. 2,Tom Fisher / Edward Fisher,Robyn Wintersgill / Anthony Cameron,Robyn Wintersgill / Anthony Cameron,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA015024,31 Jul 11,2,Kooyong Xavier,Black Rock,No. 1,Tania Szwarczberg / Jessica Pila,Tom Jones / Candice Parry,Tania Szwarczberg / Jessica Pila,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA015024,31 Jul 11,2,Kooyong Xavier,Black Rock,No. 2,Charlotte Jones / Chloe Sennitt,Anna McDonnell / Georgia Blackwood,Anna McDonnell / Georgia Blackwood,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015031,07 Aug 11,3,Carmelite,Kooyong Xavier,No. 1,Sophie Dickinson / Mara Baptista,Jessica Pila / Chloe Sennitt,Sophie Dickinson / Mara Baptista,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA015031,07 Aug 11,3,Carmelite,Kooyong Xavier,No. 2,Jessie Carlisle-Goldblat / Mara Baptista,Charlotte Jones / Annabel Hartmanis,Jessie Carlisle-Goldblat / Mara Baptista,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA015032,07 Aug 11,3,GPHC MLC,St Joseph's BR,No. 1,Charlie Zagon-Davies / Lachie Brown-Rogers,Lochlan Hennig / Emma Grealish,Charlie Zagon-Davies / Lachie Brown-Rogers,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA015032,07 Aug 11,3,GPHC MLC,St Joseph's BR,No. 2,Rebecca Williams / Tom McIntyre,Charlotte Griffen / Nathan Lambert,Rebecca Williams / Tom McIntyre,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA015033,07 Aug 11,3,Aspendale,Hampton,No. 1,Robyn Wintersgill / Anthony Cameron,Jemma Gray / Laura Dann,Robyn Wintersgill / Anthony Cameron,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA015033,07 Aug 11,3,Aspendale,Hampton,No. 2,Grace Alexopoulos / Raine Graham,Sean Howey / Majella Howey,Sean Howey / Majella Howey,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015034,07 Aug 11,3,Black Rock,BLTC,No. 1,Tom Jones / James Hutchinson,Maddie Leyden / Brooke McCurdy,Tom Jones / James Hutchinson,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA015034,07 Aug 11,3,Black Rock,BLTC,No. 2,Candice Parry / Anna McDonnell,Edward Fisher / Braiden Prack,Edward Fisher / Braiden Prack,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA015041,14 Aug 11,4,BLTC,Carmelite,No. 1,Tom Fisher / Cameron Humphries,Isabella Baker / Atemis Wilson,Isabella Baker / Atemis Wilson,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015041,14 Aug 11,4,BLTC,Carmelite,No. 2,Edward Fisher / Braiden Prack,Jessie Carlisle-Goldblat / Julia Bellote,Edward Fisher / Braiden Prack,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA015042,14 Aug 11,4,Kooyong Xavier,GPHC MLC,No. 1,Jessica Pila / Chloe Sennitt,Charlie Zagon-Davies / Lachie Brown-Rogers,Charlie Zagon-Davies / Lachie Brown-Rogers,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015042,14 Aug 11,4,Kooyong Xavier,GPHC MLC,No. 2,Charlotte Jones / Annabel Hartmanis,Nick Papavisilla / [Unnamed player — TROLS UA015042 away code 4],Charlotte Jones / Annabel Hartmanis,6-0,6,0,1,0,Completed,false,"[false, false]","[false, false]"
UA015043,14 Aug 11,4,St Joseph's BR,Aspendale,No. 1,Charlotte Griffen / Emma Grealish,Thomas O'Brien / Anthony Cameron,Thomas O'Brien / Anthony Cameron,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015043,14 Aug 11,4,St Joseph's BR,Aspendale,No. 2,Lochlan Hennig / Nathan Lambert,Raine Graham / Jeremy Cullen,Lochlan Hennig / Nathan Lambert,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA015044,14 Aug 11,4,Hampton,Black Rock,No. 1,Jemma Gray / Imogen O'Rielly,Tom Jones / Candice Parry,Tom Jones / Candice Parry,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015044,14 Aug 11,4,Hampton,Black Rock,No. 2,Bridgette Hagan / Laura Dann,James Hutchinson / Anna McDonnell,James Hutchinson / Anna McDonnell,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015051,21 Aug 11,5,Aspendale,Black Rock,No. 1,Robyn Wintersgill / Anthony Cameron,Tom Jones / James Hutchinson,Tom Jones / James Hutchinson,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015051,21 Aug 11,5,Aspendale,Black Rock,No. 2,Grace Alexopoulos / Raine Graham,Finlay Hands / Alexander Van Well,Finlay Hands / Alexander Van Well,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015052,21 Aug 11,5,St Joseph's BR,Kooyong Xavier,No. 1,Ben Rogalsky / Emma Grealish,Tania Szwarczberg / Jessica Pila,Ben Rogalsky / Emma Grealish,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA015052,21 Aug 11,5,St Joseph's BR,Kooyong Xavier,No. 2,Lochlan Hennig / Nathan Lambert,Charlotte Jones / Annabel Hartmanis,Lochlan Hennig / Nathan Lambert,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA015053,21 Aug 11,5,BLTC,Hampton,No. 1,Maddie Leyden / Braiden Prack,Jemma Gray / Imogen O'Rielly,Jemma Gray / Imogen O'Rielly,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015053,21 Aug 11,5,BLTC,Hampton,No. 2,Edward Fisher / Cameron Humphries,Majella Howey / Sean Howey,Edward Fisher / Cameron Humphries,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA015054,21 Aug 11,5,Carmelite,GPHC MLC,No. 1,Sophie Dickinson / [Unnamed player — TROLS UA015054 home code 2],Charlie Zagon-Davies / Lachie Brown-Rogers,Sophie Dickinson / [Unnamed player — TROLS UA015054 home code 2],6-1,6,1,1,0,Completed,false,"[false, false]","[false, false]"
UA015054,21 Aug 11,5,Carmelite,GPHC MLC,No. 2,Mara Baptista / Julia Bellote,Rebecca Williams / Alex Chauhan,Rebecca Williams / Alex Chauhan,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015061,28 Aug 11,6,GPHC MLC,Aspendale,No. 1,Charlie Zagon-Davies / Lachie Brown-Rogers,Robyn Wintersgill / Anthony Cameron,Charlie Zagon-Davies / Lachie Brown-Rogers,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA015061,28 Aug 11,6,GPHC MLC,Aspendale,No. 2,Rebecca Williams / Issy Benallack,Jeremy Cullen / Raine Graham,Rebecca Williams / Issy Benallack,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA015062,28 Aug 11,6,Black Rock,Carmelite,No. 1,Candice Parry / Anna McDonnell,[Unnamed player — TROLS UA015062 away code 2] / Atemis Wilson,[Unnamed player — TROLS UA015062 away code 2] / Atemis Wilson,0-6,0,6,0,1,Completed,false,"[false, false]","[false, false]"
