fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA003011,01 Feb 26,1,Black Rock,Mentone,No. 1,Joseph Desmond / Luke Desmond,Lennox Carroll / Tom Carroll,Joseph Desmond / Luke Desmond,8-5,8,5,1,0,Completed,true,"[false, false]","[false, false]"
UA003012,01 Feb 26,1,BLTC Blue,Kooyong Green,No. 1,Harry Bennett / Justin Xia,Marco Damiani / Adriano D'Angelo,Marco Damiani / Adriano D'Angelo,5-8,5,8,0,1,Completed,true,"[false, false]","[false, false]"
UA003013,01 Feb 26,1,Kooyong Purple,BLTC White,No. 1,Phillip Brophy / Angus Collett,Casper Stisen Billing / Victor Lee,Casper Stisen Billing / Victor Lee,2-8,2,8,0,1,Completed,true,"[false, false]","[false, false]"
UA003021,08 Feb 26,2,BLTC White,Black Rock,No. 1,Minato Sata / Casper Stisen Billing,Max Looschilder / Kenneth Yeung,Minato Sata / Casper Stisen Billing,8-3,8,3,1,0,Completed,true,"[false, false]","[false, false]"
UA003022,08 Feb 26,2,Kooyong Green,Kooyong Purple,No. 1,Marco Damiani / Lachlan Tesmer,Phillip Brophy / Liam Tesmer,Marco Damiani / Lachlan Tesmer,8-3,8,3,1,0,Completed,true,"[false, true]","[false, false]"
UA003023,08 Feb 26,2,Mentone,BLTC Blue,No. 1,Lennox Carroll / Tom Carroll,[Unnamed player — TROLS UA003023 away code 1] / Justin Xia,Lennox Carroll / Tom Carroll,8-0,8,0,1,0,Completed,false,"[false, false]","[false, false]"
UA003031,15 Feb 26,3,Black Rock,BLTC Blue,No. 1,Joseph Desmond / Luke Desmond,David Haidor / Harry Bennett,Joseph Desmond / Luke Desmond,8-1,8,1,1,0,Completed,true,"[false, false]","[true, false]"
UA003032,15 Feb 26,3,Kooyong Purple,Mentone,No. 1,Phillip Brophy / Liam Tesmer,Lennox Carroll / Tom Carroll,Lennox Carroll / Tom Carroll,1-8,1,8,0,1,Completed,true,"[false, false]","[false, false]"
UA003033,15 Feb 26,3,BLTC White,Kooyong Green,No. 1,Minato Sata / Victor Lee,Marco Damiani / Will Morris,Marco Damiani / Will Morris,5-8,5,8,0,1,Completed,true,"[false, false]","[false, true]"
UA003041,22 Feb 26,4,Kooyong Green,Black Rock,No. 1,Marco Damiani / James Porter,Joseph Desmond / Max Looschilder,Joseph Desmond / Max Looschilder,1-8,1,8,0,1,Completed,true,"[false, false]","[false, false]"
