fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA018011,21 Jul 19,1,Victory Park,Dendy Park,No. 1,Oscar Yeaman-Jones / Jack Campbell,Manol Atanasov / Miguel Najeras,Manol Atanasov / Miguel Najeras,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA018011,21 Jul 19,1,Victory Park,Dendy Park,No. 2,Gemma McGrath / Jordan Typaldos,Slade Caldwell / Harry Taphouse,Slade Caldwell / Harry Taphouse,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA018012,21 Jul 19,1,Parkdale,Le Page,No. 1,Noah Zambiasi / Aris Papanicolau,Yi Zhou / Smail Chen,Noah Zambiasi / Aris Papanicolau,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA018012,21 Jul 19,1,Parkdale,Le Page,No. 2,Charlton Humphrey / Luca Rodrigues,Mitchell Campbell / Nathan Lew,Charlton Humphrey / Luca Rodrigues,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA018013,21 Jul 19,1,Highmoor Uniting,Carmelite,No. 1,Matthew Hayward / Anya Khatsernov,Kobe Earle / Charlotte Parletta,Matthew Hayward / Anya Khatsernov,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA018013,21 Jul 19,1,Highmoor Uniting,Carmelite,No. 2,Sofia Fromberg / Talyssa Calabrese Tokov,Hugho Schulz / Jack Gaudry,Sofia Fromberg / Talyssa Calabrese Tokov,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA018021,28 Jul 19,2,Centenary Park,Victory Park,No. 1,Herman Mitin / Daniel Potkin,Cathy Lu / Gemma McGrath,Herman Mitin / Daniel Potkin,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA018021,28 Jul 19,2,Centenary Park,Victory Park,No. 2,Anton Pototsky / Nathan Davidov,Oscar Yeaman-Jones / Jordan Typaldos,Oscar Yeaman-Jones / Jordan Typaldos,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA018022,28 Jul 19,2,Dendy Park,Parkdale,No. 1,Miguel Najeras / Slade Caldwell,Aris Papanicolau / Ryan Dong,Miguel Najeras / Slade Caldwell,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA018022,28 Jul 19,2,Dendy Park,Parkdale,No. 2,Felix Nott / Lihang Jiang,Charlton Humphrey / Luca Rodrigues,Felix Nott / Lihang Jiang,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA018023,28 Jul 19,2,Le Page,Highmoor Uniting,No. 1,Yi Zhou / Smail Chen,Matthew Hayward / Sofia Fromberg,Yi Zhou / Smail Chen,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA018023,28 Jul 19,2,Le Page,Highmoor Uniting,No. 2,Mitchell Campbell / Lochlan Bradley,Olivia Frank / Alexia Frank,Mitchell Campbell / Lochlan Bradley,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA018024,28 Jul 19,2,Carmelite,Kooyong Xavier,No. 1,Kobe Earle / Charlotte Parletta,Hamish Wright / Samuel Moore,Kobe Earle / Charlotte Parletta,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA018024,28 Jul 19,2,Carmelite,Kooyong Xavier,No. 2,Hugho Schulz / Jack Gaudry,Louis Baeppler / Charlie Portnoy,Hugho Schulz / Jack Gaudry,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA018031,04 Aug 19,3,Victory Park,Carmelite,No. 1,Oscar Yeaman-Jones / Jack Campbell,Kobe Earle / Oliver Earle,Oscar Yeaman-Jones / Jack Campbell,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA018031,04 Aug 19,3,Victory Park,Carmelite,No. 2,Gemma McGrath / Ishaan Tiwari,Hugho Schulz / Jack Gaudry,Gemma McGrath / Ishaan Tiwari,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA018032,04 Aug 19,3,Parkdale,Centenary Park,No. 1,Aris Papanicolau / Harry Wilson,Anton Pototsky / Daniel Potkin,Anton Pototsky / Daniel Potkin,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA018032,04 Aug 19,3,Parkdale,Centenary Park,No. 2,Charlton Humphrey / Luca Rodrigues,Alize Fisher / Taya Minin,Charlton Humphrey / Luca Rodrigues,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA018033,04 Aug 19,3,Highmoor Uniting,Dendy Park,No. 1,Matthew Hayward / Anya Khatsernov,Manol Atanasov / Miguel Najeras,Manol Atanasov / Miguel Najeras,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA018033,04 Aug 19,3,Highmoor Uniting,Dendy Park,No. 2,Olivia Frank / Miller Bennett,Harry Taphouse / Lihang Jiang,Harry Taphouse / Lihang Jiang,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA018034,04 Aug 19,3,Kooyong Xavier,Le Page,No. 1,Hamish Wright / Sophie Moore,Yi Zhou / Smail Chen,Hamish Wright / Sophie Moore,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA018034,04 Aug 19,3,Kooyong Xavier,Le Page,No. 2,Samuel Moore / Charlie Portnoy,Nathan Lew / Lochlan Bradley,Samuel Moore / Charlie Portnoy,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA018051,18 Aug 19,5,Highmoor Uniting,Kooyong Xavier,No. 1,Matthew Hayward / Talyssa Calabrese Tokov,Sophie Moore / Samuel Moore,Matthew Hayward / Talyssa Calabrese Tokov,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA018051,18 Aug 19,5,Highmoor Uniting,Kooyong Xavier,No. 2,Sofia Fromberg / Olivia Frank,Louis Baeppler / Charlie Portnoy,Sofia Fromberg / Olivia Frank,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA018052,18 Aug 19,5,Centenary Park,Carmelite,No. 1,Herman Mitin / Daniel Potkin,Charlotte Parletta / Oliver Earle,Herman Mitin / Daniel Potkin,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA018052,18 Aug 19,5,Centenary Park,Carmelite,No. 2,Anton Pototsky / Nathan Davidov,Sam Fasso / Jack Gaudry,Anton Pototsky / Nathan Davidov,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA018053,18 Aug 19,5,Le Page,Dendy Park,No. 1,Smail Chen / Mitchell Campbell,Miguel Najeras / Felix Nott,Miguel Najeras / Felix Nott,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA018053,18 Aug 19,5,Le Page,Dendy Park,No. 2,Nathan Lew / Lochlan Bradley,Harry Taphouse / Lihang Jiang,Nathan Lew / Lochlan Bradley,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA018054,18 Aug 19,5,Victory Park,Parkdale,No. 1,Jack Campbell / Gemma McGrath,Noah Zambiasi / Aris Papanicolau,Noah Zambiasi / Aris Papanicolau,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA018054,18 Aug 19,5,Victory Park,Parkdale,No. 2,Jordan Typaldos / Ishaan Tiwari,Charlton Humphrey / Bailey Corfeild,Jordan Typaldos / Ishaan Tiwari,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA018061,25 Aug 19,6,Parkdale,Highmoor Uniting,No. 1,Noah Zambiasi / Aris Papanicolau,Anya Khatsernov / Talyssa Calabrese Tokov,Noah Zambiasi / Aris Papanicolau,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA018061,25 Aug 19,6,Parkdale,Highmoor Uniting,No. 2,Charlton Humphrey / Bailey Corfeild,Olivia Frank / Alexia Frank,Charlton Humphrey / Bailey Corfeild,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA018062,25 Aug 19,6,Kooyong Xavier,Victory Park,No. 1,Hamish Wright / Samuel Moore,Cathy Lu / Oscar Yeaman-Jones,Cathy Lu / Oscar Yeaman-Jones,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA018062,25 Aug 19,6,Kooyong Xavier,Victory Park,No. 2,Louis Baeppler / Charlie Portnoy,Jordan Typaldos / Ishaan Tiwari,Louis Baeppler / Charlie Portnoy,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA018063,25 Aug 19,6,Carmelite,Le Page,No. 1,Charlotte Parletta / Oliver Earle,Yi Zhou / Smail Chen,Yi Zhou / Smail Chen,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA018063,25 Aug 19,6,Carmelite,Le Page,No. 2,Hugho Schulz / Sam Fasso,Nathan Lew / Lochlan Bradley,Nathan Lew / Lochlan Bradley,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA018064,25 Aug 19,6,Dendy Park,Centenary Park,No. 1,Miguel Najeras / Felix Nott,Anton Pototsky / Daniel Potkin,Miguel Najeras / Felix Nott,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA018064,25 Aug 19,6,Dendy Park,Centenary Park,No. 2,Harry Taphouse / Lihang Jiang,Alize Fisher / Taya Minin,Harry Taphouse / Lihang Jiang,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA018071,01 Sep 19,7,Victory Park,Highmoor Uniting,No. 1,Cathy Lu / Ishaan Tiwari,Matthew Hayward / Talyssa Calabrese Tokov,Matthew Hayward / Talyssa Calabrese Tokov,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA018071,01 Sep 19,7,Victory Park,Highmoor Uniting,No. 2,Jack Campbell / Gemma McGrath,Anya Khatsernov / Sofia Fromberg,Anya Khatsernov / Sofia Fromberg,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA018072,01 Sep 19,7,Parkdale,Kooyong Xavier,No. 1,Noah Zambiasi / Aris Papanicolau,Sophie Moore / Samuel Moore,Noah Zambiasi / Aris Papanicolau,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA018072,01 Sep 19,7,Parkdale,Kooyong Xavier,No. 2,Charlton Humphrey / Bailey Corfeild,Charlie Thompson / Thomas Cowlishaw,Charlton Humphrey / Bailey Corfeild,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
