fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA009011,02 Feb 20,1,Glen Eira,Maccabi,No. 1,Josh Datt / Maxime Demathieu,Josh Kallenbach / Jason Khasin,Josh Datt / Maxime Demathieu,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009011,02 Feb 20,1,Glen Eira,Maccabi,No. 2,Ashleigh Datt / Amira Kacser,Tom Troski / Jed Kaufman,Ashleigh Datt / Amira Kacser,6-2,6,2,1,0,Completed,true,"[false, false]","[false, true]"
UA009012,02 Feb 20,1,Lauriston,Aspendale,No. 1,Lucas Nenke / Leonie Miller,Bailey Dorian / Jarvis Dorian,Bailey Dorian / Jarvis Dorian,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009012,02 Feb 20,1,Lauriston,Aspendale,No. 2,Miah Khan / Isabelle Nazaretian,Thomas Jacobs / Zach Battaut,Miah Khan / Isabelle Nazaretian,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA009013,02 Feb 20,1,Black Rock,Elsternwick Park,No. 1,Lewis Smith / Angus Tweddle,Max McMahon / Victor Hart,Lewis Smith / Angus Tweddle,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA009013,02 Feb 20,1,Black Rock,Elsternwick Park,No. 2,Connor Tasci / Harvey Lansley,Katelyn Argent / Zac Waterson,Katelyn Argent / Zac Waterson,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009014,02 Feb 20,1,St James,Murrumbeena,No. 1,Marcel Szynkowska / Gabe Pozo,Demetri Kogas / Emerson Schillaci,Demetri Kogas / Emerson Schillaci,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009014,02 Feb 20,1,St James,Murrumbeena,No. 2,Isaac Walsh / Vaughn Bodnar,Errol Woods / Jack Rawlings,Errol Woods / Jack Rawlings,2-6,2,6,0,1,Completed,true,"[false, true]","[false, false]"
UA009021,09 Feb 20,2,Murrumbeena,Glen Eira,No. 1,Demetri Kogas / Errol Woods,Josh Datt / Ashleigh Datt,Demetri Kogas / Errol Woods,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009021,09 Feb 20,2,Murrumbeena,Glen Eira,No. 2,Jack Rawlings / Thomas Moore,Maxime Demathieu / Amira Kacser,Jack Rawlings / Thomas Moore,7-6,7,6,1,0,Completed,true,"[false, true]","[false, false]"
UA009022,09 Feb 20,2,Maccabi,Lauriston,No. 1,Jason Khasin / Tom Troski,Leonie Miller / Lucas Nenke,Leonie Miller / Lucas Nenke,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009022,09 Feb 20,2,Maccabi,Lauriston,No. 2,Jordyn Birnbaum / Jed Kaufman,Miah Khan / Isabelle Nazaretian,Miah Khan / Isabelle Nazaretian,1-6,1,6,0,1,Completed,true,"[false, true]","[false, false]"
UA009023,09 Feb 20,2,Aspendale,Black Rock,No. 1,Nicholas Kircher-Wilson / Thomas Jacobs,Lewis Smith / Angus Tweddle,Lewis Smith / Angus Tweddle,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009023,09 Feb 20,2,Aspendale,Black Rock,No. 2,Chris Rodas / Zach Battaut,Connor Tasci / Harvey Lansley,Connor Tasci / Harvey Lansley,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009024,09 Feb 20,2,Elsternwick Park,St James,No. 1,Vincent Fiorelli / Zac Waterson,Marcel Szynkowska / Gabe Pozo,Vincent Fiorelli / Zac Waterson,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009024,09 Feb 20,2,Elsternwick Park,St James,No. 2,Victor Hart / Katelyn Argent,Isaac Walsh / Vaughn Bodnar,Victor Hart / Katelyn Argent,7-5,7,5,1,0,Completed,true,"[false, false]","[false, true]"
UA009031,16 Feb 20,3,Glen Eira,Elsternwick Park,No. 1,Maxime Demathieu / Ashleigh Datt,Vincent Fiorelli / Zac Waterson,Vincent Fiorelli / Zac Waterson,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009031,16 Feb 20,3,Glen Eira,Elsternwick Park,No. 2,Rachel Gluzman / Elliot Gasper,Max McMahon / Katelyn Argent,Max McMahon / Katelyn Argent,3-6,3,6,0,1,Completed,true,"[false, true]","[false, false]"
UA009032,16 Feb 20,3,Lauriston,Murrumbeena,No. 1,Aaron Nazaretian / Isabelle Nazaretian,Demetri Kogas / Emerson Schillaci,Aaron Nazaretian / Isabelle Nazaretian,7-6,7,6,1,0,Completed,true,"[true, false]","[false, false]"
UA009032,16 Feb 20,3,Lauriston,Murrumbeena,No. 2,Lucas Nenke / Miah Khan,Errol Woods / Jack Rawlings,Errol Woods / Jack Rawlings,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009033,16 Feb 20,3,Black Rock,Maccabi,No. 1,Lewis Smith / Angus Tweddle,Josh Kallenbach / Aaron Birnbaum,Lewis Smith / Angus Tweddle,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA009033,16 Feb 20,3,Black Rock,Maccabi,No. 2,Harvey Lansley / Teddy Owens-Reed,Jordyn Birnbaum / Harley Kaufman,Harvey Lansley / Teddy Owens-Reed,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009034,16 Feb 20,3,St James,Aspendale,No. 1,Isaac Walsh / Vaughn Bodnar,Bailey Dorian / Nicholas Kircher-Wilson,Bailey Dorian / Nicholas Kircher-Wilson,2-6,2,6,0,1,Completed,true,"[false, true]","[false, false]"
UA009034,16 Feb 20,3,St James,Aspendale,No. 2,Will Hardwick / Barney Smith,Thomas Jacobs / Chris Rodas,Thomas Jacobs / Chris Rodas,3-6,3,6,0,1,Completed,true,"[true, false]","[false, false]"
UA009041,23 Feb 20,4,Aspendale,Glen Eira,No. 1,Jarvis Dorian / Nicholas Kircher-Wilson,Josh Datt / Ashleigh Datt,Jarvis Dorian / Nicholas Kircher-Wilson,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009041,23 Feb 20,4,Aspendale,Glen Eira,No. 2,Thomas Jacobs / Zach Battaut,Rachel Gluzman / Amira Kacser,Rachel Gluzman / Amira Kacser,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA009042,23 Feb 20,4,Elsternwick Park,Lauriston,No. 1,Vincent Fiorelli / Max McMahon,Leonie Miller / Lucas Nenke,Vincent Fiorelli / Max McMahon,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009042,23 Feb 20,4,Elsternwick Park,Lauriston,No. 2,Victor Hart / Katelyn Argent,Miah Khan / Isabelle Nazaretian,Victor Hart / Katelyn Argent,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA009043,23 Feb 20,4,Murrumbeena,Black Rock,No. 1,Errol Woods / Demetri Kogas,Lewis Smith / Angus Tweddle,Errol Woods / Demetri Kogas,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009043,23 Feb 20,4,Murrumbeena,Black Rock,No. 2,Emerson Schillaci / Jack Rawlings,Connor Tasci / Harvey Lansley,Emerson Schillaci / Jack Rawlings,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009044,23 Feb 20,4,Maccabi,St James,No. 1,Josh Kallenbach / Aaron Birnbaum,Marcel Szynkowska / Gabe Pozo,Josh Kallenbach / Aaron Birnbaum,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009044,23 Feb 20,4,Maccabi,St James,No. 2,Jason Khasin / Tom Troski,Isaac Walsh / Will Hardwick,Jason Khasin / Tom Troski,6-3,6,3,1,0,Completed,true,"[false, false]","[false, true]"
UA009051,01 Mar 20,5,Black Rock,St James,No. 1,Lewis Smith / Angus Tweddle,Marcel Szynkowska / Gabe Pozo,Marcel Szynkowska / Gabe Pozo,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009051,01 Mar 20,5,Black Rock,St James,No. 2,Connor Tasci / Harvey Lansley,Isaac Walsh / Vaughn Bodnar,Connor Tasci / Harvey Lansley,6-3,6,3,1,0,Completed,true,"[false, false]","[false, true]"
UA009052,01 Mar 20,5,Murrumbeena,Elsternwick Park,No. 1,Errol Woods / Demetri Kogas,Vincent Fiorelli / Ben Beckwith,Errol Woods / Demetri Kogas,6-0,6,0,1,0,Completed,true,"[false, false]","[false, true]"
UA009052,01 Mar 20,5,Murrumbeena,Elsternwick Park,No. 2,Emerson Schillaci / Dhruv Tomar,Victor Hart / Zac Waterson,Emerson Schillaci / Dhruv Tomar,7-5,7,5,1,0,Completed,true,"[false, true]","[false, false]"
UA009053,01 Mar 20,5,Aspendale,Maccabi,No. 1,Nicholas Kircher-Wilson / Thomas Jacobs,Josh Kallenbach / Aaron Birnbaum,Josh Kallenbach / Aaron Birnbaum,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009053,01 Mar 20,5,Aspendale,Maccabi,No. 2,Chris Rodas / Zach Battaut,Jason Khasin / Jordyn Birnbaum,Jason Khasin / Jordyn Birnbaum,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009054,01 Mar 20,5,Glen Eira,Lauriston,No. 1,Josh Datt / Maxime Demathieu,Leonie Miller / Lucas Nenke,Leonie Miller / Lucas Nenke,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009054,01 Mar 20,5,Glen Eira,Lauriston,No. 2,Ashleigh Datt / Rachel Gluzman,Miah Khan / Isabelle Nazaretian,Ashleigh Datt / Rachel Gluzman,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
