fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA007011,31 Jan 21,1,Dendy Park,Mentone,No. 1,Viktor Posthuma / Xavier Chepurov,Laoise Comerford / Dane Lazic,Laoise Comerford / Dane Lazic,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA007011,31 Jan 21,1,Dendy Park,Mentone,No. 2,Yaniv Rakach / Miguel Najeras,Sai Karthick Neerukonda / Arrianne Misa,Yaniv Rakach / Miguel Najeras,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA007012,31 Jan 21,1,Hurlingham Park,Le Page,No. 1,Kynan Enwright / Matty Townsend,Elan Amler / James Polygenis,Kynan Enwright / Matty Townsend,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA007012,31 Jan 21,1,Hurlingham Park,Le Page,No. 2,Ashton Vati / Eliot Rey-Benguigui,James Katakouzinos / Aryan Singh,James Katakouzinos / Aryan Singh,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA007013,31 Jan 21,1,Royal Ave 1,Royal Ave 2,No. 1,Harrison Moller / Anika Mollar,William Farrugia / Mia Hilaris,William Farrugia / Mia Hilaris,3-6,3,6,0,1,Completed,true,"[true, false]","[true, false]"
UA007013,31 Jan 21,1,Royal Ave 1,Royal Ave 2,No. 2,Ben Hemmingway / Olivia Todd-Chidley,Jack Vakrinos / Vadim Goreux,Ben Hemmingway / Olivia Todd-Chidley,6-1,6,1,1,0,Completed,true,"[false, true]","[false, true]"
UA007014,31 Jan 21,1,Black Rock,Highett,No. 1,Kai Takagi / Gabriel Coleman,Harry Kidd / Maksi Kaurin,Harry Kidd / Maksi Kaurin,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007014,31 Jan 21,1,Black Rock,Highett,No. 2,Jacky Kong / Aryan Palai,Dylan Smith / Tom Peetoom,Dylan Smith / Tom Peetoom,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007021,07 Feb 21,2,Highett,Dendy Park,No. 1,Harry Kidd / Maksi Kaurin,Viktor Posthuma / Gabreil Pozo,Harry Kidd / Maksi Kaurin,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA007021,07 Feb 21,2,Highett,Dendy Park,No. 2,Dylan Smith / Tom Peetoom,Yaniv Rakach / Miguel Najeras,Dylan Smith / Tom Peetoom,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA007022,07 Feb 21,2,Mentone,Hurlingham Park,No. 1,Dane Lazic / James Dimopoulos,Luka Thurlow / Ashton Vati,Dane Lazic / James Dimopoulos,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA007022,07 Feb 21,2,Mentone,Hurlingham Park,No. 2,Sai Karthick Neerukonda / Thomas Dumoff,Tom Vanderligt / Eliot Rey-Benguigui,Sai Karthick Neerukonda / Thomas Dumoff,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA007023,07 Feb 21,2,Le Page,Royal Ave 1,No. 1,James Polygenis / James Katakouzinos,Ben Hemmingway / Charles McNabney-Stevens,Ben Hemmingway / Charles McNabney-Stevens,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007023,07 Feb 21,2,Le Page,Royal Ave 1,No. 2,Aryan Singh / Lochlan Bradley,Isabel Goldsmith / Olivia Todd-Chidley,Isabel Goldsmith / Olivia Todd-Chidley,5-7,5,7,0,1,Completed,true,"[false, false]","[false, true]"
UA007024,07 Feb 21,2,Royal Ave 2,Black Rock,No. 1,Jack Vakrinos / Mia Hilaris,Kai Takagi / Jacky Kong,Kai Takagi / Jacky Kong,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007024,07 Feb 21,2,Royal Ave 2,Black Rock,No. 2,Caleb Jackson-Wright / Harry Toomey,Oliver Capel / Bryn Sandars,Caleb Jackson-Wright / Harry Toomey,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA007041,21 Feb 21,4,Le Page,Dendy Park,No. 1,Elan Amler / James Katakouzinos,Viktor Posthuma / Yaniv Rakach,Elan Amler / James Katakouzinos,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA007041,21 Feb 21,4,Le Page,Dendy Park,No. 2,Aryan Singh / Lochlan Bradley,Miguel Najeras / Noam Barel,Miguel Najeras / Noam Barel,5-7,5,7,0,1,Completed,true,"[false, false]","[false, true]"
UA007042,21 Feb 21,4,Royal Ave 2,Hurlingham Park,No. 1,William Farrugia / Caleb Jackson-Wright,Matty Townsend / Luka Thurlow,Matty Townsend / Luka Thurlow,1-6,1,6,0,1,Completed,true,"[true, false]","[false, false]"
UA007042,21 Feb 21,4,Royal Ave 2,Hurlingham Park,No. 2,Jack Vakrinos / Harry Toomey,Ashton Vati / Tom Vanderligt,Jack Vakrinos / Harry Toomey,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
