fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA002011,06 Feb 11,1,Dendy Park 1,GPHC,No. 1,Luke Dubbeld,Henry McIntosh,Henry McIntosh,1-6,1,6,0,1,Completed,true,false,false
UA002011,06 Feb 11,1,Dendy Park 1,GPHC,No. 2,James Saunders,Bill Smith,James Saunders,6-3,6,3,1,0,Completed,true,false,false
UA002014,06 Feb 11,1,Hurlingham Park,Glen Eira Beech,No. 1,Gal Alton,Jordi Ryall,Gal Alton,7-6,7,6,1,0,Completed,true,false,false
UA002014,06 Feb 11,1,Hurlingham Park,Glen Eira Beech,No. 2,Jack Cooper,Jake Griffen,Jake Griffen,2-6,2,6,0,1,Completed,true,false,false
UA002014,06 Feb 11,1,Hurlingham Park,Glen Eira Beech,No. 3,Gabby Bull,Eddie Glush,Eddie Glush,5-7,5,7,0,1,Completed,true,false,false
UA002014,06 Feb 11,1,Hurlingham Park,Glen Eira Beech,No. 4,Emma Schwarer,Julian Rosenstein,Julian Rosenstein,2-6,2,6,0,1,Completed,true,false,false
UA002021,13 Feb 11,2,Glen Eira Beech,Dendy Park 1,No. 1,Jordi Ryall,Mackie Robinson,Jordi Ryall,6-0,6,0,1,0,Completed,true,false,false
UA002021,13 Feb 11,2,Glen Eira Beech,Dendy Park 1,No. 2,Julian Rosenstein,Luke Dubbeld,Luke Dubbeld,4-6,4,6,0,1,Completed,true,false,false
UA002021,13 Feb 11,2,Glen Eira Beech,Dendy Park 1,No. 3,Gabe Volchek,James Saunders,Gabe Volchek,6-4,6,4,1,0,Completed,true,false,false
UA002021,13 Feb 11,2,Glen Eira Beech,Dendy Park 1,No. 4,Connor Wilson,Andrew James,Connor Wilson,7-5,7,5,1,0,Completed,true,false,false
UA002022,13 Feb 11,2,GPHC,Dendy Park 2,No. 1,Jono Steven,Andrew Beveridge,Jono Steven,6-1,6,1,1,0,Completed,true,false,false
UA002022,13 Feb 11,2,GPHC,Dendy Park 2,No. 2,Henry McIntosh,Stephen Fletcher,Henry McIntosh,6-1,6,1,1,0,Completed,true,false,false
UA002022,13 Feb 11,2,GPHC,Dendy Park 2,No. 3,Vincent Jiang,Alistair Kilner,Vincent Jiang,6-4,6,4,1,0,Completed,true,false,false
UA002022,13 Feb 11,2,GPHC,Dendy Park 2,No. 4,Luci Nda Loane,Adam Stack,Luci Nda Loane,6-4,6,4,1,0,Completed,true,false,false
UA002023,13 Feb 11,2,Maccabi,Kooyong 1,No. 1,Michael Kocherginsky,Jordan Swire,Michael Kocherginsky,7-5,7,5,1,0,Completed,true,false,false
UA002023,13 Feb 11,2,Maccabi,Kooyong 1,No. 2,Jess Flicker,Harry Higgins,Jess Flicker,6-4,6,4,1,0,Completed,true,false,false
UA002023,13 Feb 11,2,Maccabi,Kooyong 1,No. 3,Asher Diamond,Hugh Davenport,Hugh Davenport,0-6,0,6,0,1,Completed,true,false,false
UA002023,13 Feb 11,2,Maccabi,Kooyong 1,No. 4,Jeremy Brown,Kipp Davenport,Kipp Davenport,3-6,3,6,0,1,Completed,true,false,false
UA002024,13 Feb 11,2,Kooyong 2,Hurlingham Park,No. 1,Alexander Galligan,Gal Alton,Gal Alton,1-6,1,6,0,1,Completed,true,false,false
UA002024,13 Feb 11,2,Kooyong 2,Hurlingham Park,No. 2,Januz Zecevic,Jack Cooper,Januz Zecevic,6-4,6,4,1,0,Completed,true,false,false
UA002024,13 Feb 11,2,Kooyong 2,Hurlingham Park,No. 3,James Anderson,Gabby Bull,James Anderson,6-1,6,1,1,0,Completed,true,false,false
UA002024,13 Feb 11,2,Kooyong 2,Hurlingham Park,No. 4,Pierce Gilheany,Emma Schwarer,Pierce Gilheany,6-2,6,2,1,0,Completed,true,false,false
UA002031,20 Feb 11,3,Dendy Park 1,Kooyong 2,No. 1,Mackie Robinson,Alexander Galligan,Mackie Robinson,7-5,7,5,1,0,Completed,true,false,false
UA002031,20 Feb 11,3,Dendy Park 1,Kooyong 2,No. 2,Chrisopher Rees-Jones,James Anderson,Chrisopher Rees-Jones,6-0,6,0,1,0,Completed,true,false,false
UA002031,20 Feb 11,3,Dendy Park 1,Kooyong 2,No. 3,Luke Dubbeld,Pierce Gilheany,Luke Dubbeld,7-6,7,6,1,0,Completed,true,false,false
UA002031,20 Feb 11,3,Dendy Park 1,Kooyong 2,No. 4,Andrew James,Nick Christie,Andrew James,6-0,6,0,1,0,Completed,true,false,false
UA002032,20 Feb 11,3,Dendy Park 2,Glen Eira Beech,No. 1,Stephen Fletcher,Jake Griffen,Stephen Fletcher,7-5,7,5,1,0,Completed,true,false,false
UA002032,20 Feb 11,3,Dendy Park 2,Glen Eira Beech,No. 2,Alistair Kilner,Jordi Ryall,Jordi Ryall,1-6,1,6,0,1,Completed,true,false,false
UA002032,20 Feb 11,3,Dendy Park 2,Glen Eira Beech,No. 3,Adam Stack,Eddie Glush,Eddie Glush,4-6,4,6,0,1,Completed,true,false,false
UA002032,20 Feb 11,3,Dendy Park 2,Glen Eira Beech,No. 4,Christopher Currie,Gabe Volchek,Christopher Currie,7-6,7,6,1,0,Completed,true,false,false
UA002033,20 Feb 11,3,Kooyong 1,GPHC,No. 1,Jordan Swire,Jono Steven,Jordan Swire,6-0,6,0,1,0,Completed,true,false,false
UA002033,20 Feb 11,3,Kooyong 1,GPHC,No. 2,Harry Higgins,Vincent Jiang,Vincent Jiang,2-6,2,6,0,1,Completed,true,false,false
UA002033,20 Feb 11,3,Kooyong 1,GPHC,No. 3,Hugh Davenport,Bill Smith,Hugh Davenport,6-0,6,0,1,0,Completed,true,false,false
UA002033,20 Feb 11,3,Kooyong 1,GPHC,No. 4,Kipp Davenport,Luci Nda Loane,Kipp Davenport,6-0,6,0,1,0,Completed,true,false,false
UA002034,20 Feb 11,3,Hurlingham Park,Maccabi,No. 1,Ilan Berkowitz,David Zulman,Ilan Berkowitz,6-4,6,4,1,0,Completed,true,false,false
UA002034,20 Feb 11,3,Hurlingham Park,Maccabi,No. 2,Jack Cooper,Michael Kocherginsky,Michael Kocherginsky,3-6,3,6,0,1,Completed,true,false,false
UA002034,20 Feb 11,3,Hurlingham Park,Maccabi,No. 3,Gabby Bull,Jess Flicker,Jess Flicker,4-6,4,6,0,1,Completed,true,false,false
UA002034,20 Feb 11,3,Hurlingham Park,Maccabi,No. 4,Emma Schwarer,Asher Diamond,Asher Diamond,4-6,4,6,0,1,Completed,true,false,false
UA002051,06 Mar 11,5,Kooyong 1,Hurlingham Park,No. 1,Jordan Swire,Gal Alton,Jordan Swire,6-3,6,3,1,0,Completed,true,false,false
UA002051,06 Mar 11,5,Kooyong 1,Hurlingham Park,No. 2,Harry Higgins,Ilan Berkowitz,Harry Higgins,6-4,6,4,1,0,Completed,true,false,false
UA002051,06 Mar 11,5,Kooyong 1,Hurlingham Park,No. 3,Hugh Davenport,Gabby Bull,Hugh Davenport,6-3,6,3,1,0,Completed,true,false,false
UA002051,06 Mar 11,5,Kooyong 1,Hurlingham Park,No. 4,Kipp Davenport,Emma Schwarer,Kipp Davenport,6-4,6,4,1,0,Completed,true,false,false
UA002052,06 Mar 11,5,Glen Eira Beech,Kooyong 2,No. 1,Jordi Ryall,Alexander Galligan,Jordi Ryall,6-3,6,3,1,0,Completed,true,false,false
UA002052,06 Mar 11,5,Glen Eira Beech,Kooyong 2,No. 2,Eddie Glush,Januz Zecevic,Eddie Glush,6-4,6,4,1,0,Completed,true,false,false
UA002052,06 Mar 11,5,Glen Eira Beech,Kooyong 2,No. 3,Julian Rosenstein,Sam Liebelt,Sam Liebelt,1-6,1,6,0,1,Completed,true,false,false
UA002052,06 Mar 11,5,Glen Eira Beech,Kooyong 2,No. 4,Gabe Volchek,Nick Christie,Gabe Volchek,6-3,6,3,1,0,Completed,true,false,false
UA002053,06 Mar 11,5,Maccabi,GPHC,No. 1,Michael Kocherginsky,Vincent Jiang,Vincent Jiang,4-6,4,6,0,1,Completed,true,false,false
UA002053,06 Mar 11,5,Maccabi,GPHC,No. 2,Jess Flicker,Henry McIntosh,Henry McIntosh,4-6,4,6,0,1,Completed,true,false,false
UA002053,06 Mar 11,5,Maccabi,GPHC,No. 3,Asher Diamond,Bill Smith,Bill Smith,1-6,1,6,0,1,Completed,true,false,false
UA002053,06 Mar 11,5,Maccabi,GPHC,No. 4,Jeremy Brown,Luci Nda Loane,Jeremy Brown,6-2,6,2,1,0,Completed,true,false,false
UA002054,06 Mar 11,5,Dendy Park 1,Dendy Park 2,No. 1,Chrisopher Rees-Jones,Daniel Wotherspoon,Daniel Wotherspoon,2-6,2,6,0,1,Completed,true,false,false
UA002054,06 Mar 11,5,Dendy Park 1,Dendy Park 2,No. 2,Luke Dubbeld,Adam Stack,Adam Stack,3-6,3,6,0,1,Completed,true,false,false
UA002054,06 Mar 11,5,Dendy Park 1,Dendy Park 2,No. 3,James Saunders,Christopher Currie,Christopher Currie,2-6,2,6,0,1,Completed,true,false,false
UA002054,06 Mar 11,5,Dendy Park 1,Dendy Park 2,No. 4,Andrew James,Alex Hoy,Andrew James,6-1,6,1,1,0,Completed,true,false,false
UA002061,20 Mar 11,6,Dendy Park 2,Kooyong 1,No. 1,Daniel Wotherspoon,Jordan Swire,Daniel Wotherspoon,6-1,6,1,1,0,Completed,true,false,false
UA002061,20 Mar 11,6,Dendy Park 2,Kooyong 1,No. 2,Andrew Beveridge,Harry Higgins,Andrew Beveridge,6-4,6,4,1,0,Completed,true,false,false
