fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA002021,31 Jul 11,2,Dendy Park,Carmelite,No. 1,Daniel Wotherspoon / Andrew Beveridge,Simon Kerwin / Mitchell Carlisle-Goldbl,Daniel Wotherspoon / Andrew Beveridge,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA002021,31 Jul 11,2,Dendy Park,Carmelite,No. 2,Alistair Kilner / Adam Stack,Jordan Anderson / Michael Kidston,Alistair Kilner / Adam Stack,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA002022,31 Jul 11,2,Mordialloc,Kooyong,No. 1,Matt Parousiatis / Sherman Quach,Alexander Galligan / Sam Liebelt,Matt Parousiatis / Sherman Quach,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA002022,31 Jul 11,2,Mordialloc,Kooyong,No. 2,Daniel Lelekov / Serge Krikun,Cindy Tamber / Charlie Kelly,Cindy Tamber / Charlie Kelly,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002023,31 Jul 11,2,GPHC,Coatesville,No. 1,Vincent Jiang / Sam Holland,Callum Rankin / Michael Burke,Callum Rankin / Michael Burke,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002023,31 Jul 11,2,GPHC,Coatesville,No. 2,Henry McIntosh / Bill Smith,Damen Lawrence / Joel Angelopoulos,Henry McIntosh / Bill Smith,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA002024,31 Jul 11,2,Royal Ave,Maccabi,No. 1,Stefan Woolley / Alex Fry,David Zulman / Jess Flicker,Stefan Woolley / Alex Fry,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA002024,31 Jul 11,2,Royal Ave,Maccabi,No. 2,Dan Mortley / Natalie Chicoine,Joel Tauber / Jarryd Joffe,Joel Tauber / Jarryd Joffe,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002031,07 Aug 11,3,Carmelite,Royal Ave,No. 1,Mitchell Carlisle-Goldbl / Ben Chesterfield,Stefan Woolley / Alex Fry,Stefan Woolley / Alex Fry,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002031,07 Aug 11,3,Carmelite,Royal Ave,No. 2,Jordan Anderson / Michael Kidston,Dan Mortley / Natalie Chicoine,Jordan Anderson / Michael Kidston,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA002032,07 Aug 11,3,Kooyong,Dendy Park,No. 1,Alexander Galligan / Greg Polmans,Andrew Beveridge / Stephen Fletcher,Andrew Beveridge / Stephen Fletcher,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002032,07 Aug 11,3,Kooyong,Dendy Park,No. 2,James Anderson / Cindy Tamber,Alistair Kilner / Christopher Currie,James Anderson / Cindy Tamber,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA002033,07 Aug 11,3,Coatesville,Mordialloc,No. 1,Callum Rankin / Michael Burke,Matt Parousiatis / Daniel Lelekov,Callum Rankin / Michael Burke,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA002033,07 Aug 11,3,Coatesville,Mordialloc,No. 2,Damen Lawrence / Joel Angelopoulos,Chris Economou / Ricky Benson,Damen Lawrence / Joel Angelopoulos,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA002034,07 Aug 11,3,Maccabi,GPHC,No. 1,Jamie Moshinsky / Joel Tauber,Henry McIntosh / Sam Holland,Henry McIntosh / Sam Holland,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002034,07 Aug 11,3,Maccabi,GPHC,No. 2,Bianca Harris / Vanessa Stimar,Vincent Jiang / Lucy Loane,Vincent Jiang / Lucy Loane,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002041,14 Aug 11,4,GPHC,Carmelite,No. 1,Henry McIntosh / Bill Smith,Mitchell Carlisle-Goldbl / Ben Chesterfield,Henry McIntosh / Bill Smith,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA002041,14 Aug 11,4,GPHC,Carmelite,No. 2,Sam Holland / Lucy Loane,Jordan Anderson / Michael Kidston,Jordan Anderson / Michael Kidston,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002042,14 Aug 11,4,Royal Ave,Kooyong,No. 1,Stefan Woolley / Alex Fry,Alexander Galligan / James Anderson,Stefan Woolley / Alex Fry,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA002042,14 Aug 11,4,Royal Ave,Kooyong,No. 2,Dan Mortley / Natalie Chicoine,Cindy Tamber / Charlie Kelly,Cindy Tamber / Charlie Kelly,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA002043,14 Aug 11,4,Dendy Park,Coatesville,No. 1,Andrew Beveridge / Adam Stack,Callum Rankin / Michael Burke,Callum Rankin / Michael Burke,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002043,14 Aug 11,4,Dendy Park,Coatesville,No. 2,Stephen Fletcher / Alex Hoy,Jacob Lanbell / Megan Supple,Stephen Fletcher / Alex Hoy,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA002044,14 Aug 11,4,Mordialloc,Maccabi,No. 1,Sherman Quach / Ricky Benson,Jamie Moshinsky / Joel Tauber,Jamie Moshinsky / Joel Tauber,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
