fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA019022,29 Jul 18,2,Highett,Coatesville,No. 1,Robbie Leonard / Brevan Risner,Sienna Yokota-Ho / Jenson Yokota-Ho,Sienna Yokota-Ho / Jenson Yokota-Ho,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA019022,29 Jul 18,2,Highett,Coatesville,No. 2,Brayden Risner / Tom Peetoom,Jessica Kam / Chloe Jones,Brayden Risner / Tom Peetoom,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA019023,29 Jul 18,2,Caulfield Rec 2,Hurlingham Park,No. 1,Aaron Patishman / Lexi Patishman,Eamon Mee Kost / Flynn Megahan,Aaron Patishman / Lexi Patishman,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA019023,29 Jul 18,2,Caulfield Rec 2,Hurlingham Park,No. 2,Nate D'Agustino / Tanvi Patil,James Nowell / Alan Smushkov,Nate D'Agustino / Tanvi Patil,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019024,29 Jul 18,2,St Louis de Mont,St Pauls,No. 1,Rory Tuke / Flynn Williamson,Hunter Hill / Charlie Garcia,Hunter Hill / Charlie Garcia,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019024,29 Jul 18,2,St Louis de Mont,St Pauls,No. 2,Olivia Jackson / Thomas Lang,Ryan Quach / Lachie Hicks,Olivia Jackson / Thomas Lang,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019031,05 Aug 18,3,Caulfield Rec 1,St Louis de Mont,No. 1,Ronnie Bhuteja / Luka Raeni,Harry Parker / Josh Elliot,Ronnie Bhuteja / Luka Raeni,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA019031,05 Aug 18,3,Caulfield Rec 1,St Louis de Mont,No. 2,Madhav Gokulanathan / Venkata Tirumala Kanduri,Olivia Jackson / Aliya Appleby,Olivia Jackson / Aliya Appleby,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019032,05 Aug 18,3,Coatesville,Murrumbeena,No. 1,Sienna Yokota-Ho / Chloe Jones,Patrick Mills / Arya Bet,Sienna Yokota-Ho / Chloe Jones,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019032,05 Aug 18,3,Coatesville,Murrumbeena,No. 2,Jenson Yokota-Ho / Jessica Kam,Dhruv Tomar / Sachith Meela,Jenson Yokota-Ho / Jessica Kam,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA019033,05 Aug 18,3,Hurlingham Park,Highett,No. 1,Dylan Pfahl / Alan Smushkov,Brayden Risner / Parker Miller,Dylan Pfahl / Alan Smushkov,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019033,05 Aug 18,3,Hurlingham Park,Highett,No. 2,James Nowell / Hugh De Toit,Robbie Leonard / Brevan Risner,Robbie Leonard / Brevan Risner,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019034,05 Aug 18,3,St Pauls,Caulfield Rec 2,No. 1,Charlie Garcia / Rory Coleman,Aaron Patishman / Nikita Granitsa,Charlie Garcia / Rory Coleman,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA019034,05 Aug 18,3,St Pauls,Caulfield Rec 2,No. 2,Ryan Quach / Lachie Hicks,Arshika Prakash / Tanvi Patil,Arshika Prakash / Tanvi Patil,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA019041,12 Aug 18,4,Caulfield Rec 2,Caulfield Rec 1,No. 1,Nate D'Agustino / Arshika Prakash,George Farmakiotis / Ronnie Bhuteja,George Farmakiotis / Ronnie Bhuteja,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019041,12 Aug 18,4,Caulfield Rec 2,Caulfield Rec 1,No. 2,Tanvi Patil / Aida D'Agustino,Nikita Granitsa / Madhav Gokulanathan,Nikita Granitsa / Madhav Gokulanathan,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019042,12 Aug 18,4,St Louis de Mont,Coatesville,No. 1,Rory Tuke / Flynn Williamson,Sienna Yokota-Ho / Jessica Kam,Sienna Yokota-Ho / Jessica Kam,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019042,12 Aug 18,4,St Louis de Mont,Coatesville,No. 2,Harry Parker / Josh Elliot,Jenson Yokota-Ho / Chloe Jones,Jenson Yokota-Ho / Chloe Jones,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019043,12 Aug 18,4,Murrumbeena,Hurlingham Park,No. 1,Dhruv Tomar / Patrick Mills,Eamon Mee Kost / Dylan Pfahl,Eamon Mee Kost / Dylan Pfahl,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019043,12 Aug 18,4,Murrumbeena,Hurlingham Park,No. 2,Ethan Perry / Archie Littlejohn,Flynn Megahan / Zac Sutton,Flynn Megahan / Zac Sutton,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA019044,12 Aug 18,4,Highett,St Pauls,No. 1,Robbie Leonard / Brevan Risner,Charlie Garcia / Rory Coleman,Robbie Leonard / Brevan Risner,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019044,12 Aug 18,4,Highett,St Pauls,No. 2,Brayden Risner / Parker Miller,Ryan Quach / Lachie Hicks,Brayden Risner / Parker Miller,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA019061,26 Aug 18,6,Coatesville,Hurlingham Park,No. 1,Sienna Yokota-Ho / Chloe Jones,Eamon Mee Kost / Dylan Pfahl,Sienna Yokota-Ho / Chloe Jones,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019061,26 Aug 18,6,Coatesville,Hurlingham Park,No. 2,Jenson Yokota-Ho / Jessica Kam,Hugh De Toit / James Nowell,Jenson Yokota-Ho / Jessica Kam,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA019062,26 Aug 18,6,St Pauls,Caulfield Rec 1,No. 1,Hunter Hill / Rory Coleman,Ronnie Bhuteja / Luka Raeni,Ronnie Bhuteja / Luka Raeni,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019062,26 Aug 18,6,St Pauls,Caulfield Rec 1,No. 2,Ryan Quach / Lachie Hicks,Madhav Gokulanathan / Venkata Tirumala Kanduri,Madhav Gokulanathan / Venkata Tirumala Kanduri,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019063,26 Aug 18,6,St Louis de Mont,Caulfield Rec 2,No. 1,Rory Tuke / Josh Elliot,Aaron Patishman / Lexi Patishman,Aaron Patishman / Lexi Patishman,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019063,26 Aug 18,6,St Louis de Mont,Caulfield Rec 2,No. 2,Olivia Jackson / Aliya Appleby,Nate D'Agustino / Arshika Prakash,Olivia Jackson / Aliya Appleby,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019064,26 Aug 18,6,Highett,Murrumbeena,No. 1,Robbie Leonard / Lachie Matthieson,Dhruv Tomar / Patrick Mills,Robbie Leonard / Lachie Matthieson,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA019064,26 Aug 18,6,Highett,Murrumbeena,No. 2,Brevan Risner / Brayden Risner,Arya Bet / Sachith Meela,Brevan Risner / Brayden Risner,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019071,02 Sep 18,7,Caulfield Rec 1,Hurlingham Park,No. 1,George Farmakiotis / Nikita Granitsa,Eamon Mee Kost / Flynn Megahan,Eamon Mee Kost / Flynn Megahan,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019071,02 Sep 18,7,Caulfield Rec 1,Hurlingham Park,No. 2,Ronnie Bhuteja / Venkata Tirumala Kanduri,Hugh De Toit / James Nowell,Ronnie Bhuteja / Venkata Tirumala Kanduri,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA019072,02 Sep 18,7,Coatesville,St Pauls,No. 1,Jenson Yokota-Ho / Chloe Jones,Charlie Garcia / Rory Coleman,Jenson Yokota-Ho / Chloe Jones,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019072,02 Sep 18,7,Coatesville,St Pauls,No. 2,Sienna Yokota-Ho / Jessica Kam,Ryan Quach / Lachie Hicks,Sienna Yokota-Ho / Jessica Kam,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019073,02 Sep 18,7,Murrumbeena,Caulfield Rec 2,No. 1,Dhruv Tomar / Oliver Huggins,Aaron Patishman / Lexi Patishman,Aaron Patishman / Lexi Patishman,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019073,02 Sep 18,7,Murrumbeena,Caulfield Rec 2,No. 2,Patrick Mills / Archie Littlejohn,Nate D'Agustino / Tanvi Patil,Patrick Mills / Archie Littlejohn,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA019074,02 Sep 18,7,St Louis de Mont,Highett,No. 1,Rory Tuke / Flynn Williamson,Lachie Matthieson / Brevan Risner,Lachie Matthieson / Brevan Risner,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019074,02 Sep 18,7,St Louis de Mont,Highett,No. 2,Harry Parker / Josh Elliot,Brayden Risner / Parker Miller,Harry Parker / Josh Elliot,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA019081,09 Sep 18,8,Highett,Caulfield Rec 1,No. 1,Robbie Leonard / Brevan Risner,George Farmakiotis / Venkata Tirumala Kanduri,Robbie Leonard / Brevan Risner,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019081,09 Sep 18,8,Highett,Caulfield Rec 1,No. 2,Tom Peetoom / Parker Miller,Ronnie Bhuteja / Nikita Granitsa,Tom Peetoom / Parker Miller,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA019082,09 Sep 18,8,Caulfield Rec 2,Coatesville,No. 1,Aaron Patishman / Lexi Patishman,Sienna Yokota-Ho / Chloe Jones,Sienna Yokota-Ho / Chloe Jones,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019082,09 Sep 18,8,Caulfield Rec 2,Coatesville,No. 2,Nate D'Agustino / Tanvi Patil,Jenson Yokota-Ho / Jessica Kam,Jenson Yokota-Ho / Jessica Kam,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019083,09 Sep 18,8,St Louis de Mont,Hurlingham Park,No. 1,Rory Tuke / Flynn Williamson,Dylan Pfahl / Flynn Megahan,Dylan Pfahl / Flynn Megahan,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA019083,09 Sep 18,8,St Louis de Mont,Hurlingham Park,No. 2,Harry Parker / Aliya Appleby,James Nowell / Alan Smushkov,Harry Parker / Aliya Appleby,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019084,09 Sep 18,8,Murrumbeena,St Pauls,No. 1,Oliver Huggins / Patrick Mills,Hunter Hill / Charlie Garcia,Oliver Huggins / Patrick Mills,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019084,09 Sep 18,8,Murrumbeena,St Pauls,No. 2,Arya Bet / Sachith Meela,Rory Coleman / Lachie Hicks,Arya Bet / Sachith Meela,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA019091,16 Sep 18,9,Caulfield Rec 1,Murrumbeena,No. 1,Ronnie Bhuteja / Luka Raeni,Dhruv Tomar / Patrick Mills,Dhruv Tomar / Patrick Mills,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019091,16 Sep 18,9,Caulfield Rec 1,Murrumbeena,No. 2,Madhav Gokulanathan / Venkata Tirumala Kanduri,Ethan Perry / Arya Bet,Ethan Perry / Arya Bet,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019092,16 Sep 18,9,Coatesville,Highett,No. 1,Sienna Yokota-Ho / Chloe Jones,Robbie Leonard / Brevan Risner,Robbie Leonard / Brevan Risner,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA019092,16 Sep 18,9,Coatesville,Highett,No. 2,Jenson Yokota-Ho / Jessica Kam,Brayden Risner / Tom Peetoom,Jenson Yokota-Ho / Jessica Kam,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA019093,16 Sep 18,9,Hurlingham Park,Caulfield Rec 2,No. 1,Eamon Mee Kost / Hugh De Toit,Aaron Patishman / Lexi Patishman,Eamon Mee Kost / Hugh De Toit,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA019093,16 Sep 18,9,Hurlingham Park,Caulfield Rec 2,No. 2,James Nowell / Alan Smushkov,Arshika Prakash / Tanvi Patil,Arshika Prakash / Tanvi Patil,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019094,16 Sep 18,9,St Pauls,St Louis de Mont,No. 1,Hunter Hill / Charlie Garcia,Harry Parker / Josh Elliot,Harry Parker / Josh Elliot,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA019094,16 Sep 18,9,St Pauls,St Louis de Mont,No. 2,Rory Coleman / Ryan Quach,Olivia Jackson / Aliya Appleby,Olivia Jackson / Aliya Appleby,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019101,14 Oct 18,10,St Louis de Mont,Caulfield Rec 1,No. 1,Rory Tuke / Flynn Williamson,George Farmakiotis / Ronnie Bhuteja,George Farmakiotis / Ronnie Bhuteja,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019101,14 Oct 18,10,St Louis de Mont,Caulfield Rec 1,No. 2,Olivia Jackson / Harry Parker,Nikita Granitsa / Madhav Gokulanathan,Olivia Jackson / Harry Parker,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019102,14 Oct 18,10,Murrumbeena,Coatesville,No. 1,Jamie Ubachs / Dhruv Tomar,Sienna Yokota-Ho / Chloe Jones,Sienna Yokota-Ho / Chloe Jones,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019102,14 Oct 18,10,Murrumbeena,Coatesville,No. 2,James McInerney / Patrick Mills,Jenson Yokota-Ho / Jessica Kam,Jenson Yokota-Ho / Jessica Kam,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA019103,14 Oct 18,10,Highett,Hurlingham Park,No. 1,Robbie Leonard / Lachie Matthieson,Dylan Pfahl / Hugh De Toit,Robbie Leonard / Lachie Matthieson,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019103,14 Oct 18,10,Highett,Hurlingham Park,No. 2,Brayden Risner / Tom Peetoom,Alan Smushkov / Benji Scott,Brayden Risner / Tom Peetoom,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA019104,14 Oct 18,10,Caulfield Rec 2,St Pauls,No. 1,Aaron Patishman / Lexi Patishman,Charlie Garcia / Rory Coleman,Charlie Garcia / Rory Coleman,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019104,14 Oct 18,10,Caulfield Rec 2,St Pauls,No. 2,[Unnamed player — TROLS UA019104 home code 3] / Tanvi Patil,Ryan Quach / Lachie Hicks,Ryan Quach / Lachie Hicks,0-6,0,6,0,1,Completed,false,"[false, false]","[false, false]"
UA019111,21 Oct 18,11,Caulfield Rec 1,Caulfield Rec 2,No. 1,George Farmakiotis / Luka Raeni,Aaron Patishman / Tanvi Patil,Aaron Patishman / Tanvi Patil,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019111,21 Oct 18,11,Caulfield Rec 1,Caulfield Rec 2,No. 2,Nikita Granitsa / Venkata Tirumala Kanduri,Nate D'Agustino / Ruben D'Agustino,Nate D'Agustino / Ruben D'Agustino,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019112,21 Oct 18,11,Coatesville,St Louis de Mont,No. 1,Sienna Yokota-Ho / Chloe Jones,Rory Tuke / Harry Parker,Sienna Yokota-Ho / Chloe Jones,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA019112,21 Oct 18,11,Coatesville,St Louis de Mont,No. 2,Jenson Yokota-Ho / Jessica Kam,Josh Elliot / Thomas Lang,Jenson Yokota-Ho / Jessica Kam,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019113,21 Oct 18,11,Hurlingham Park,Murrumbeena,No. 1,Eamon Mee Kost / Dylan Pfahl,Dhruv Tomar / Oliver Huggins,Eamon Mee Kost / Dylan Pfahl,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA019113,21 Oct 18,11,Hurlingham Park,Murrumbeena,No. 2,Hugh De Toit / Alan Smushkov,Patrick Mills / Sachith Meela,Hugh De Toit / Alan Smushkov,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA019114,21 Oct 18,11,St Pauls,Highett,No. 1,Hunter Hill / Charlie Garcia,Robbie Leonard / Brevan Risner,Robbie Leonard / Brevan Risner,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019114,21 Oct 18,11,St Pauls,Highett,No. 2,Ryan Quach / Lachie Hicks,Brayden Risner / Tom Peetoom,Brayden Risner / Tom Peetoom,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019122,28 Oct 18,12,St Louis de Mont,Murrumbeena,No. 1,Harry Parker / Josh Elliot,Oliver Huggins / Patrick Mills,Oliver Huggins / Patrick Mills,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA019122,28 Oct 18,12,St Louis de Mont,Murrumbeena,No. 2,Olivia Jackson / Aliya Appleby,Arya Bet / Sachith Meela,Olivia Jackson / Aliya Appleby,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA019123,28 Oct 18,12,Highett,Caulfield Rec 2,No. 1,Lachie Matthieson / Brevan Risner,Aaron Patishman / Tanvi Patil,Lachie Matthieson / Brevan Risner,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019123,28 Oct 18,12,Highett,Caulfield Rec 2,No. 2,Brayden Risner / Tom Peetoom,Nate D'Agustino / Ruben D'Agustino,Nate D'Agustino / Ruben D'Agustino,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA019124,28 Oct 18,12,Coatesville,Caulfield Rec 1,No. 1,Sienna Yokota-Ho / Chloe Jones,Ronnie Bhuteja / Luka Raeni,Sienna Yokota-Ho / Chloe Jones,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019124,28 Oct 18,12,Coatesville,Caulfield Rec 1,No. 2,Jenson Yokota-Ho / Jonah Dela Cruz,Madhav Gokulanathan / Venkata Tirumala Kanduri,Jenson Yokota-Ho / Jonah Dela Cruz,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA019131,11 Nov 18,13,Hurlingham Park,Coatesville,No. 1,Eamon Mee Kost / Dylan Pfahl,Sienna Yokota-Ho / Chloe Jones,Sienna Yokota-Ho / Chloe Jones,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019131,11 Nov 18,13,Hurlingham Park,Coatesville,No. 2,Flynn Megahan / Hugh De Toit,Jenson Yokota-Ho / Jessica Kam,Flynn Megahan / Hugh De Toit,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019132,11 Nov 18,13,Caulfield Rec 1,St Pauls,No. 1,George Farmakiotis / Ronnie Bhuteja,Hunter Hill / Charlie Garcia,Hunter Hill / Charlie Garcia,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019132,11 Nov 18,13,Caulfield Rec 1,St Pauls,No. 2,Nikita Granitsa / Madhav Gokulanathan,Rory Coleman / Lachie Hicks,Rory Coleman / Lachie Hicks,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA019133,11 Nov 18,13,Caulfield Rec 2,St Louis de Mont,No. 1,Tanvi Patil / Aida D'Agustino,Rory Tuke / Josh Elliot,Rory Tuke / Josh Elliot,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019133,11 Nov 18,13,Caulfield Rec 2,St Louis de Mont,No. 2,Nate D'Agustino / Ruben D'Agustino,Flynn Williamson / Thomas Lang,Nate D'Agustino / Ruben D'Agustino,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019134,11 Nov 18,13,Murrumbeena,Highett,No. 1,Jamie Ubachs / Dhruv Tomar,Lachie Matthieson / Brevan Risner,Lachie Matthieson / Brevan Risner,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA019134,11 Nov 18,13,Murrumbeena,Highett,No. 2,Oliver Huggins / Sachith Meela,Robbie Leonard / Tom Peetoom,Robbie Leonard / Tom Peetoom,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019141,18 Nov 18,14,Hurlingham Park,Caulfield Rec 1,No. 1,Eamon Mee Kost / Dylan Pfahl,George Farmakiotis / Nikita Granitsa,Eamon Mee Kost / Dylan Pfahl,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019141,18 Nov 18,14,Hurlingham Park,Caulfield Rec 1,No. 2,Flynn Megahan / Alan Smushkov,Venkata Tirumala Kanduri / Luka Raeni,Flynn Megahan / Alan Smushkov,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019142,18 Nov 18,14,St Pauls,Coatesville,No. 1,Hunter Hill / Charlie Garcia,Sienna Yokota-Ho / Chloe Jones,Hunter Hill / Charlie Garcia,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019142,18 Nov 18,14,St Pauls,Coatesville,No. 2,Rory Coleman / Ryan Quach,Jenson Yokota-Ho / Jonah Dela Cruz,Jenson Yokota-Ho / Jonah Dela Cruz,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019143,18 Nov 18,14,Caulfield Rec 2,Murrumbeena,No. 1,Nate D'Agustino / Ruben D'Agustino,Dhruv Tomar / James McInerney,Dhruv Tomar / James McInerney,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019143,18 Nov 18,14,Caulfield Rec 2,Murrumbeena,No. 2,Arshika Prakash / Tanvi Patil,Patrick Mills / Ethan Perry,Patrick Mills / Ethan Perry,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019144,18 Nov 18,14,Highett,St Louis de Mont,No. 1,Robbie Leonard / Lachie Matthieson,Rory Tuke / Flynn Williamson,Robbie Leonard / Lachie Matthieson,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019144,18 Nov 18,14,Highett,St Louis de Mont,No. 2,Brevan Risner / Brayden Risner,Olivia Jackson / Josh Elliot,Brevan Risner / Brayden Risner,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019301,,16,Coatesville,St Louis de Mont,No. 1,Sienna Yokota-Ho / Jenson Yokota-Ho,Rory Tuke / Olivia Jackson,Sienna Yokota-Ho / Jenson Yokota-Ho,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019301,,16,Coatesville,St Louis de Mont,No. 2,Chloe Jones / Jessica Kam,Harry Parker / Aliya Appleby,Harry Parker / Aliya Appleby,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019302,,16,Highett,Hurlingham Park,No. 1,Robbie Leonard / Lachie Matthieson,Eamon Mee Kost / Dylan Pfahl,Robbie Leonard / Lachie Matthieson,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019302,,16,Highett,Hurlingham Park,No. 2,Brevan Risner / Tom Peetoom,Flynn Megahan / Hugh De Toit,Brevan Risner / Tom Peetoom,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA019321,,17,Coatesville,Highett,No. 1,Sienna Yokota-Ho / Jenson Yokota-Ho,Robbie Leonard / Lachie Matthieson,Sienna Yokota-Ho / Jenson Yokota-Ho,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019321,,17,Coatesville,Highett,No. 2,Chloe Jones / Jessica Kam,Brevan Risner / Brayden Risner,Brevan Risner / Brayden Risner,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
