fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA007011,20 Jul 14,1,Bodley Tennis Plus,BLTC,No. 1,Justin Alway / Alexia Maroudas,Jamie Ray / Aidan Edwards,Justin Alway / Alexia Maroudas,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA007011,20 Jul 14,1,Bodley Tennis Plus,BLTC,No. 2,Sebastian Feile / Johanna McDermott,Ellie Anthony / Kayla Preller,Sebastian Feile / Johanna McDermott,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA007012,20 Jul 14,1,Royal Ave 1,Royal Ave 2,No. 1,Nils Rosellen / Campbell Kellaway,Sam Haddon / Tom Chapman,Nils Rosellen / Campbell Kellaway,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA007012,20 Jul 14,1,Royal Ave 1,Royal Ave 2,No. 2,Andrew Savage / Jordan Mitchell,Riley Mollar / Archie Antonopoulos,Andrew Savage / Jordan Mitchell,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA007013,20 Jul 14,1,Glen Eira Brook,Dendy Park 1,No. 1,Jeremy Beresh / Jedd Zetzer,Angela Jeffery / Jessica Home,Angela Jeffery / Jessica Home,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007013,20 Jul 14,1,Glen Eira Brook,Dendy Park 1,No. 2,Joey Schonker / Nick Monterosso,Mia Smith / Maddison Howell,Joey Schonker / Nick Monterosso,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA007014,20 Jul 14,1,Dendy Park 2,Tennis World,No. 1,Conner Cooper / Teagan Slomoi,Aashna Vazirani / Marcus D'Aloia,Aashna Vazirani / Marcus D'Aloia,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA007014,20 Jul 14,1,Dendy Park 2,Tennis World,No. 2,Will McDonald / Sandon Hayes,Corey Pym / Harry Ball,Will McDonald / Sandon Hayes,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA007021,27 Jul 14,2,Tennis World,Bodley Tennis Plus,No. 1,Aashna Vazirani / Corey Pym,Justin Alway / Johanna McDermott,Justin Alway / Johanna McDermott,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007021,27 Jul 14,2,Tennis World,Bodley Tennis Plus,No. 2,Harry Ball / Nadia Dzaferovic,Sebastian Feile / Billy Bromidas,Harry Ball / Nadia Dzaferovic,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
