fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA014012,06 Feb 22,1,Parkdale,GPHC 2,No. 1,Isaak Richards / Flynn Hodgkinson,Kai Maynard / Leo De Luca,Isaak Richards / Flynn Hodgkinson,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA014012,06 Feb 22,1,Parkdale,GPHC 2,No. 2,Matt Bradley / Oscar Lewis,Oliver Chew / Sam Price,Matt Bradley / Oscar Lewis,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA014013,06 Feb 22,1,Le Page,GPHC 1,No. 1,Jasmine Petkoff / Anastasia Polygenis,Sadhana Warrier / Sylvie Smith,Sadhana Warrier / Sylvie Smith,4-6,4,6,0,1,Completed,true,"[true, false]","[false, false]"
UA014013,06 Feb 22,1,Le Page,GPHC 1,No. 2,Timur Akhmedov / Cedric Conway,Claudia Hawkins / Gracie Lu,Claudia Hawkins / Gracie Lu,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014014,06 Feb 22,1,Aspendale,Elsternwick Park,No. 1,Coby Meyers / Caitlin Collins,Elodie Wittenberg / Charlotte O'Brien,Elodie Wittenberg / Charlotte O'Brien,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014014,06 Feb 22,1,Aspendale,Elsternwick Park,No. 2,Rebecca Dowling / Elliott Fairlie,Christian Cunico / [Unnamed player — TROLS UA014014 away code 3],Rebecca Dowling / Elliott Fairlie,6-0,6,0,1,0,Completed,false,"[false, false]","[false, false]"
UA014021,13 Feb 22,2,Elsternwick Park,Kings Park Blue,No. 1,Elodie Wittenberg / Jeremy Anstee,Michael Periera / Sarvine Jaya,Elodie Wittenberg / Jeremy Anstee,6-4,6,4,1,0,Completed,true,"[false, true]","[false, true]"
UA014021,13 Feb 22,2,Elsternwick Park,Kings Park Blue,No. 2,Christian Cunico / Rosie Kelly,Krish Chopra / Or Ilan,Christian Cunico / Rosie Kelly,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA014023,13 Feb 22,2,GPHC 2,Le Page,No. 1,Archer Black / Oliver Chew,Jasmine Petkoff / Anastasia Polygenis,Jasmine Petkoff / Anastasia Polygenis,3-6,3,6,0,1,Completed,true,"[false, false]","[true, false]"
UA014023,13 Feb 22,2,GPHC 2,Le Page,No. 2,Leo De Luca / Eli Jeffreys,Timur Akhmedov / Cedric Conway,Timur Akhmedov / Cedric Conway,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014024,13 Feb 22,2,GPHC 1,Aspendale,No. 1,Sylvie Smith / Gracie Lu,Coby Meyers / Rebecca Dowling,Coby Meyers / Rebecca Dowling,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014024,13 Feb 22,2,GPHC 1,Aspendale,No. 2,Bianca Blecher / Julia Scott,Lucy Beatie / Caitlin Collins,Bianca Blecher / Julia Scott,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA014031,20 Feb 22,3,Kings Park Blue,GPHC 1,No. 1,Michael Periera / Sarvine Jaya,Sadhana Warrier / Claudia Hawkins,Michael Periera / Sarvine Jaya,6-4,6,4,1,0,Completed,true,"[false, true]","[false, false]"
UA014031,20 Feb 22,3,Kings Park Blue,GPHC 1,No. 2,Krish Chopra / Or Ilan,Bianca Blecher / Julia Scott,Krish Chopra / Or Ilan,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA014032,20 Feb 22,3,Parkdale,Elsternwick Park,No. 1,Isaak Richards / Matt Bradley,Elodie Wittenberg / Rafael Schneider,Isaak Richards / Matt Bradley,7-5,7,5,1,0,Completed,true,"[false, false]","[false, true]"
UA014032,20 Feb 22,3,Parkdale,Elsternwick Park,No. 2,Rohan Patel / Christian Collins,Eddie Wang / Charlotte O'Brien,Rohan Patel / Christian Collins,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA014034,20 Feb 22,3,Aspendale,GPHC 2,No. 1,Coby Meyers / Elliott Fairlie,Archer Black / Eli Jeffreys,Archer Black / Eli Jeffreys,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014034,20 Feb 22,3,Aspendale,GPHC 2,No. 2,Mia Courtie / Lucy Beatie,Kai Maynard / Sam Price,Kai Maynard / Sam Price,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014041,27 Feb 22,4,GPHC 2,Kings Park Blue,No. 1,Kai Maynard / Sam Price,Michael Periera / Sarvine Jaya,Michael Periera / Sarvine Jaya,0-6,0,6,0,1,Completed,true,"[false, false]","[false, true]"
UA014041,27 Feb 22,4,GPHC 2,Kings Park Blue,No. 2,Oliver Chew / Eli Jeffreys,Krish Chopra / Or Ilan,Krish Chopra / Or Ilan,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014042,27 Feb 22,4,GPHC 1,Parkdale,No. 1,Claudia Hawkins / Gracie Lu,Isaak Richards / Flynn Hodgkinson,Isaak Richards / Flynn Hodgkinson,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
