fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA013011,05 Feb 17,1,Coatesville,Lauriston,No. 1,Lauren Rossi / Willem Ashton,Caitlin Woods / Thiruavani Arunachalam,Lauren Rossi / Willem Ashton,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA013011,05 Feb 17,1,Coatesville,Lauriston,No. 2,Sophie Willis / Chas Gordon,Miah Khan / Ethan Tusi,Sophie Willis / Chas Gordon,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA013013,05 Feb 17,1,Elsternwick Park,BLTC,No. 1,Lachlan Third / Mason Szonyi,Isabella Nicolis / James Gowan,Lachlan Third / Mason Szonyi,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA013013,05 Feb 17,1,Elsternwick Park,BLTC,No. 2,Raphael Schwalb / Nicholas Leon,James Nicolis / Yani Ryan,James Nicolis / Yani Ryan,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013014,05 Feb 17,1,Caulfield Rec,Carmelite,No. 1,Liran Podolsky / Daniel Pinhasov,Cameron Richardson / Liam Allison,Liran Podolsky / Daniel Pinhasov,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA013014,05 Feb 17,1,Caulfield Rec,Carmelite,No. 2,Roderik Hill / Sienna Farugia,Madeleine Wilson / Amie Greenall,Madeleine Wilson / Amie Greenall,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA013021,12 Feb 17,2,Carmelite,Coatesville,No. 1,Cameron Richardson / Tom Tisdall,Lauren Rossi / Willem Ashton,Cameron Richardson / Tom Tisdall,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA013021,12 Feb 17,2,Carmelite,Coatesville,No. 2,Madeleine Wilson / Millie Tisdall,Chas Gordon / Ashira Silverstone,Madeleine Wilson / Millie Tisdall,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA013023,12 Feb 17,2,Royal South Yarra,Elsternwick Park,No. 1,Oliver McLean / Skye Park,Lachlan Third / Raphael Schwalb,Oliver McLean / Skye Park,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA013023,12 Feb 17,2,Royal South Yarra,Elsternwick Park,No. 2,Angus Charles / Sascha Tausan,Vincent Fiorelli / Samantha Ruckel,Angus Charles / Sascha Tausan,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
