fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA005011,21 Jul 19,1,Coatesville,St Andrews MB RA,No. 1,Lauren Rossi / Ashton Eikilis,Oliver Lochhead / Elena Langridge,Lauren Rossi / Ashton Eikilis,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA005011,21 Jul 19,1,Coatesville,St Andrews MB RA,No. 2,Marcus Wong / Ashira Silverstone,Wyatt Baker / Abagail Komljenovic,Wyatt Baker / Abagail Komljenovic,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005013,21 Jul 19,1,Royal Ave,Highmoor Uniting,No. 1,Nick Bolmat / Louis McNabney-Stevens,Ian Rachinsky / Josh Glassock,Ian Rachinsky / Josh Glassock,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005013,21 Jul 19,1,Royal Ave,Highmoor Uniting,No. 2,Oleana Sheinberg / Nina Forkas,Leo McInerney / Asher Lithgow,Leo McInerney / Asher Lithgow,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005014,21 Jul 19,1,BLTC,GPHC,No. 1,Shalyn Phillips / Jenna Brown,Thomas Auld / William Marquat,Thomas Auld / William Marquat,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005014,21 Jul 19,1,BLTC,GPHC,No. 2,Hudson Close / Samuel Gough,Luke Gorski / Zachary Raynes,Luke Gorski / Zachary Raynes,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005021,28 Jul 19,2,GPHC,Coatesville,No. 1,Thomas Auld / Luke Gorski,Lauren Rossi / Ashton Eikilis,Thomas Auld / Luke Gorski,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005021,28 Jul 19,2,GPHC,Coatesville,No. 2,Zachary Raynes / Luca Bond,Marcus Wong / Ashira Silverstone,Zachary Raynes / Luca Bond,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005022,28 Jul 19,2,St Andrews MB RA,Kooyong Scotch,No. 1,Wyatt Baker / Flynn Richardson,Dimitri Kougias / Emmerson Priest,Dimitri Kougias / Emmerson Priest,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005022,28 Jul 19,2,St Andrews MB RA,Kooyong Scotch,No. 2,Oliver Lochhead / Elena Langridge,Josie Best / Georgy Stamenos,Josie Best / Georgy Stamenos,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
