fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA015011,03 Feb 19,1,BLTC,Dendy Park,No. 1,Davis Nguyen,Celeste Ziaras,Davis Nguyen,6-3,6,3,1,0,Completed,true,false,false
UA015011,03 Feb 19,1,BLTC,Dendy Park,No. 2,Lily Ryan,Will Cameron,Will Cameron,1-6,1,6,0,1,Completed,true,false,false
UA015011,03 Feb 19,1,BLTC,Dendy Park,No. 3,Jack Falconer,Angus McIntire,Jack Falconer,6-2,6,2,1,0,Completed,true,false,false
UA015011,03 Feb 19,1,BLTC,Dendy Park,No. 4,Xander Harris,Brite Zeng,Brite Zeng,1-6,1,6,0,1,Completed,true,false,false
UA015012,03 Feb 19,1,Royal South Yarra,Black Rock 2,No. 1,Gigi Megalogenis,Alicia Whitfield,Alicia Whitfield,4-6,4,6,0,1,Completed,true,false,false
UA015012,03 Feb 19,1,Royal South Yarra,Black Rock 2,No. 2,Phoebe Ollerenshaw,Maylin Roy,Maylin Roy,0-6,0,6,0,1,Completed,true,false,false
UA015012,03 Feb 19,1,Royal South Yarra,Black Rock 2,No. 3,Charlie Atkins,Samantha Martin,Charlie Atkins,7-5,7,5,1,0,Completed,true,false,false
UA015012,03 Feb 19,1,Royal South Yarra,Black Rock 2,No. 4,Stella Kephala,Ella Rankin,Ella Rankin,4-6,4,6,0,1,Completed,true,false,false
UA015013,03 Feb 19,1,Caulfield Rec,Elsternwick Park,No. 1,Kripa Shrestha,Zac Waterson,Kripa Shrestha,6-1,6,1,1,0,Completed,true,false,false
UA015013,03 Feb 19,1,Caulfield Rec,Elsternwick Park,No. 2,Sofia Vladimirov,Oliver Jorgensen,Sofia Vladimirov,6-0,6,0,1,0,Completed,true,false,false
UA015013,03 Feb 19,1,Caulfield Rec,Elsternwick Park,No. 3,Arina Kostenko,Sienna Coleman,Sienna Coleman,4-6,4,6,0,1,Completed,true,false,false
UA015013,03 Feb 19,1,Caulfield Rec,Elsternwick Park,No. 4,Chestha Phulara,Alexander Downing,Chestha Phulara,6-3,6,3,1,0,Completed,true,false,false
UA015014,03 Feb 19,1,Black Rock 1,St James,No. 1,Anna Nolan,Isaac Walsh,Isaac Walsh,1-6,1,6,0,1,Completed,true,false,false
UA015014,03 Feb 19,1,Black Rock 1,St James,No. 2,Rosie Nolan,Gabe Pozo,Rosie Nolan,6-1,6,1,1,0,Completed,true,false,false
UA015014,03 Feb 19,1,Black Rock 1,St James,No. 3,Monique Taranto,Vaughn Bodnar,Monique Taranto,6-3,6,3,1,0,Completed,true,false,false
UA015014,03 Feb 19,1,Black Rock 1,St James,No. 4,Emily Hubbard,Oliver Riley,Emily Hubbard,6-3,6,3,1,0,Completed,true,false,false
UA015021,10 Feb 19,2,St James,BLTC,No. 1,Tom Stein,Davis Nguyen,Tom Stein,6-3,6,3,1,0,Completed,true,false,false
UA015021,10 Feb 19,2,St James,BLTC,No. 2,Gabe Pozo,Corey Ray,Gabe Pozo,6-0,6,0,1,0,Completed,true,false,false
UA015021,10 Feb 19,2,St James,BLTC,No. 3,Vaughn Bodnar,Xander Harris,Vaughn Bodnar,6-2,6,2,1,0,Completed,true,false,false
UA015021,10 Feb 19,2,St James,BLTC,No. 4,Oliver Riley,Jonty Ryan,Jonty Ryan,0-6,0,6,0,1,Completed,true,false,false
UA015022,10 Feb 19,2,Dendy Park,Royal South Yarra,No. 1,Zach Anquetil,Gigi Megalogenis,Gigi Megalogenis,3-6,3,6,0,1,Completed,true,false,false
