fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA010011,19 Jul 15,1,Kings Park,BLTC,No. 1,Tallen Zhang / Bianca Denisenko,Adam Halliday / Adam Morrow,Tallen Zhang / Bianca Denisenko,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA010011,19 Jul 15,1,Kings Park,BLTC,No. 2,Sam Fritzlaff / Shaun Heenan,Jaci Dickinson / Lauren Malby-luke,Jaci Dickinson / Lauren Malby-luke,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010012,19 Jul 15,1,GPHC 1,Tennis World,No. 1,Niamh McCarthy / Celeste Chidichimo,Albert Joscelyn / Olivia Temly,Niamh McCarthy / Celeste Chidichimo,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA010012,19 Jul 15,1,GPHC 1,Tennis World,No. 2,Lucinda Edwards / Sammy Murphy,Amanda Tsiagalos / Bill Ren,Lucinda Edwards / Sammy Murphy,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA010013,19 Jul 15,1,Lauriston,GPHC 2,No. 1,Liam McCall / Jacob Pompeus,Jess Li Tan / Bridget Perry,Liam McCall / Jacob Pompeus,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA010013,19 Jul 15,1,Lauriston,GPHC 2,No. 2,Lewis Assauw / Daniel Tritt,Hamish Beadle / Hunter Rives,Hamish Beadle / Hunter Rives,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA010014,19 Jul 15,1,Glen Eira Beech,Kooyong St Kevin's,No. 1,Gabe Kelly / Thomas Coleman,Will Dixon / Jack Ganly,Will Dixon / Jack Ganly,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010014,19 Jul 15,1,Glen Eira Beech,Kooyong St Kevin's,No. 2,Ashleigh Hoffman / Eli Sztrochlic,Isabelle Gough / Felix Khan,Ashleigh Hoffman / Eli Sztrochlic,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA010021,26 Jul 15,2,Kooyong St Kevin's,Kings Park,No. 1,Will Dixon / Ben Cawthorn-Breheny,Tallen Zhang / Shaun Heenan,Tallen Zhang / Shaun Heenan,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010021,26 Jul 15,2,Kooyong St Kevin's,Kings Park,No. 2,Isabelle Gough / Mac Anderson,Bianca Denisenko / Sierra Danon,Isabelle Gough / Mac Anderson,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA010022,26 Jul 15,2,BLTC,GPHC 1,No. 1,James Pilcher / Adam Halliday,Kate Leslie / Lucinda Edwards,Kate Leslie / Lucinda Edwards,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010022,26 Jul 15,2,BLTC,GPHC 1,No. 2,Adam Morrow / Sienna Stretton,Genivieve Leslie / Celeste Chidichimo,Adam Morrow / Sienna Stretton,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
