fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA010011,19 Jul 15,1,Kings Park,BLTC,No. 1,Tallen Zhang,Adam Halliday,Adam Halliday,5-7,5,7,0,1,Completed,true,false,false
UA010011,19 Jul 15,1,Kings Park,BLTC,No. 2,Bianca Denisenko,Adam Morrow,Bianca Denisenko,6-0,6,0,1,0,Completed,true,false,false
UA010011,19 Jul 15,1,Kings Park,BLTC,No. 3,Sam Fritzlaff,Jaci Dickinson,Jaci Dickinson,4-6,4,6,0,1,Completed,true,false,false
UA010011,19 Jul 15,1,Kings Park,BLTC,No. 4,Shaun Heenan,Lauren Malby-luke,Shaun Heenan,7-6,7,6,1,0,Completed,true,false,false
UA010012,19 Jul 15,1,GPHC 1,Tennis World,No. 1,Niamh McCarthy,Albert Joscelyn,Niamh McCarthy,6-4,6,4,1,0,Completed,true,false,false
UA010012,19 Jul 15,1,GPHC 1,Tennis World,No. 2,Lucinda Edwards,Olivia Temly,Lucinda Edwards,6-2,6,2,1,0,Completed,true,false,false
UA010012,19 Jul 15,1,GPHC 1,Tennis World,No. 3,Celeste Chidichimo,Amanda Tsiagalos,Celeste Chidichimo,6-3,6,3,1,0,Completed,true,false,false
UA010012,19 Jul 15,1,GPHC 1,Tennis World,No. 4,Sammy Murphy,Bill Ren,Sammy Murphy,6-4,6,4,1,0,Completed,true,false,false
UA010013,19 Jul 15,1,Lauriston,GPHC 2,No. 1,Liam McCall,Jess Li Tan,Liam McCall,7-5,7,5,1,0,Completed,true,false,false
UA010013,19 Jul 15,1,Lauriston,GPHC 2,No. 2,Jacob Pompeus,Hamish Beadle,Hamish Beadle,0-6,0,6,0,1,Completed,true,false,false
UA010013,19 Jul 15,1,Lauriston,GPHC 2,No. 3,Lewis Assauw,Hunter Rives,Hunter Rives,6-7,6,7,0,1,Completed,true,false,false
UA010013,19 Jul 15,1,Lauriston,GPHC 2,No. 4,Daniel Tritt,Bridget Perry,Daniel Tritt,6-4,6,4,1,0,Completed,true,false,false
UA010014,19 Jul 15,1,Glen Eira Beech,Kooyong St Kevin's,No. 1,Gabe Kelly,Will Dixon,Will Dixon,0-6,0,6,0,1,Completed,true,false,false
UA010014,19 Jul 15,1,Glen Eira Beech,Kooyong St Kevin's,No. 2,Ashleigh Hoffman,Jack Ganly,Jack Ganly,4-6,4,6,0,1,Completed,true,false,false
UA010014,19 Jul 15,1,Glen Eira Beech,Kooyong St Kevin's,No. 3,Thomas Coleman,Isabelle Gough,Thomas Coleman,6-0,6,0,1,0,Completed,true,false,false
UA010014,19 Jul 15,1,Glen Eira Beech,Kooyong St Kevin's,No. 4,Eli Sztrochlic,Felix Khan,Eli Sztrochlic,6-0,6,0,1,0,Completed,true,false,false
UA010021,26 Jul 15,2,Kooyong St Kevin's,Kings Park,No. 1,Will Dixon,Tallen Zhang,Tallen Zhang,5-7,5,7,0,1,Completed,true,false,false
UA010021,26 Jul 15,2,Kooyong St Kevin's,Kings Park,No. 2,Ben Cawthorn-Breheny,Bianca Denisenko,Bianca Denisenko,2-6,2,6,0,1,Completed,true,false,false
UA010021,26 Jul 15,2,Kooyong St Kevin's,Kings Park,No. 3,Isabelle Gough,Sierra Danon,Sierra Danon,4-6,4,6,0,1,Completed,true,false,false
UA010021,26 Jul 15,2,Kooyong St Kevin's,Kings Park,No. 4,Mac Anderson,Shaun Heenan,Mac Anderson,6-0,6,0,1,0,Completed,true,false,false
UA010022,26 Jul 15,2,BLTC,GPHC 1,No. 1,James Pilcher,Kate Leslie,Kate Leslie,6-7,6,7,0,1,Completed,true,false,false
UA010022,26 Jul 15,2,BLTC,GPHC 1,No. 2,Adam Halliday,Lucinda Edwards,Adam Halliday,6-1,6,1,1,0,Completed,true,false,false
UA010022,26 Jul 15,2,BLTC,GPHC 1,No. 3,Adam Morrow,Genivieve Leslie,Genivieve Leslie,3-6,3,6,0,1,Completed,true,false,false
UA010022,26 Jul 15,2,BLTC,GPHC 1,No. 4,Sienna Stretton,Celeste Chidichimo,Sienna Stretton,6-0,6,0,1,0,Completed,true,false,false
UA010023,26 Jul 15,2,Tennis World,Lauriston,No. 1,Olivia Temly,Liam McCall,Liam McCall,3-6,3,6,0,1,Completed,true,false,false
