fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA009011,19 Jul 15,1,Beaumaris CC,Mordialloc,No. 1,Ella Hamstead / Kiara Lowe,Phillipa Collier / Josh Oliver,Ella Hamstead / Kiara Lowe,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009011,19 Jul 15,1,Beaumaris CC,Mordialloc,No. 2,Josh Baldsing / Declan Fogarty,Aditya Govindaraj / Shikar Dhawan,Josh Baldsing / Declan Fogarty,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA009012,19 Jul 15,1,Royal South Yarra,GPHC,No. 1,Archie Abbott / Sam McLean,Alex Brendish / Nelson Beadle,Alex Brendish / Nelson Beadle,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009012,19 Jul 15,1,Royal South Yarra,GPHC,No. 2,Millie Baxter / Jess McNair,Charlie Dobrotwir / Nicky Wotherspoon,Charlie Dobrotwir / Nicky Wotherspoon,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009013,19 Jul 15,1,Glen Eira Brook,Kooyong Scotch,No. 1,Joshua Tremigliozzi / Poppy Somerville,Jonathon Kinsella / Zachary Miller,Jonathon Kinsella / Zachary Miller,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA009013,19 Jul 15,1,Glen Eira Brook,Kooyong Scotch,No. 2,Bianka Kirkham / Yarden Fridberg,Zoe Kantanis / Lucy Scott,Bianka Kirkham / Yarden Fridberg,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009014,19 Jul 15,1,Lauriston,Carmelite,No. 1,Ray Lautenbach / Aidan Cahill,Noah Jensz / Anders Costelloe,Ray Lautenbach / Aidan Cahill,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA009014,19 Jul 15,1,Lauriston,Carmelite,No. 2,Arya Nayak / Conrad Bria,Max Sumner / Max Greenall,Max Sumner / Max Greenall,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009021,26 Jul 15,2,Carmelite,Beaumaris CC,No. 1,Noah Jensz / Anders Costelloe,Ella Hamstead / Kiara Lowe,Noah Jensz / Anders Costelloe,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009021,26 Jul 15,2,Carmelite,Beaumaris CC,No. 2,Vincent MacDonald / Max Greenall,Josh Baldsing / Declan Fogarty,Vincent MacDonald / Max Greenall,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009022,26 Jul 15,2,Mordialloc,Royal South Yarra,No. 1,Aditya Kiritharan / Shikar Dhawan,Tom Steele / Archie Abbott,Aditya Kiritharan / Shikar Dhawan,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009022,26 Jul 15,2,Mordialloc,Royal South Yarra,No. 2,Phillipa Collier / Habib Elfaki,Sam McLean / Nicole Anders,Sam McLean / Nicole Anders,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009023,26 Jul 15,2,GPHC,Glen Eira Brook,No. 1,Alex Brendish / Nelson Beadle,Joshua Tremigliozzi / Daniel Freidgeim,Alex Brendish / Nelson Beadle,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA009023,26 Jul 15,2,GPHC,Glen Eira Brook,No. 2,Charlotte McIntosh / Mia Retschko,Bianka Kirkham / Yarden Fridberg,Charlotte McIntosh / Mia Retschko,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA009024,26 Jul 15,2,Kooyong Scotch,Lauriston,No. 1,Jonathon Kinsella / Zachary Miller,Ray Lautenbach / Arya Nayak,Ray Lautenbach / Arya Nayak,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009024,26 Jul 15,2,Kooyong Scotch,Lauriston,No. 2,Sophia McGrath / [Unnamed player — TROLS UA009024 home code 4],Conrad Bria / Nicholas Livanos,Conrad Bria / Nicholas Livanos,0-6,0,6,0,1,Completed,false,"[false, false]","[false, false]"
UA009031,02 Aug 15,3,Beaumaris CC,Kooyong Scotch,No. 1,Ella Hamstead / Declan Fogarty,Jonathon Kinsella / Zachary Miller,Jonathon Kinsella / Zachary Miller,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009031,02 Aug 15,3,Beaumaris CC,Kooyong Scotch,No. 2,Patrick Flood / Issac Hamstead,Lucy Scott / Sarah Kaufman,Lucy Scott / Sarah Kaufman,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA009032,02 Aug 15,3,Royal South Yarra,Carmelite,No. 1,Lachlan Mailer / Sam McLean,Noah Jensz / Max Sumner,Noah Jensz / Max Sumner,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009032,02 Aug 15,3,Royal South Yarra,Carmelite,No. 2,James Ollerenshaw / Nicole Anders,Vincent MacDonald / Max Greenall,Vincent MacDonald / Max Greenall,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009033,02 Aug 15,3,Glen Eira Brook,Mordialloc,No. 1,Michael Kaspi / Poppy Somerville,Phillipa Collier / Shikar Dhawan,Michael Kaspi / Poppy Somerville,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA009033,02 Aug 15,3,Glen Eira Brook,Mordialloc,No. 2,Daniel Freidgeim / Yarden Fridberg,Habib Elfaki / Josh Oliver,Daniel Freidgeim / Yarden Fridberg,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009034,02 Aug 15,3,Lauriston,GPHC,No. 1,Ray Lautenbach / Nicholas Livanos,Charlotte McIntosh / Charlie Dobrotwir,Charlotte McIntosh / Charlie Dobrotwir,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA009034,02 Aug 15,3,Lauriston,GPHC,No. 2,Aidan Cahill / Arya Nayak,Alex Brendish / Nicky Wotherspoon,Aidan Cahill / Arya Nayak,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009041,09 Aug 15,4,GPHC,Beaumaris CC,No. 1,Charlotte McIntosh / Nicky Wotherspoon,Charlie Bruce / Ella Hamstead,Charlotte McIntosh / Nicky Wotherspoon,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA009041,09 Aug 15,4,GPHC,Beaumaris CC,No. 2,Alex Brendish / Nelson Beadle,Josh Baldsing / Kiara Lowe,Alex Brendish / Nelson Beadle,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA009042,09 Aug 15,4,Kooyong Scotch,Royal South Yarra,No. 1,Jonathon Kinsella / Zachary Miller,James Ollerenshaw / Nicole Anders,Jonathon Kinsella / Zachary Miller,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA009042,09 Aug 15,4,Kooyong Scotch,Royal South Yarra,No. 2,Camilla Kaufman / Zoe Kantanis,Tom Steele / Sam McLean,Tom Steele / Sam McLean,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009043,09 Aug 15,4,Carmelite,Glen Eira Brook,No. 1,Noah Jensz / Anders Costelloe,Michael Kaspi / Joshua Tremigliozzi,Michael Kaspi / Joshua Tremigliozzi,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009043,09 Aug 15,4,Carmelite,Glen Eira Brook,No. 2,Max Greenall / Vincent MacDonald,Daniel Freidgeim / Bianka Kirkham,Max Greenall / Vincent MacDonald,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA009044,09 Aug 15,4,Mordialloc,Lauriston,No. 1,Phillipa Collier / Aditya Govindaraj,Ray Lautenbach / Arya Nayak,Ray Lautenbach / Arya Nayak,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA009044,09 Aug 15,4,Mordialloc,Lauriston,No. 2,Habib Elfaki / Josh Oliver,Conrad Bria / Nicholas Livanos,Conrad Bria / Nicholas Livanos,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009051,16 Aug 15,5,Glen Eira Brook,Lauriston,No. 1,Michael Kaspi / Joshua Tremigliozzi,Ray Lautenbach / Connor Woods-scamporlino,Michael Kaspi / Joshua Tremigliozzi,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA009051,16 Aug 15,5,Glen Eira Brook,Lauriston,No. 2,Daniel Freidgeim / Bianka Kirkham,Conrad Bria / Nicholas Livanos,Daniel Freidgeim / Bianka Kirkham,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009052,16 Aug 15,5,Carmelite,Kooyong Scotch,No. 1,Anders Costelloe / Vincent MacDonald,Camilla Kaufman / Sophia McGrath,Anders Costelloe / Vincent MacDonald,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA009052,16 Aug 15,5,Carmelite,Kooyong Scotch,No. 2,Max Sumner / Max Greenall,Zachary Miller / Lucy Scott,Max Sumner / Max Greenall,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009053,16 Aug 15,5,GPHC,Mordialloc,No. 1,Charlie Dobrotwir / Alex Brendish,Phillipa Collier / Habib Elfaki,Charlie Dobrotwir / Alex Brendish,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA009053,16 Aug 15,5,GPHC,Mordialloc,No. 2,Nicky Wotherspoon / Mia Retschko,Aditya Govindaraj / Shikar Dhawan,Nicky Wotherspoon / Mia Retschko,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009054,16 Aug 15,5,Beaumaris CC,Royal South Yarra,No. 1,Charlie Bruce / Ella Hamstead,Tom Steele / Sam McLean,Tom Steele / Sam McLean,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009054,16 Aug 15,5,Beaumaris CC,Royal South Yarra,No. 2,Josh Baldsing / Patrick Flood,James Ollerenshaw / Nicole Anders,Josh Baldsing / Patrick Flood,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009061,23 Aug 15,6,Royal South Yarra,Glen Eira Brook,No. 1,Tom Steele / Sam McLean,Michael Kaspi / Joshua Tremigliozzi,Michael Kaspi / Joshua Tremigliozzi,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009061,23 Aug 15,6,Royal South Yarra,Glen Eira Brook,No. 2,Archie Abbott / Nicole Anders,Daniel Freidgeim / Bianka Kirkham,Daniel Freidgeim / Bianka Kirkham,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009062,23 Aug 15,6,Lauriston,Beaumaris CC,No. 1,Ray Lautenbach / Aidan Cahill,Eva De Bruijn / Kiara Lowe,Ray Lautenbach / Aidan Cahill,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA009062,23 Aug 15,6,Lauriston,Beaumaris CC,No. 2,Arya Nayak / Conrad Bria,Josh Baldsing / Patrick Flood,Arya Nayak / Conrad Bria,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009063,23 Aug 15,6,Kooyong Scotch,GPHC,No. 1,Camilla Kaufman / Zoe Kantanis,Alex Brendish / Nelson Beadle,Alex Brendish / Nelson Beadle,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
