fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA009011,02 Feb 14,1,Mentone,Kooyong St Kevin's,No. 1,Jack Constatine / Costa Comninacis,Sam Balmforth / Angus Cosgriff,Jack Constatine / Costa Comninacis,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA009011,02 Feb 14,1,Mentone,Kooyong St Kevin's,No. 2,Joydeep Ghosh / Haresh Purushothaman,Ryan Smyth / Dane Martin-Endres,Ryan Smyth / Dane Martin-Endres,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009012,02 Feb 14,1,Bodley Tennis Plus,BLTC,No. 1,Justin Alway / Billy Bromidas,Tom Fisher / Edward Fisher,Tom Fisher / Edward Fisher,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009012,02 Feb 14,1,Bodley Tennis Plus,BLTC,No. 2,Zoe Gorozidis / Alexia Maroudas,Shaun Yue / Shinya Imazawa,Zoe Gorozidis / Alexia Maroudas,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009013,02 Feb 14,1,Hampton,Le Page,No. 1,Connor McConville / Mathew Warman,Nathan Gatti / Catherine Zhu,Nathan Gatti / Catherine Zhu,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009013,02 Feb 14,1,Hampton,Le Page,No. 2,Lachie Hernadi / Daniel Reberger,Jasmine Huntington / Joshua Tremigliozzi,Lachie Hernadi / Daniel Reberger,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009014,02 Feb 14,1,Kooyong Scotch,Coatesville,No. 1,Camilla Kaufman / Sophia McGrath,Jonathoan Bong / Luigi Certez,Jonathoan Bong / Luigi Certez,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009014,02 Feb 14,1,Kooyong Scotch,Coatesville,No. 2,Olivia McGrath / Phillipa Dicks,Tully Watson / Adrian Mitsel,Tully Watson / Adrian Mitsel,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA009021,09 Feb 14,2,Coatesville,Mentone,No. 1,Gabi Basman / Gary Lin,Jack Constatine / Joydeep Ghosh,Gabi Basman / Gary Lin,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009021,09 Feb 14,2,Coatesville,Mentone,No. 2,Luigi Certez / Sam Basman,Haresh Purushothaman / Ben Garside,Haresh Purushothaman / Ben Garside,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009022,09 Feb 14,2,Kooyong St Kevin's,Bodley Tennis Plus,No. 1,Angus Cosgriff / Ryan Smyth,Justin Alway / Billy Bromidas,Angus Cosgriff / Ryan Smyth,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009022,09 Feb 14,2,Kooyong St Kevin's,Bodley Tennis Plus,No. 2,Erik Zhuang / Hudson Ciavarella,Zoe Gorozidis / Alexia Maroudas,Zoe Gorozidis / Alexia Maroudas,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009023,09 Feb 14,2,BLTC,Hampton,No. 1,Tom Fisher / Edward Fisher,Connor McConville / Mathew Warman,Tom Fisher / Edward Fisher,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009023,09 Feb 14,2,BLTC,Hampton,No. 2,Shaun Yue / Shinya Imazawa,Lachie Hernadi / Daniel Reberger,Shaun Yue / Shinya Imazawa,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA009024,09 Feb 14,2,Le Page,Kooyong Scotch,No. 1,Nathan Gatti / Evie Tripp,Olivia McGrath / Phillipa Dicks,Nathan Gatti / Evie Tripp,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009024,09 Feb 14,2,Le Page,Kooyong Scotch,No. 2,Jasmine Huntington / Catherine Zhu,Sophia McGrath / Sarah Kaufman,Jasmine Huntington / Catherine Zhu,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
