fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA011011,06 Feb 11,1,Parkdale,Royal Ave,No. 1,Tyler Bradley / Sam Barren,Ben Saunders / Harrison Jones,Ben Saunders / Harrison Jones,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011011,06 Feb 11,1,Parkdale,Royal Ave,No. 2,Harry Cramer / Alexander Verrils,Tom Wynne / Max McConnell,Tom Wynne / Max McConnell,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011012,06 Feb 11,1,Bentleigh Rec,GPHC MLC,No. 1,Gary Asmaryan / Andrew Lu,Hannah Double / Emma Erikson,Hannah Double / Emma Erikson,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011012,06 Feb 11,1,Bentleigh Rec,GPHC MLC,No. 2,Ido Fridberg / Phil Guo,Guila Tillack / Hayley Jiang,Ido Fridberg / Phil Guo,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA011013,06 Feb 11,1,Tennis World,Caulfield Rec,No. 1,Roscoe Tsiavis / Victor Silagy,Natalija Cicarevic-Girof / Henry Gannon,Natalija Cicarevic-Girof / Henry Gannon,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011013,06 Feb 11,1,Tennis World,Caulfield Rec,No. 2,Joshua Sekulovski / Callum Elvins,James Clark / Ahmed Hamid,Joshua Sekulovski / Callum Elvins,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA011014,06 Feb 11,1,Hampton 1,Hampton 2,No. 1,Eilish Roberts / Nicola Pohl,Oliver Sheppard / Callen Neasmith,Oliver Sheppard / Callen Neasmith,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011014,06 Feb 11,1,Hampton 1,Hampton 2,No. 2,Chloe Smith / Sarah Goddard,Curtis Neasmith / Connor McConville,Curtis Neasmith / Connor McConville,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA011021,13 Feb 11,2,Hampton 2,Parkdale,No. 1,Oliver Sheppard / Callen Neasmith,Tyler Bradley / Harry Cramer,Oliver Sheppard / Callen Neasmith,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA011021,13 Feb 11,2,Hampton 2,Parkdale,No. 2,Curtis Neasmith / Fletcher Pullen,Julian Howard / Reid Terrell,Julian Howard / Reid Terrell,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011022,13 Feb 11,2,Royal Ave,Bentleigh Rec,No. 1,Ben Saunders / Harrison Jones,Gary Asmaryan / Anthony Young,Ben Saunders / Harrison Jones,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
