fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA003011,02 Feb 25,1,Dendy Park,BLTC Blue,No. 1,James Kim,David Haidor,David Haidor,2-6,2,6,0,1,Completed,true,false,false
UA003011,02 Feb 25,1,Dendy Park,BLTC Blue,No. 2,Sophie Klettke-Sullivan,Edward Ruckel,Edward Ruckel,3-6,3,6,0,1,Completed,true,false,false
UA003011,02 Feb 25,1,Dendy Park,BLTC Blue,No. 3,Zulu Kumar,Casper Stisen Billing,Zulu Kumar,6-3,6,3,1,0,Completed,true,false,false
UA003011,02 Feb 25,1,Dendy Park,BLTC Blue,No. 4,Owen Yu,Anatoly Dashkevich,Anatoly Dashkevich,2-6,2,6,0,1,Completed,true,false,false
UA003012,02 Feb 25,1,Le Page,GPHC,No. 1,Adyaan Tata,Thomas Doan,Thomas Doan,2-6,2,6,0,1,Completed,true,false,false
UA003012,02 Feb 25,1,Le Page,GPHC,No. 2,James Polygenis,Thomas Robertson-Brown,James Polygenis,7-5,7,5,1,0,Completed,true,false,false
UA003012,02 Feb 25,1,Le Page,GPHC,No. 3,Lucas Hansen,Patrick Cassidy,Lucas Hansen,6-4,6,4,1,0,Completed,true,false,false
UA003012,02 Feb 25,1,Le Page,GPHC,No. 4,Aryan Singh,Hugo Taylor,Aryan Singh,6-2,6,2,1,0,Completed,true,false,false
UA003013,02 Feb 25,1,Kooyong,Royal South Yarra,No. 1,Kayla Coster,Tom Park,Kayla Coster,6-0,6,0,1,0,Completed,true,false,false
UA003013,02 Feb 25,1,Kooyong,Royal South Yarra,No. 2,Marco Damiani,Dash Webb,Dash Webb,3-6,3,6,0,1,Completed,true,true,false
UA003013,02 Feb 25,1,Kooyong,Royal South Yarra,No. 3,James Porter,Nathan Lin,Nathan Lin,2-6,2,6,0,1,Completed,true,false,false
UA003013,02 Feb 25,1,Kooyong,Royal South Yarra,No. 4,Adriano D'Angelo,Ashvin Jayawardena,Adriano D'Angelo,7-6,7,6,1,0,Completed,true,false,false
UA003014,02 Feb 25,1,Hurlingham Park,Murrumbeena,No. 1,Zachary Boatto,Kevin Liang,Zachary Boatto,7-6,7,6,1,0,Completed,true,false,false
UA003014,02 Feb 25,1,Hurlingham Park,Murrumbeena,No. 2,Timeo Massenet,Max Elliott,Timeo Massenet,6-3,6,3,1,0,Completed,true,false,false
UA003014,02 Feb 25,1,Hurlingham Park,Murrumbeena,No. 3,Veitel Lin,Pranav Arora,Pranav Arora,4-6,4,6,0,1,Completed,true,false,false
