fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA005011,23 Jul 17,1,Royal South Yarra,Carmelite,No. 1,Harvey Clements / Max Griffiths,Max Greenall / Angus Leckey,Max Greenall / Angus Leckey,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA005011,23 Jul 17,1,Royal South Yarra,Carmelite,No. 2,Toby Ralph / Darcy Albert,Stella Barker / Gus MacDonald,Toby Ralph / Darcy Albert,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005012,23 Jul 17,1,Tennis World,Lauriston,No. 1,Patrick Homberg / Olivia Temby,Poppy Somerville / Chris Vlachos,Patrick Homberg / Olivia Temby,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005012,23 Jul 17,1,Tennis World,Lauriston,No. 2,James Schultz / Luca Connaughton,Isabel Tsintsiper / Brooklyn Giacometti,James Schultz / Luca Connaughton,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA005013,23 Jul 17,1,Kooyong Scotch,Coatesville,No. 1,Toby Zayontz / Murdoch Hunter,Joshua Gouralnik / Jordan Marakhov,Joshua Gouralnik / Jordan Marakhov,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005013,23 Jul 17,1,Kooyong Scotch,Coatesville,No. 2,Tyson Doan / Michael Kantanis,Thomas Umansky / Greg Umansky,Thomas Umansky / Greg Umansky,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005014,23 Jul 17,1,Black Rock RA,Glen Eira,No. 1,Troy Cameran / Aden Minaker,Joshua Tremigliozzi / Michael Kaspi,Joshua Tremigliozzi / Michael Kaspi,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005014,23 Jul 17,1,Black Rock RA,Glen Eira,No. 2,Egor Polovnev / Cameron Humphries,Mason Powell / Yarden Fridberg,Mason Powell / Yarden Fridberg,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005021,30 Jul 17,2,Glen Eira,Royal South Yarra,No. 1,Mason Powell / Yarden Fridberg,Harvey Clements / Max Griffiths,Mason Powell / Yarden Fridberg,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA005021,30 Jul 17,2,Glen Eira,Royal South Yarra,No. 2,Claire Schafter Jacoby / Ashleigh Hoffman,Toby Ralph / Darcy Albert,Toby Ralph / Darcy Albert,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA005022,30 Jul 17,2,Carmelite,Tennis World,No. 1,Max Greenall / Oscar Gillespie,Patrick Homberg / Albert Joscelyn,Max Greenall / Oscar Gillespie,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005022,30 Jul 17,2,Carmelite,Tennis World,No. 2,Angus Leckey / Gus MacDonald,Riley Burns / Olivia Temby,Riley Burns / Olivia Temby,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005023,30 Jul 17,2,Lauriston,Kooyong Scotch,No. 1,Kyle Howden / Poppy Somerville,Toby Zayontz / Josh Palazzo,Kyle Howden / Poppy Somerville,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA005023,30 Jul 17,2,Lauriston,Kooyong Scotch,No. 2,Chris Vlachos / Brooklyn Giacometti,Tyson Doan / Aidan Gall,Chris Vlachos / Brooklyn Giacometti,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
