fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA022011,21 Jul 24,1,Lauriston,Tennis World,No. 1,Benjamin Pham / Sara Ema,Louis Bowler / Harry Lipe,Louis Bowler / Harry Lipe,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA022011,21 Jul 24,1,Lauriston,Tennis World,No. 2,Emma Lowe / Kathlyn Lam,Celine Foo / Piper Kelly,Emma Lowe / Kathlyn Lam,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA022013,21 Jul 24,1,Beaumaris CC,Sth Murrumbeena,No. 1,Harley Allwright / Josh Ruigrok,Ella Davis / Charlotte Peters,Harley Allwright / Josh Ruigrok,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA022013,21 Jul 24,1,Beaumaris CC,Sth Murrumbeena,No. 2,Liam Sweeney / Tristan Zheng,Jamie Blampied / Nimay Jethra,Liam Sweeney / Tristan Zheng,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA022014,21 Jul 24,1,Royal South Yarra,Kings Park,No. 1,Jack Hutchins / Freddie Goldsworthy,Heston Hancox / Ethan Kwok,Heston Hancox / Ethan Kwok,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA022014,21 Jul 24,1,Royal South Yarra,Kings Park,No. 2,Lottie Gunnersen / Claudia Stanghton,Arabella Hancox / Alice Luo,Lottie Gunnersen / Claudia Stanghton,6-4,6,4,1,0,Completed,true,"[false, true]","[false, false]"
UA022023,28 Jul 24,2,Hurlingham Park,Beaumaris CC,No. 1,Zac Goldberg / Luca Sheffield,Harley Allwright / Oliver Naing,Harley Allwright / Oliver Naing,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA022023,28 Jul 24,2,Hurlingham Park,Beaumaris CC,No. 2,Joshua Smart / London Townsend,Tristan Zheng / Liam Sweeney,Tristan Zheng / Liam Sweeney,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA022031,04 Aug 24,3,Lauriston,Sth Murrumbeena,No. 1,Benjamin Pham / Sara Ema,Ella Davis / Charlotte Peters,Benjamin Pham / Sara Ema,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA022031,04 Aug 24,3,Lauriston,Sth Murrumbeena,No. 2,Kathlyn Lam / Michelle Yakovis,Jamie Blampied / Nimay Jethra,Kathlyn Lam / Michelle Yakovis,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA022033,04 Aug 24,3,Beaumaris CC,Tennis World,No. 1,Oliver Naing / Josh Ruigrok,Louis Bowler / Harry Lipe,Louis Bowler / Harry Lipe,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA022033,04 Aug 24,3,Beaumaris CC,Tennis World,No. 2,Tristan Zheng / Liam Sweeney,Celine Foo / Piper Kelly,Tristan Zheng / Liam Sweeney,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA022034,04 Aug 24,3,Royal South Yarra,Hurlingham Park,No. 1,Jean Jones / Sunday Kutcher,Joshua Smart / Luca Sheffield,Jean Jones / Sunday Kutcher,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA022034,04 Aug 24,3,Royal South Yarra,Hurlingham Park,No. 2,Lottie Gunnersen / Tilly Gunnersen,Zac Goldberg / Charlie Dessau,Lottie Gunnersen / Tilly Gunnersen,6-2,6,2,1,0,Completed,true,"[false, true]","[false, false]"
UA022041,11 Aug 24,4,Hurlingham Park,Lauriston,No. 1,Marcus Blombery / Luca Sheffield,Benjamin Pham / Emma Lowe,Benjamin Pham / Emma Lowe,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA022041,11 Aug 24,4,Hurlingham Park,Lauriston,No. 2,Charlie Dessau / London Townsend,Kathlyn Lam / Michelle Yakovis,Kathlyn Lam / Michelle Yakovis,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA022043,11 Aug 24,4,Kings Park,Beaumaris CC,No. 1,Ethan Kwok / Luca Caneschi-Llorca,Oliver Naing / Tristan Zheng,Ethan Kwok / Luca Caneschi-Llorca,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA022043,11 Aug 24,4,Kings Park,Beaumaris CC,No. 2,Alice Luo / Lynah Tchim,Josh Ruigrok / Tom Grove,Alice Luo / Lynah Tchim,6-0,6,0,1,0,Completed,true,"[false, false]","[false, true]"
UA022044,11 Aug 24,4,Tennis World,Royal South Yarra,No. 1,Harry Lipe / Theodore Cifersons,Sunday Kutcher / Alfie Heine,Harry Lipe / Theodore Cifersons,6-2,6,2,1,0,Completed,true,"[false, true]","[false, true]"
UA022044,11 Aug 24,4,Tennis World,Royal South Yarra,No. 2,Celine Foo / Piper Kelly,Lottie Gunnersen / Tilly Gunnersen,Lottie Gunnersen / Tilly Gunnersen,4-6,4,6,0,1,Completed,true,"[false, false]","[false, true]"
UA022051,18 Aug 24,5,Beaumaris CC,Royal South Yarra,No. 1,Harley Allwright / Josh Ruigrok,Jack Hutchins / Freddie Goldsworthy,Jack Hutchins / Freddie Goldsworthy,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA022051,18 Aug 24,5,Beaumaris CC,Royal South Yarra,No. 2,Tristan Zheng / Liam Sweeney,Lottie Gunnersen / Mirri Martin,Lottie Gunnersen / Mirri Martin,6-7,6,7,0,1,Completed,true,"[false, false]","[false, true]"
UA022052,18 Aug 24,5,Kings Park,Sth Murrumbeena,No. 1,Heston Hancox / Arabella Hancox,Ella Davis / Hannah Gallo,Heston Hancox / Arabella Hancox,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA022052,18 Aug 24,5,Kings Park,Sth Murrumbeena,No. 2,Ethan Kwok / Alice Luo,Nimay Jethra / Charlotte Peters,Ethan Kwok / Alice Luo,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA022053,18 Aug 24,5,Hurlingham Park,Tennis World,No. 1,Zac Goldberg / Joshua Smart,Carter Apswoude / Harry Lipe,Carter Apswoude / Harry Lipe,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA022053,18 Aug 24,5,Hurlingham Park,Tennis World,No. 2,Luca Sheffield / Charlie Dessau,Celine Foo / Piper Kelly,Celine Foo / Piper Kelly,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA022062,25 Aug 24,6,Royal South Yarra,Lauriston,No. 1,Jean Jones / Sunday Kutcher,Sara Ema / Emma Lowe,Sara Ema / Emma Lowe,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA022062,25 Aug 24,6,Royal South Yarra,Lauriston,No. 2,Jack Hutchins / Lottie Gunnersen,Kathlyn Lam / Michelle Yakovis,Jack Hutchins / Lottie Gunnersen,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA022063,25 Aug 24,6,Sth Murrumbeena,Hurlingham Park,No. 1,Ella Davis / Charlotte Peters,Zac Goldberg / Luca Sheffield,Zac Goldberg / Luca Sheffield,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA022063,25 Aug 24,6,Sth Murrumbeena,Hurlingham Park,No. 2,Jamie Blampied / Nimay Jethra,Charlie Dessau / Kiann Nagpal,Jamie Blampied / Nimay Jethra,6-1,6,1,1,0,Completed,true,"[false, false]","[false, true]"
UA022064,25 Aug 24,6,Tennis World,Kings Park,No. 1,Carter Apswoude / Harry Lipe,Heston Hancox / Cooper Clark,Carter Apswoude / Harry Lipe,6-1,6,1,1,0,Completed,true,"[false, false]","[false, true]"
UA022064,25 Aug 24,6,Tennis World,Kings Park,No. 2,Celine Foo / Piper Kelly,Arabella Hancox / Lynah Tchim,Celine Foo / Piper Kelly,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA022071,01 Sep 24,7,Lauriston,Beaumaris CC,No. 1,Benjamin Pham / Sara Ema,Dexter Karlsson / Harley Allwright,Dexter Karlsson / Harley Allwright,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA022071,01 Sep 24,7,Lauriston,Beaumaris CC,No. 2,Emma Lowe / Kathlyn Lam,Liam Sweeney / Tom Grove,Liam Sweeney / Tom Grove,3-6,3,6,0,1,Completed,true,"[false, false]","[false, true]"
UA022073,01 Sep 24,7,Kings Park,Hurlingham Park,No. 1,Heston Hancox / Ethan Kwok,Zac Goldberg / London Townsend,Heston Hancox / Ethan Kwok,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA022073,01 Sep 24,7,Kings Park,Hurlingham Park,No. 2,Alice Luo / Luca Caneschi-Llorca,Marcus Blombery / Luca Sheffield,Alice Luo / Luca Caneschi-Llorca,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA022074,01 Sep 24,7,Sth Murrumbeena,Tennis World,No. 1,Ella Davis / Jamie Blampied,Louis Bowler / Carter Apswoude,Ella Davis / Jamie Blampied,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA022074,01 Sep 24,7,Sth Murrumbeena,Tennis World,No. 2,Hannah Gallo / Charlotte Peters,Harry Lipe / Celine Foo,Harry Lipe / Celine Foo,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA022081,08 Sep 24,8,Tennis World,Lauriston,No. 1,Carter Apswoude / Harry Lipe,Benjamin Pham / Sara Ema,Benjamin Pham / Sara Ema,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA022081,08 Sep 24,8,Tennis World,Lauriston,No. 2,Celine Foo / Piper Kelly,Emma Lowe / Michelle Yakovis,Emma Lowe / Michelle Yakovis,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA022083,08 Sep 24,8,Sth Murrumbeena,Beaumaris CC,No. 1,Jamie Blampied / Nimay Jethra,Dexter Karlsson / Oliver Naing,Jamie Blampied / Nimay Jethra,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA022083,08 Sep 24,8,Sth Murrumbeena,Beaumaris CC,No. 2,Hannah Gallo / Charlotte Peters,Harley Allwright / Josh Ruigrok,Harley Allwright / Josh Ruigrok,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA022084,08 Sep 24,8,Kings Park,Royal South Yarra,No. 1,Heston Hancox / Lynah Tchim,Jack Hutchins / Freddie Goldsworthy,Heston Hancox / Lynah Tchim,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA022084,08 Sep 24,8,Kings Park,Royal South Yarra,No. 2,Arabella Hancox / Alice Luo,Sunday Kutcher / Johnny Koidl,Arabella Hancox / Alice Luo,7-6,7,6,1,0,Completed,true,"[false, false]","[false, true]"
UA022091,15 Sep 24,9,Lauriston,Kings Park,No. 1,Benjamin Pham / Sara Ema,Heston Hancox / Ethan Kwok,Benjamin Pham / Sara Ema,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA022091,15 Sep 24,9,Lauriston,Kings Park,No. 2,Kathlyn Lam / Michelle Yakovis,Arabella Hancox / Luca Caneschi-Llorca,Arabella Hancox / Luca Caneschi-Llorca,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA022093,15 Sep 24,9,Beaumaris CC,Hurlingham Park,No. 1,Harley Allwright / Liam Sweeney,Charlie Dessau / London Townsend,Harley Allwright / Liam Sweeney,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA022093,15 Sep 24,9,Beaumaris CC,Hurlingham Park,No. 2,Josh Ruigrok / Tom Grove,Marcus Blombery / Luca Sheffield,Josh Ruigrok / Tom Grove,6-1,6,1,1,0,Completed,true,"[false, true]","[false, false]"
UA022094,15 Sep 24,9,Royal South Yarra,Sth Murrumbeena,No. 1,Bella Wilkins / Jean Jones,Jamie Blampied / Nimay Jethra,Jamie Blampied / Nimay Jethra,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA022094,15 Sep 24,9,Royal South Yarra,Sth Murrumbeena,No. 2,Lottie Gunnersen / Herbie Jones,Ella Davis / Hannah Gallo,Lottie Gunnersen / Herbie Jones,6-0,6,0,1,0,Completed,true,"[false, true]","[false, false]"
