fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA022011,01 Feb 26,1,Royal South Yarra,Hurlingham Park,No. 1,Rosie Miller / Angus Lloyd,Joshua Smart / Xavier Elix,Joshua Smart / Xavier Elix,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA022011,01 Feb 26,1,Royal South Yarra,Hurlingham Park,No. 2,Jack Martin / Oscar Shelton,Marcus Blombery / Charlie Dessau,Marcus Blombery / Charlie Dessau,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA022012,01 Feb 26,1,Mentone,Parkdale,No. 1,Eden Kopitschinski / Ayra Jalan,Gary Zhu / Joshua Zordon,Gary Zhu / Joshua Zordon,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA022012,01 Feb 26,1,Mentone,Parkdale,No. 2,Sophia Edwards / Isobel Gumbrell,Fionn Dunlevy / Max Antunes,Fionn Dunlevy / Max Antunes,3-6,3,6,0,1,Completed,true,"[false, true]","[false, false]"
UA022013,01 Feb 26,1,Kooyong,Middle Brighton,No. 1,Jess Matthews / Winifred Plomley,Talon Zhu / Jack Richardson,Talon Zhu / Jack Richardson,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA022013,01 Feb 26,1,Kooyong,Middle Brighton,No. 2,Ella Thiel / Emily Roach,Jacky Xu / Nathan He,Jacky Xu / Nathan He,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA022014,01 Feb 26,1,Elsternwick Park,Royal Ave,No. 1,Jasmine Pham / Liam Tomi,Eloise Fujii / Sophie Whitelaw,Eloise Fujii / Sophie Whitelaw,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA022014,01 Feb 26,1,Elsternwick Park,Royal Ave,No. 2,Isaac Showyin / Jonathan Rice,Shania Attygale / Doris Tao,Isaac Showyin / Jonathan Rice,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA022021,08 Feb 26,2,Royal Ave,Royal South Yarra,No. 1,Miaomiao Cai / Eloise Fujii,Pippa Maddocks / Rosie Miller,Miaomiao Cai / Eloise Fujii,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA022021,08 Feb 26,2,Royal Ave,Royal South Yarra,No. 2,Shania Attygale / Yaze Cai,Sebastian Lincoln / Henry Thomas,Sebastian Lincoln / Henry Thomas,1-6,1,6,0,1,Completed,true,"[false, true]","[false, false]"
