fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA022011,01 Feb 26,1,Royal South Yarra,Hurlingham Park,No. 1,Rosie Miller,Joshua Smart,Joshua Smart,1-6,1,6,0,1,Completed,true,false,false
UA022011,01 Feb 26,1,Royal South Yarra,Hurlingham Park,No. 2,Angus Lloyd,Xavier Elix,Xavier Elix,4-6,4,6,0,1,Completed,true,false,false
UA022011,01 Feb 26,1,Royal South Yarra,Hurlingham Park,No. 3,Jack Martin,Marcus Blombery,Marcus Blombery,2-6,2,6,0,1,Completed,true,false,false
UA022011,01 Feb 26,1,Royal South Yarra,Hurlingham Park,No. 4,Oscar Shelton,Charlie Dessau,Oscar Shelton,6-2,6,2,1,0,Completed,true,false,false
UA022012,01 Feb 26,1,Mentone,Parkdale,No. 1,Eden Kopitschinski,Gary Zhu,Eden Kopitschinski,7-5,7,5,1,0,Completed,true,false,false
UA022012,01 Feb 26,1,Mentone,Parkdale,No. 2,Ayra Jalan,Joshua Zordon,Joshua Zordon,2-6,2,6,0,1,Completed,true,false,false
UA022012,01 Feb 26,1,Mentone,Parkdale,No. 3,Sophia Edwards,Fionn Dunlevy,Fionn Dunlevy,2-6,2,6,0,1,Completed,true,false,false
UA022012,01 Feb 26,1,Mentone,Parkdale,No. 4,Isobel Gumbrell,Max Antunes,Max Antunes,1-6,1,6,0,1,Completed,true,true,false
UA022013,01 Feb 26,1,Kooyong,Middle Brighton,No. 1,Jess Matthews,Talon Zhu,Talon Zhu,1-6,1,6,0,1,Completed,true,false,false
UA022013,01 Feb 26,1,Kooyong,Middle Brighton,No. 2,Ella Thiel,Jack Richardson,Jack Richardson,2-6,2,6,0,1,Completed,true,false,false
UA022013,01 Feb 26,1,Kooyong,Middle Brighton,No. 3,Emily Roach,Jacky Xu,Jacky Xu,1-6,1,6,0,1,Completed,true,false,false
UA022013,01 Feb 26,1,Kooyong,Middle Brighton,No. 4,Winifred Plomley,Nathan He,Nathan He,0-6,0,6,0,1,Completed,true,false,false
UA022014,01 Feb 26,1,Elsternwick Park,Royal Ave,No. 1,Jasmine Pham,Eloise Fujii,Eloise Fujii,1-6,1,6,0,1,Completed,true,false,false
UA022014,01 Feb 26,1,Elsternwick Park,Royal Ave,No. 2,Isaac Showyin,Shania Attygale,Isaac Showyin,6-3,6,3,1,0,Completed,true,false,false
UA022014,01 Feb 26,1,Elsternwick Park,Royal Ave,No. 3,Liam Tomi,Doris Tao,Doris Tao,5-7,5,7,0,1,Completed,true,false,false
UA022014,01 Feb 26,1,Elsternwick Park,Royal Ave,No. 4,Jonathan Rice,Sophie Whitelaw,Jonathan Rice,6-0,6,0,1,0,Completed,true,false,false
UA022021,08 Feb 26,2,Royal Ave,Royal South Yarra,No. 1,Miaomiao Cai,Pippa Maddocks,Pippa Maddocks,5-7,5,7,0,1,Completed,true,false,false
UA022021,08 Feb 26,2,Royal Ave,Royal South Yarra,No. 2,Eloise Fujii,Rosie Miller,Eloise Fujii,6-0,6,0,1,0,Completed,true,false,false
UA022021,08 Feb 26,2,Royal Ave,Royal South Yarra,No. 3,Shania Attygale,Sebastian Lincoln,Sebastian Lincoln,1-6,1,6,0,1,Completed,true,false,false
UA022021,08 Feb 26,2,Royal Ave,Royal South Yarra,No. 4,Yaze Cai,Henry Thomas,Henry Thomas,0-6,0,6,0,1,Completed,true,true,false
UA022022,08 Feb 26,2,Hurlingham Park,Mentone,No. 1,Luca Sheffield,Elise Castillo,Elise Castillo,2-6,2,6,0,1,Completed,true,false,false
UA022022,08 Feb 26,2,Hurlingham Park,Mentone,No. 2,Xavier Elix,Ayra Jalan,Ayra Jalan,2-6,2,6,0,1,Completed,true,false,false
UA022022,08 Feb 26,2,Hurlingham Park,Mentone,No. 3,Marcus Blombery,Sophia Edwards,Sophia Edwards,2-6,2,6,0,1,Completed,true,false,false
UA022022,08 Feb 26,2,Hurlingham Park,Mentone,No. 4,Charlie Dessau,Emilia Wild,Emilia Wild,3-6,3,6,0,1,Completed,true,false,false
UA022023,08 Feb 26,2,Parkdale,Kooyong,No. 1,Gary Zhu,Isabella Hutchins,Gary Zhu,6-0,6,0,1,0,Completed,true,false,false
UA022023,08 Feb 26,2,Parkdale,Kooyong,No. 2,Joshua Zordon,Winifred Plomley,Joshua Zordon,6-0,6,0,1,0,Completed,true,false,false
UA022023,08 Feb 26,2,Parkdale,Kooyong,No. 3,Fionn Dunlevy,Alice Batchelor,Fionn Dunlevy,6-0,6,0,1,0,Completed,true,false,false
