fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA010011,17 Jul 16,1,Royal South Yarra,Caulfield Rec,No. 1,Claudia Cameron,[Unnamed player — TROLS UA010011 away code 1],Claudia Cameron,6-0,6,0,1,0,Completed,false,false,false
UA010011,17 Jul 16,1,Royal South Yarra,Caulfield Rec,No. 2,Abby Ralph,Liran Podolsky,Liran Podolsky,1-6,1,6,0,1,Completed,true,false,false
UA010011,17 Jul 16,1,Royal South Yarra,Caulfield Rec,No. 3,Nicole Anders,Daniel Pinhasov,Daniel Pinhasov,2-6,2,6,0,1,Completed,true,false,false
UA010011,17 Jul 16,1,Royal South Yarra,Caulfield Rec,No. 4,India Longbottom,Ashil Mohan,India Longbottom,6-3,6,3,1,0,Completed,true,false,false
UA010012,17 Jul 16,1,Royal Ave,Aspendale,No. 1,Liam Peppard,Brodie Faulds,Liam Peppard,6-4,6,4,1,0,Completed,true,false,false
UA010012,17 Jul 16,1,Royal Ave,Aspendale,No. 2,Declan Perry,Jack Crowe,Jack Crowe,1-6,1,6,0,1,Completed,true,false,false
UA010012,17 Jul 16,1,Royal Ave,Aspendale,No. 3,Nick Bolmat,Patrick Carolan,Patrick Carolan,0-6,0,6,0,1,Completed,true,false,false
UA010012,17 Jul 16,1,Royal Ave,Aspendale,No. 4,John Paul Link,Abbey Snell,Abbey Snell,0-6,0,6,0,1,Completed,true,false,false
UA010013,17 Jul 16,1,GPHC 1,GPHC 2,No. 1,Genivieve Leslie,Andrea De Jong,Andrea De Jong,5-7,5,7,0,1,Completed,true,false,false
UA010013,17 Jul 16,1,GPHC 1,GPHC 2,No. 2,Lucinda Edwards,Henry Stewart,Henry Stewart,2-6,2,6,0,1,Completed,true,false,false
UA010013,17 Jul 16,1,GPHC 1,GPHC 2,No. 3,Finn Hanrahan,Angus Stewart,Finn Hanrahan,6-2,6,2,1,0,Completed,true,false,false
UA010013,17 Jul 16,1,GPHC 1,GPHC 2,No. 4,Jack Smyth,William Stefano,Jack Smyth,6-4,6,4,1,0,Completed,true,false,false
UA010014,17 Jul 16,1,Highett,Kooyong St Kevin's,No. 1,Liam Malins,Toby Zayontz,Toby Zayontz,3-6,3,6,0,1,Completed,true,false,false
UA010014,17 Jul 16,1,Highett,Kooyong St Kevin's,No. 2,Dylan McMaster,Lachlan Tingate,Lachlan Tingate,5-7,5,7,0,1,Completed,true,false,false
UA010014,17 Jul 16,1,Highett,Kooyong St Kevin's,No. 3,Jake Reidy,Charles Dawe,Jake Reidy,6-4,6,4,1,0,Completed,true,false,false
UA010014,17 Jul 16,1,Highett,Kooyong St Kevin's,No. 4,Ethan Badcock,Angus Jones,Ethan Badcock,6-1,6,1,1,0,Completed,true,false,false
UA010021,24 Jul 16,2,Kooyong St Kevin's,Royal South Yarra,No. 1,Toby Zayontz,Claudia Cameron,Toby Zayontz,6-3,6,3,1,0,Completed,true,false,false
UA010021,24 Jul 16,2,Kooyong St Kevin's,Royal South Yarra,No. 2,Lachlan Tingate,Nicole Anders,Lachlan Tingate,6-1,6,1,1,0,Completed,true,false,false
UA010021,24 Jul 16,2,Kooyong St Kevin's,Royal South Yarra,No. 3,Tom Palazzo,Harriet Gray,Harriet Gray,4-6,4,6,0,1,Completed,true,false,false
UA010021,24 Jul 16,2,Kooyong St Kevin's,Royal South Yarra,No. 4,Richard Jones,India Longbottom,India Longbottom,1-6,1,6,0,1,Completed,true,false,false
UA010022,24 Jul 16,2,Caulfield Rec,Royal Ave,No. 1,Anthony Pereplechikov,Liam Peppard,Liam Peppard,6-7,6,7,0,1,Completed,true,false,false
UA010022,24 Jul 16,2,Caulfield Rec,Royal Ave,No. 2,Joshua Kelman,Michael Jiang,Joshua Kelman,6-1,6,1,1,0,Completed,true,false,false
UA010022,24 Jul 16,2,Caulfield Rec,Royal Ave,No. 3,[Unnamed player — TROLS UA010022 home code 3],Timofey Alexandrov,Timofey Alexandrov,0-6,0,6,0,1,Completed,false,false,false
UA010022,24 Jul 16,2,Caulfield Rec,Royal Ave,No. 4,Daniel Pinhasov,Declan Perry,Daniel Pinhasov,6-2,6,2,1,0,Completed,true,false,false
UA010023,24 Jul 16,2,Aspendale,GPHC 1,No. 1,Lawrence Vlahos,Genivieve Leslie,Lawrence Vlahos,6-4,6,4,1,0,Completed,true,false,false
UA010023,24 Jul 16,2,Aspendale,GPHC 1,No. 2,Brodie Faulds,Lucinda Edwards,Brodie Faulds,7-6,7,6,1,0,Completed,true,false,false
UA010023,24 Jul 16,2,Aspendale,GPHC 1,No. 3,Jack Crowe,Esther White,Esther White,3-6,3,6,0,1,Completed,true,false,false
UA010023,24 Jul 16,2,Aspendale,GPHC 1,No. 4,Patrick Carolan,Finn Hanrahan,Finn Hanrahan,5-7,5,7,0,1,Completed,true,false,false
UA010024,24 Jul 16,2,GPHC 2,Highett,No. 1,Andrea De Jong,Liam Malins,Andrea De Jong,7-5,7,5,1,0,Completed,true,false,false
UA010024,24 Jul 16,2,GPHC 2,Highett,No. 2,Henry Stewart,Dylan McMaster,Henry Stewart,6-2,6,2,1,0,Completed,true,false,false
UA010024,24 Jul 16,2,GPHC 2,Highett,No. 3,Angus Stewart,Jake Reidy,Jake Reidy,4-6,4,6,0,1,Completed,true,false,false
UA010024,24 Jul 16,2,GPHC 2,Highett,No. 4,William Stefano,Oliver Malins,William Stefano,6-4,6,4,1,0,Completed,true,false,false
UA010031,31 Jul 16,3,Royal South Yarra,GPHC 2,No. 1,Claudia Cameron,Andrea De Jong,Andrea De Jong,0-6,0,6,0,1,Completed,true,false,false
UA010031,31 Jul 16,3,Royal South Yarra,GPHC 2,No. 2,Abby Ralph,Henry Stewart,Henry Stewart,0-6,0,6,0,1,Completed,true,false,false
UA010031,31 Jul 16,3,Royal South Yarra,GPHC 2,No. 3,India Longbottom,Claire McLaughlin,Claire McLaughlin,5-7,5,7,0,1,Completed,true,false,false
UA010031,31 Jul 16,3,Royal South Yarra,GPHC 2,No. 4,Priscilla Breadmore,Issy Fry,Issy Fry,3-6,3,6,0,1,Completed,true,false,false
UA010032,31 Jul 16,3,Royal Ave,Kooyong St Kevin's,No. 1,Liam Peppard,Toby Zayontz,Toby Zayontz,1-6,1,6,0,1,Completed,true,false,false
UA010032,31 Jul 16,3,Royal Ave,Kooyong St Kevin's,No. 2,Michael Jiang,Lachlan Tingate,Lachlan Tingate,2-6,2,6,0,1,Completed,true,false,false
UA010032,31 Jul 16,3,Royal Ave,Kooyong St Kevin's,No. 3,Timofey Alexandrov,Charles Dawe,Timofey Alexandrov,6-3,6,3,1,0,Completed,true,false,false
UA010032,31 Jul 16,3,Royal Ave,Kooyong St Kevin's,No. 4,Declan Perry,Angus Jones,Angus Jones,4-6,4,6,0,1,Completed,true,false,false
UA010033,31 Jul 16,3,GPHC 1,Caulfield Rec,No. 1,Genivieve Leslie,Anthony Pereplechikov,Genivieve Leslie,6-3,6,3,1,0,Completed,true,false,false
UA010033,31 Jul 16,3,GPHC 1,Caulfield Rec,No. 2,Lucinda Edwards,Joshua Kelman,Joshua Kelman,1-6,1,6,0,1,Completed,true,false,false
UA010033,31 Jul 16,3,GPHC 1,Caulfield Rec,No. 3,Finn Hanrahan,Liran Podolsky,Liran Podolsky,4-6,4,6,0,1,Completed,true,false,false
UA010033,31 Jul 16,3,GPHC 1,Caulfield Rec,No. 4,Jack Smyth,Ashil Mohan,Jack Smyth,7-6,7,6,1,0,Completed,true,false,false
UA010034,31 Jul 16,3,Highett,Aspendale,No. 1,Liam Malins,Brodie Faulds,Liam Malins,7-6,7,6,1,0,Completed,true,false,false
UA010034,31 Jul 16,3,Highett,Aspendale,No. 2,Dylan McMaster,Jack Crowe,Jack Crowe,4-6,4,6,0,1,Completed,true,false,false
