fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA013031,01 Aug 21,3,Dendy Park,GPHC,No. 1,Darcy Maher / Lihang Jiang,Patrick Cassidy / Toby Snyder,Darcy Maher / Lihang Jiang,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA013031,01 Aug 21,3,Dendy Park,GPHC,No. 2,Shrish Kumaran / Lenny Wong,Orlando De Luca / Emmett Gatt,Orlando De Luca / Emmett Gatt,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013032,01 Aug 21,3,Sandringham,St Andrews MB BG,No. 1,Nate Woff / Mia Daniell,Mika Looschilder / Hanna Langridge,Mika Looschilder / Hanna Langridge,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013032,01 Aug 21,3,Sandringham,St Andrews MB BG,No. 2,Danko Kovacevic / Adyaan Tata,Stella Kemp / Madison Kwok,Danko Kovacevic / Adyaan Tata,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA013034,01 Aug 21,3,St Pats Mentone,Maccabi Moorleigh,No. 1,Noah Ryan / Rohit Mysore,David Nguyen / Kevin Doung,David Nguyen / Kevin Doung,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013034,01 Aug 21,3,St Pats Mentone,Maccabi Moorleigh,No. 2,Kristof Buschkuehl / Ethan Mammos,Oscar Le / Arthur Nguyen,Kristof Buschkuehl / Ethan Mammos,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA013094,07 Nov 21,9,St Pats Mentone,GPHC,No. 1,Noah Ryan / Kristof Buschkuehl,Patrick Cassidy / Toby Snyder,Patrick Cassidy / Toby Snyder,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013094,07 Nov 21,9,St Pats Mentone,GPHC,No. 2,Molly Rizun / Ethan Mammos,Orlando De Luca / Emmett Gatt,Orlando De Luca / Emmett Gatt,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013101,14 Nov 21,10,GPHC,Dendy Park,No. 1,Nicholas Wang / Toby Snyder,Darcy Maher / Lihang Jiang,Darcy Maher / Lihang Jiang,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013101,14 Nov 21,10,GPHC,Dendy Park,No. 2,Patrick Tee-Wu / Emmett Gatt,Shrish Kumaran / Lenny Wong,Patrick Tee-Wu / Emmett Gatt,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA013102,14 Nov 21,10,St Andrews MB BG,Sandringham,No. 1,Mika Looschilder / Zara Fyfe,Nate Woff / Anya Khatsernov,Mika Looschilder / Zara Fyfe,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA013102,14 Nov 21,10,St Andrews MB BG,Sandringham,No. 2,Hanna Langridge / Madison Kwok,Danko Kovacevic / Adyaan Tata,Hanna Langridge / Madison Kwok,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA013104,14 Nov 21,10,Maccabi Moorleigh,St Pats Mentone,No. 1,David Nguyen / Ken Do,Noah Ryan / Kristof Buschkuehl,David Nguyen / Ken Do,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA013104,14 Nov 21,10,Maccabi Moorleigh,St Pats Mentone,No. 2,Arthur Nguyen / Vinh Do,Molly Rizun / Ethan Mammos,Arthur Nguyen / Vinh Do,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA013111,21 Nov 21,11,Dendy Park,Maccabi Moorleigh,No. 1,Darcy Maher / Shrish Kumaran,David Nguyen / Ken Do,Darcy Maher / Shrish Kumaran,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA013111,21 Nov 21,11,Dendy Park,Maccabi Moorleigh,No. 2,Mason Ma / Ines Bescond,Vinh Do / Oscar Le,Mason Ma / Ines Bescond,7-5,7,5,1,0,Completed,true,"[true, true]","[false, false]"
UA013112,21 Nov 21,11,Sandringham,GPHC,No. 1,Nate Woff / Danko Kovacevic,Nicholas Wang / Orlando De Luca,Nicholas Wang / Orlando De Luca,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013112,21 Nov 21,11,Sandringham,GPHC,No. 2,Talyssa Toskov / Adyaan Tata,Patrick Tee-Wu / Emmett Gatt,Talyssa Toskov / Adyaan Tata,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA013122,28 Nov 21,12,GPHC,St Andrews MB BG,No. 1,Patrick Cassidy / Toby Snyder,Stella Kemp / Hanna Langridge,Stella Kemp / Hanna Langridge,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013122,28 Nov 21,12,GPHC,St Andrews MB BG,No. 2,Orlando De Luca / Emmett Gatt,Zara Fyfe / Olivia McLean,Orlando De Luca / Emmett Gatt,6-3,6,3,1,0,Completed,true,"[false, false]","[false, true]"
UA013124,28 Nov 21,12,Sandringham,Dendy Park,No. 1,Nate Woff / Adyaan Tata,Slade Caldwell / Darcy Maher,Nate Woff / Adyaan Tata,6-4,6,4,1,0,Completed,true,"[false, false]","[true, false]"
UA013124,28 Nov 21,12,Sandringham,Dendy Park,No. 2,Anya Khatsernov / Danko Kovacevic,Darcy Maher / Shrish Kumaran,Anya Khatsernov / Danko Kovacevic,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA013132,05 Dec 21,13,Dendy Park,St Pats Mentone,No. 1,Darcy Maher / Shrish Kumaran,Noah Ryan / Kristof Buschkuehl,Darcy Maher / Shrish Kumaran,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA013132,05 Dec 21,13,Dendy Park,St Pats Mentone,No. 2,Lihang Jiang / Lenny Wong,Molly Rizun / Ethan Mammos,Molly Rizun / Ethan Mammos,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013133,05 Dec 21,13,Maccabi Moorleigh,GPHC,No. 1,Ken Do / Vinh Do,Patrick Cassidy / Toby Snyder,Patrick Cassidy / Toby Snyder,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013133,05 Dec 21,13,Maccabi Moorleigh,GPHC,No. 2,Kevin Doung / Oscar Le,Orlando De Luca / Patrick Tee-Wu,Orlando De Luca / Patrick Tee-Wu,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013142,12 Dec 21,14,St Pats Mentone,Sandringham,No. 1,Molly Rizun / Isla Morgan,Nate Woff / Danko Kovacevic,Molly Rizun / Isla Morgan,6-3,6,3,1,0,Completed,true,"[false, true]","[false, false]"
