fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA020011,06 Feb 22,1,Parkdale,BLTC 1,No. 1,Darcy Basist / Adam Robinson,Adriana Taleb / Maddie Ballantyne,Darcy Basist / Adam Robinson,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA020011,06 Feb 22,1,Parkdale,BLTC 1,No. 2,Thomas Albani / Kai Zamora,Lennon King / Phillip Brophy,Thomas Albani / Kai Zamora,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA020012,06 Feb 22,1,Dendy Park,Hurlingham Park,No. 1,Elliot Mayger / Tony Xu,Freya Stratford / Estelle Giftakis,Elliot Mayger / Tony Xu,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA020012,06 Feb 22,1,Dendy Park,Hurlingham Park,No. 2,Jacob Mraovic / William Whitley,Isabelle Schiavello / Eden Morehu,Jacob Mraovic / William Whitley,6-1,6,1,1,0,Completed,true,"[true, false]","[false, false]"
UA020013,06 Feb 22,1,St Andrews MB BG,Kings Park,No. 1,George Savides / Benji Franchina,Yoon Lee / Maja O'Sullivan,George Savides / Benji Franchina,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA020013,06 Feb 22,1,St Andrews MB BG,Kings Park,No. 2,Kingsley Bower / Drishana Siwakoti,Logan Xia / Luca Lopez,Logan Xia / Luca Lopez,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA020014,06 Feb 22,1,BLTC 2,Aspendale,No. 1,Mali Nayna / Timothy Gibbins,Finn Kuperus / Tom McCaul,Finn Kuperus / Tom McCaul,4-6,4,6,0,1,Completed,true,"[true, false]","[false, false]"
UA020014,06 Feb 22,1,BLTC 2,Aspendale,No. 2,Jenson Witherington / Ava Nimorakiotakis,Brendan McCaul / Xavier Pippo,Brendan McCaul / Xavier Pippo,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA020021,13 Feb 22,2,Aspendale,Parkdale,No. 1,Finn Kuperus / Jake Meyers,Adam Robinson / Magnus Bernard,Finn Kuperus / Jake Meyers,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA020021,13 Feb 22,2,Aspendale,Parkdale,No. 2,Brendan McCaul / Xavier Pippo,Kai Zamora / Matthew Whalley,Kai Zamora / Matthew Whalley,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA020022,13 Feb 22,2,BLTC 1,Dendy Park,No. 1,Adriana Taleb / Maddie Ballantyne,Tony Xu / Pei Ting Chan,Adriana Taleb / Maddie Ballantyne,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA020022,13 Feb 22,2,BLTC 1,Dendy Park,No. 2,Lennon King / Phillip Brophy,Tobias Maddams / William Whitley,Tobias Maddams / William Whitley,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA020023,13 Feb 22,2,Hurlingham Park,St Andrews MB BG,No. 1,Asher Vaughan / Freya Stratford,George Savides / Benji Franchina,George Savides / Benji Franchina,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA020023,13 Feb 22,2,Hurlingham Park,St Andrews MB BG,No. 2,Estelle Giftakis / Eden Morehu,Kingsley Bower / Drishana Siwakoti,Estelle Giftakis / Eden Morehu,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA020024,13 Feb 22,2,Kings Park,BLTC 2,No. 1,Yoon Lee / Maja O'Sullivan,Mali Nayna / Callum Tzounos,Mali Nayna / Callum Tzounos,1-6,1,6,0,1,Completed,true,"[false, false]","[true, false]"
