fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA003011,05 Feb 12,1,Dendy Park,Bodley Tennis Plus,No. 1,Vincent Fu,Michael Kernahan,Michael Kernahan,4-6,4,6,0,1,Completed,true,false,false
UA003011,05 Feb 12,1,Dendy Park,Bodley Tennis Plus,No. 2,Nicholas Fabri,Harrison Gee,Nicholas Fabri,6-0,6,0,1,0,Completed,true,false,false
UA003011,05 Feb 12,1,Dendy Park,Bodley Tennis Plus,No. 3,Emma Dubbeld,Will Serpell,Emma Dubbeld,6-0,6,0,1,0,Completed,true,false,false
UA003011,05 Feb 12,1,Dendy Park,Bodley Tennis Plus,No. 4,Theodore Vlamis,Sam Etherton,Theodore Vlamis,6-4,6,4,1,0,Completed,true,false,false
UA003012,05 Feb 12,1,BLTC,Kooyong,No. 1,Jackson Tate,Callum Bennet,Callum Bennet,4-6,4,6,0,1,Completed,true,false,false
UA003012,05 Feb 12,1,BLTC,Kooyong,No. 2,Trent Martin,James Anderson,Trent Martin,7-5,7,5,1,0,Completed,true,false,false
UA003012,05 Feb 12,1,BLTC,Kooyong,No. 3,Jack McCartney,Charlie Kelly,Charlie Kelly,0-6,0,6,0,1,Completed,true,false,false
UA003012,05 Feb 12,1,BLTC,Kooyong,No. 4,Cameron Milliken,Ifeoma Donnellan,Ifeoma Donnellan,0-6,0,6,0,1,Completed,true,false,false
UA003013,05 Feb 12,1,Kooyong Scotch 1,Kooyong Scotch 2,No. 1,Thomas McKay,Corey Pabst,Thomas McKay,6-3,6,3,1,0,Completed,true,false,false
UA003013,05 Feb 12,1,Kooyong Scotch 1,Kooyong Scotch 2,No. 2,Paris Dagres,James Goller,James Goller,3-6,3,6,0,1,Completed,true,false,false
UA003013,05 Feb 12,1,Kooyong Scotch 1,Kooyong Scotch 2,No. 3,Elle Dagres,Nick Pullen,Nick Pullen,3-6,3,6,0,1,Completed,true,false,false
UA003013,05 Feb 12,1,Kooyong Scotch 1,Kooyong Scotch 2,No. 4,Madeleine Bailey,Nicholas Lockwood,Madeleine Bailey,6-4,6,4,1,0,Completed,true,false,false
UA003014,05 Feb 12,1,Tennis World,Glen Eira Beech,No. 1,Yannis Staedel-Arnould,Jordi Ryall,Jordi Ryall,2-6,2,6,0,1,Completed,true,false,false
UA003014,05 Feb 12,1,Tennis World,Glen Eira Beech,No. 2,Skye Srblin,Matt Metter,Matt Metter,3-6,3,6,0,1,Completed,true,false,false
UA003014,05 Feb 12,1,Tennis World,Glen Eira Beech,No. 3,Thomas Bosancic,Lachlan Wyness,Thomas Bosancic,6-4,6,4,1,0,Completed,true,false,false
UA003014,05 Feb 12,1,Tennis World,Glen Eira Beech,No. 4,Hamish McIlory,Ilan Goldsmith,Ilan Goldsmith,3-6,3,6,0,1,Completed,true,false,false
UA003021,12 Feb 12,2,Glen Eira Beech,Dendy Park,No. 1,Jordi Ryall,Vincent Fu,Jordi Ryall,6-2,6,2,1,0,Completed,true,false,false
UA003021,12 Feb 12,2,Glen Eira Beech,Dendy Park,No. 2,Matt Metter,Nicholas Fabri,Nicholas Fabri,6-7,6,7,0,1,Completed,true,false,false
UA003021,12 Feb 12,2,Glen Eira Beech,Dendy Park,No. 3,Lachlan Wyness,Emma Dubbeld,Lachlan Wyness,6-3,6,3,1,0,Completed,true,false,false
UA003021,12 Feb 12,2,Glen Eira Beech,Dendy Park,No. 4,Leeav Henzel,Maria Bulmaga,Maria Bulmaga,5-7,5,7,0,1,Completed,true,false,false
UA003022,12 Feb 12,2,Bodley Tennis Plus,BLTC,No. 1,Michael Kernahan,Jackson Tate,Jackson Tate,2-6,2,6,0,1,Completed,true,false,false
UA003022,12 Feb 12,2,Bodley Tennis Plus,BLTC,No. 2,Harrison Gee,Jack McCartney,Harrison Gee,7-6,7,6,1,0,Completed,true,false,false
UA003022,12 Feb 12,2,Bodley Tennis Plus,BLTC,No. 3,Will Serpell,Cameron Milliken,Cameron Milliken,1-6,1,6,0,1,Completed,true,false,false
UA003022,12 Feb 12,2,Bodley Tennis Plus,BLTC,No. 4,George Mavrogiannis,Josh Sinclair,Josh Sinclair,5-7,5,7,0,1,Completed,true,false,false
UA003023,12 Feb 12,2,Kooyong,Kooyong Scotch 1,No. 1,David Zita,Adam Weintraub,David Zita,6-2,6,2,1,0,Completed,true,false,false
UA003023,12 Feb 12,2,Kooyong,Kooyong Scotch 1,No. 2,Ashley Spinks,Paris Dagres,Paris Dagres,2-6,2,6,0,1,Completed,true,false,false
UA003023,12 Feb 12,2,Kooyong,Kooyong Scotch 1,No. 3,Charlie Kelly,Alexandra Bailey,Alexandra Bailey,0-6,0,6,0,1,Completed,true,false,false
UA003023,12 Feb 12,2,Kooyong,Kooyong Scotch 1,No. 4,Ifeoma Donnellan,Madeleine Bailey,Madeleine Bailey,3-6,3,6,0,1,Completed,true,false,false
