fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA005011,03 Feb 19,1,Parkdale,Dendy Park,No. 1,Dimitri Bagaric / Jeyda Pati,Henri Robinson / Henry Bytheway,Dimitri Bagaric / Jeyda Pati,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA005011,03 Feb 19,1,Parkdale,Dendy Park,No. 2,Dante Incani / Matthew Nibbs,Lachlan Liberman / Damien Hookway,Dante Incani / Matthew Nibbs,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005012,03 Feb 19,1,Beaumaris CC,Tennis World,No. 1,Luijane Assaman / Ruby Kirkwood,Giorgio Psallas / Anthony Miao,Giorgio Psallas / Anthony Miao,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005012,03 Feb 19,1,Beaumaris CC,Tennis World,No. 2,Oliver Waters / Grace Thomas,Cruz Hewitt / Oliver Field,Cruz Hewitt / Oliver Field,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005013,03 Feb 19,1,Kooyong,Carmelite,No. 1,Josh Palazzo / Aidan Gall,Angus Leckey / Cameron Richardson,Josh Palazzo / Aidan Gall,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA005013,03 Feb 19,1,Kooyong,Carmelite,No. 2,Dimitri Kougias / Tom Langford,Leon Katelis / Charlie Wolf,Leon Katelis / Charlie Wolf,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005014,03 Feb 19,1,GPHC,St Joan of Arc,No. 1,Will Derbyshire / Hamish Beadle,Lachlan King / Madison King,Lachlan King / Madison King,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005014,03 Feb 19,1,GPHC,St Joan of Arc,No. 2,Zoe Boussioutas / Isabelle Downs,Ethan Kearns / James McDougall,Ethan Kearns / James McDougall,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA005021,10 Feb 19,2,St Joan of Arc,Parkdale,No. 1,Ethan Kearns / Harry Smith,Dimitri Bagaric / Maixsin Jecdic,Ethan Kearns / Harry Smith,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA005021,10 Feb 19,2,St Joan of Arc,Parkdale,No. 2,Tommy Trist / Madison King,Matthew Nibbs / Jeyda Pati,Matthew Nibbs / Jeyda Pati,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005022,10 Feb 19,2,Dendy Park,Beaumaris CC,No. 1,Henri Robinson / Henry Bytheway,Koki Ono / Savannah James,Koki Ono / Savannah James,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA005022,10 Feb 19,2,Dendy Park,Beaumaris CC,No. 2,Damien Hookway / Eve Robinson,Oliver Waters / James Arnold,Damien Hookway / Eve Robinson,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005023,10 Feb 19,2,Tennis World,Kooyong,No. 1,Tristan Duffin / Anthony Miao,Josh Palazzo / Zachary S Miller,Tristan Duffin / Anthony Miao,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA005023,10 Feb 19,2,Tennis World,Kooyong,No. 2,Giorgio Psallas / Luca Torcasio,Dimitri Kougias / Tyson Doan,Dimitri Kougias / Tyson Doan,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA005024,10 Feb 19,2,Carmelite,GPHC,No. 1,Madeleine Wilson / Darcy Whitebrook,Will Derbyshire / Hamish Beadle,Will Derbyshire / Hamish Beadle,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA005024,10 Feb 19,2,Carmelite,GPHC,No. 2,Leon Katelis / Charlie Wolf,Isabelle Downs / Emily Johnson,Leon Katelis / Charlie Wolf,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA005031,17 Feb 19,3,Parkdale,Carmelite,No. 1,Dimitri Bagaric / Maixsin Jecdic,Angus Leckey / Cameron Richardson,Dimitri Bagaric / Maixsin Jecdic,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005031,17 Feb 19,3,Parkdale,Carmelite,No. 2,Jeyda Pati / Dante Incani,Leon Katelis / Charlie Boston,Leon Katelis / Charlie Boston,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005032,17 Feb 19,3,Beaumaris CC,St Joan of Arc,No. 1,Luijane Assaman / Eliza Zacharchuk,Lachlan King / Ethan Kearns,Lachlan King / Ethan Kearns,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005032,17 Feb 19,3,Beaumaris CC,St Joan of Arc,No. 2,Ruby Kirkwood / Oliver Waters,Harry Smith / James McDougall,Harry Smith / James McDougall,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005033,17 Feb 19,3,Kooyong,Dendy Park,No. 1,Tyson Doan / Tom Langford,Lachlan Liberman / Damien Hookway,Tyson Doan / Tom Langford,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA005033,17 Feb 19,3,Kooyong,Dendy Park,No. 2,Josh Palazzo / Dimitri Kougias,Eve Robinson / Charlotte Bytheway,Josh Palazzo / Dimitri Kougias,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA005034,17 Feb 19,3,GPHC,Tennis World,No. 1,Zoe Boussioutas / Hamish Beadle,Tristan Duffin / Anthony Miao,Tristan Duffin / Anthony Miao,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005034,17 Feb 19,3,GPHC,Tennis World,No. 2,Isabelle Downs / Emily Johnson,Cruz Hewitt / Oliver Field,Cruz Hewitt / Oliver Field,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005041,24 Feb 19,4,Tennis World,Parkdale,No. 1,Tristan Duffin / Anthony Miao,Dimitri Bagaric / Maixsin Jecdic,Dimitri Bagaric / Maixsin Jecdic,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005041,24 Feb 19,4,Tennis World,Parkdale,No. 2,Oscar Gillespie / Luca Torcasio,Jeyda Pati / Dante Incani,Oscar Gillespie / Luca Torcasio,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA005042,24 Feb 19,4,Carmelite,Beaumaris CC,No. 1,Angus Leckey / Madeleine Wilson,Luijane Assaman / Eliza Zacharchuk,Angus Leckey / Madeleine Wilson,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA005042,24 Feb 19,4,Carmelite,Beaumaris CC,No. 2,Darcy Whitebrook / Charlie Wolf,Ruby Kirkwood / Oliver Waters,Darcy Whitebrook / Charlie Wolf,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA005043,24 Feb 19,4,St Joan of Arc,Kooyong,No. 1,Archie Barry / Tommy Trist,Tyson Doan / Tom Langford,Archie Barry / Tommy Trist,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA005043,24 Feb 19,4,St Joan of Arc,Kooyong,No. 2,Ethan Kearns / Harry Smith,Zachary S Miller / Dimitri Kougias,Ethan Kearns / Harry Smith,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA005044,24 Feb 19,4,Dendy Park,GPHC,No. 1,Henri Robinson / Henry Bytheway,Will Derbyshire / Hamish Beadle,Will Derbyshire / Hamish Beadle,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA005044,24 Feb 19,4,Dendy Park,GPHC,No. 2,Lachlan Liberman / Damien Hookway,Zoe Boussioutas / Emily Johnson,Lachlan Liberman / Damien Hookway,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA005051,03 Mar 19,5,Kooyong,GPHC,No. 1,Josh Palazzo / Aidan Gall,Zoe Boussioutas / Will Derbyshire,Josh Palazzo / Aidan Gall,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA005051,03 Mar 19,5,Kooyong,GPHC,No. 2,Tyson Doan / Dimitri Kougias,Hamish Beadle / Isabelle Downs,Tyson Doan / Dimitri Kougias,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA005052,03 Mar 19,5,St Joan of Arc,Carmelite,No. 1,Lachlan King / Madison King,Angus Leckey / Cameron Richardson,Angus Leckey / Cameron Richardson,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005052,03 Mar 19,5,St Joan of Arc,Carmelite,No. 2,Ethan Kearns / Tommy Trist,Leon Katelis / Charlie Boston,Ethan Kearns / Tommy Trist,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA005053,03 Mar 19,5,Tennis World,Dendy Park,No. 1,Giorgio Psallas / Luca Torcasio,Henri Robinson / Henry Bytheway,Henri Robinson / Henry Bytheway,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005053,03 Mar 19,5,Tennis World,Dendy Park,No. 2,Cruz Hewitt / Oliver Field,Lachlan Liberman / Damien Hookway,Cruz Hewitt / Oliver Field,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA005054,03 Mar 19,5,Parkdale,Beaumaris CC,No. 1,Dimitri Bagaric / Jeyda Pati,Luijane Assaman / Oliver Waters,Dimitri Bagaric / Jeyda Pati,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005054,03 Mar 19,5,Parkdale,Beaumaris CC,No. 2,Matthew Nibbs / Dante Incani,Ruby Kirkwood / Savannah James,Matthew Nibbs / Dante Incani,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA005061,17 Mar 19,6,Beaumaris CC,Kooyong,No. 1,Savannah James / Arabelle Mancini,Tyson Doan / Tom Langford,Tyson Doan / Tom Langford,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005061,17 Mar 19,6,Beaumaris CC,Kooyong,No. 2,Oliver Waters / Max Raeburn,Dimitri Kougias / Tom Palazzo,Oliver Waters / Max Raeburn,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005062,17 Mar 19,6,GPHC,Parkdale,No. 1,Zoe Boussioutas / Will Derbyshire,Dimitri Bagaric / Maixsin Jecdic,Dimitri Bagaric / Maixsin Jecdic,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005062,17 Mar 19,6,GPHC,Parkdale,No. 2,Isabelle Downs / Emily Johnson,Matthew Nibbs / Dante Incani,Matthew Nibbs / Dante Incani,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005063,17 Mar 19,6,Carmelite,Tennis World,No. 1,Madeleine Wilson / Cameron Richardson,Giorgio Psallas / Oscar Gillespie,Giorgio Psallas / Oscar Gillespie,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005063,17 Mar 19,6,Carmelite,Tennis World,No. 2,Leon Katelis / Charlie Wolf,Cruz Hewitt / Oliver Field,Cruz Hewitt / Oliver Field,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005064,17 Mar 19,6,Dendy Park,St Joan of Arc,No. 1,Henri Robinson / Henry Bytheway,Lachlan King / Tommy Trist,Henri Robinson / Henry Bytheway,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA005064,17 Mar 19,6,Dendy Park,St Joan of Arc,No. 2,Eve Robinson / Charlotte Bytheway,Harry Smith / James McDougall,Harry Smith / James McDougall,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005071,24 Mar 19,7,Parkdale,Kooyong,No. 1,Dimitri Bagaric / Maixsin Jecdic,Tom Langford / Christian Osborn,Dimitri Bagaric / Maixsin Jecdic,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA005071,24 Mar 19,7,Parkdale,Kooyong,No. 2,Matthew Nibbs / Jeyda Pati,Tyson Doan / Dimitri Kougias,Tyson Doan / Dimitri Kougias,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA005072,24 Mar 19,7,Beaumaris CC,GPHC,No. 1,Luijane Assaman / Oliver Waters,Zoe Boussioutas / Emily Johnson,Luijane Assaman / Oliver Waters,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005072,24 Mar 19,7,Beaumaris CC,GPHC,No. 2,Ruby Kirkwood / Savannah James,Will Derbyshire / Hamish Beadle,Ruby Kirkwood / Savannah James,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005073,24 Mar 19,7,St Joan of Arc,Tennis World,No. 1,Ethan Kearns / Harry Smith,Giorgio Psallas / Luca Torcasio,Ethan Kearns / Harry Smith,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005073,24 Mar 19,7,St Joan of Arc,Tennis World,No. 2,James McDougall / Madison King,Cruz Hewitt / Oliver Field,Cruz Hewitt / Oliver Field,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005074,24 Mar 19,7,Carmelite,Dendy Park,No. 1,Angus Leckey / Madeleine Wilson,Henri Robinson / Henry Bytheway,Angus Leckey / Madeleine Wilson,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA005074,24 Mar 19,7,Carmelite,Dendy Park,No. 2,Darcy Whitebrook / Charlie Boston,Lachlan Liberman / Charlotte Bytheway,Darcy Whitebrook / Charlie Boston,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005081,31 Mar 19,8,Dendy Park,Parkdale,No. 1,Henri Robinson / Eve Robinson,Dante Incani / Herschel Fitzroy,Henri Robinson / Eve Robinson,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA005081,31 Mar 19,8,Dendy Park,Parkdale,No. 2,Charlotte Bytheway / Kevin Dinesh,Matthew Nibbs / James Williams,Matthew Nibbs / James Williams,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005082,31 Mar 19,8,Tennis World,Beaumaris CC,No. 1,Oscar Gillespie / Anthony Miao,Eliza Zacharchuk / Oliver Waters,Oscar Gillespie / Anthony Miao,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA005082,31 Mar 19,8,Tennis World,Beaumaris CC,No. 2,Cruz Hewitt / Oliver Field,Ruby Kirkwood / Savannah James,Cruz Hewitt / Oliver Field,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA005083,31 Mar 19,8,Carmelite,Kooyong,No. 1,Angus Leckey / Leon Katelis,Josh Palazzo / Aidan Gall,Angus Leckey / Leon Katelis,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA005083,31 Mar 19,8,Carmelite,Kooyong,No. 2,Charlie Boston / Charlie Wolf,Tyson Doan / Tom Langford,Tyson Doan / Tom Langford,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005084,31 Mar 19,8,St Joan of Arc,GPHC,No. 1,Lachlan King / Madison King,Zoe Boussioutas / Emily Johnson,Zoe Boussioutas / Emily Johnson,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005084,31 Mar 19,8,St Joan of Arc,GPHC,No. 2,Tommy Trist / James McDougall,Will Derbyshire / Isabelle Downs,Will Derbyshire / Isabelle Downs,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005091,28 Apr 19,9,Parkdale,St Joan of Arc,No. 1,Dimitri Bagaric / Maixsin Jecdic,Lachlan King / Madison King,Dimitri Bagaric / Maixsin Jecdic,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA005091,28 Apr 19,9,Parkdale,St Joan of Arc,No. 2,Matthew Nibbs / Dante Incani,Nick Morris / James McDougall,Matthew Nibbs / Dante Incani,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005092,28 Apr 19,9,Beaumaris CC,Dendy Park,No. 1,Ruby Kirkwood / Savannah James,Henry Bytheway / Lachlan Liberman,Ruby Kirkwood / Savannah James,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA005092,28 Apr 19,9,Beaumaris CC,Dendy Park,No. 2,Oliver Waters / Max Raeburn,Filip Milenkovic / Eve Robinson,Oliver Waters / Max Raeburn,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005093,28 Apr 19,9,Kooyong,Tennis World,No. 1,Josh Palazzo / Aidan Gall,Tristan Duffin / Luca Torcasio,Josh Palazzo / Aidan Gall,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005093,28 Apr 19,9,Kooyong,Tennis World,No. 2,Tyson Doan / Joseph Boucher,Cruz Hewitt / Anthony Miao,Cruz Hewitt / Anthony Miao,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005094,28 Apr 19,9,GPHC,Carmelite,No. 1,Zoe Boussioutas / Hamish Beadle,Madeleine Wilson / Cameron Richardson,Madeleine Wilson / Cameron Richardson,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005094,28 Apr 19,9,GPHC,Carmelite,No. 2,Isabelle Downs / Emily Johnson,Darcy Whitebrook / Leon Katelis,Darcy Whitebrook / Leon Katelis,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005101,05 May 19,10,Carmelite,Parkdale,No. 1,Madeleine Wilson / Cameron Richardson,Dimitri Bagaric / Dante Incani,Dimitri Bagaric / Dante Incani,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA005101,05 May 19,10,Carmelite,Parkdale,No. 2,Darcy Whitebrook / Leon Katelis,Matthew Nibbs / Herschel Fitzroy,Matthew Nibbs / Herschel Fitzroy,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
