fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA018011,02 Feb 14,1,Tennis World,Highett,No. 1,Henry Hodges-Mead / Enrique Datario,Annabelle Kidd / Zara Challis,Annabelle Kidd / Zara Challis,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA018011,02 Feb 14,1,Tennis World,Highett,No. 2,Tarun Parthiban / Annecy Homberg,Claudia Murphy / Emily Reece,Claudia Murphy / Emily Reece,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA018012,02 Feb 14,1,Murrumbeena,Lauriston 1,No. 1,Sam Boontges / Jose Box,Daisy Assauw / Liam McCall,Sam Boontges / Jose Box,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA018012,02 Feb 14,1,Murrumbeena,Lauriston 1,No. 2,Patrick Monteiro / Riley Hansen,Lara Moisi / Romy O'Donghue,Patrick Monteiro / Riley Hansen,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA018013,02 Feb 14,1,Lauriston 2,Kooyong Xavier,No. 1,Paolo Gugliari / Sean Cahill,Findlay Wraith-Bell / Dustin Feldman,Paolo Gugliari / Sean Cahill,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA018013,02 Feb 14,1,Lauriston 2,Kooyong Xavier,No. 2,Chris Vlachos / Sarah Godfrey,Celeste Rayment / Emily Harvey,Chris Vlachos / Sarah Godfrey,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA018021,09 Feb 14,2,Kooyong Xavier,Tennis World,No. 1,Findlay Wraith-Bell / Celeste Rayment,Henry Hodges-Mead / Tarun Parthiban,Henry Hodges-Mead / Tarun Parthiban,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA018021,09 Feb 14,2,Kooyong Xavier,Tennis World,No. 2,Emily Harvey / Samantha Pila,Nevinselvan Kabirdas / Maria Francesca Cascino,Emily Harvey / Samantha Pila,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA018022,09 Feb 14,2,Lauriston 1,Lauriston 2,No. 1,Liam McCall / Mia Khan,Chris Vlachos / Sarah Godfrey,Chris Vlachos / Sarah Godfrey,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA018022,09 Feb 14,2,Lauriston 1,Lauriston 2,No. 2,Lara Moisi / Romy O'Donghue,Sean Cahill / Tim Keeps,Lara Moisi / Romy O'Donghue,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA018023,09 Feb 14,2,Highett,Murrumbeena,No. 1,Annabelle Kidd / Zara Challis,Sam Boontges / Jose Box,Annabelle Kidd / Zara Challis,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA018023,09 Feb 14,2,Highett,Murrumbeena,No. 2,Samantha Yalcin / Emily Reece,Patrick Monteiro / Riley Hansen,Samantha Yalcin / Emily Reece,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA018032,16 Feb 14,3,Lauriston 2,Highett,No. 1,Paolo Gugliari / Tim Keeps,Samantha Yalcin / Tash Grant,Paolo Gugliari / Tim Keeps,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
