fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA010012,02 Feb 25,1,Hurlingham Park Red,Kooyong,No. 1,Anastasia Turner / Isabelle Schiavello,Kai Corfield / Henry Moore,Anastasia Turner / Isabelle Schiavello,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA010012,02 Feb 25,1,Hurlingham Park Red,Kooyong,No. 2,Eva Moralis / Angus O'Neil,James Collett / Harper Barons,James Collett / Harper Barons,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010013,02 Feb 25,1,Lauriston,Hurlingham Park Blue,No. 1,Dhevesh Jayam / Siddarth Japati,Benjamin Krodkiewski / Ashok Philip,Benjamin Krodkiewski / Ashok Philip,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA010013,02 Feb 25,1,Lauriston,Hurlingham Park Blue,No. 2,Arlen Grzembielewski / Toby Gordon,Lewis Thorp / Freddie Williams,Arlen Grzembielewski / Toby Gordon,6-3,6,3,1,0,Completed,true,"[false, false]","[true, false]"
UA010014,02 Feb 25,1,Parkdale,Kings Park,No. 1,Arlo Jennings / Matthew Lan,Shiven Lal / Julian Wang,Arlo Jennings / Matthew Lan,6-1,6,1,1,0,Completed,true,"[false, true]","[false, false]"
UA010014,02 Feb 25,1,Parkdale,Kings Park,No. 2,Ben White / Callan Davey,Lucas Huang / Mathias Chang,Ben White / Callan Davey,6-4,6,4,1,0,Completed,true,"[false, false]","[false, true]"
UA010021,09 Feb 25,2,Kings Park,Mentone,No. 1,Shiven Lal / Lucas Huang,Amira Bird / Julian Dimopolous,Shiven Lal / Lucas Huang,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA010021,09 Feb 25,2,Kings Park,Mentone,No. 2,Julian Wang / Daniel Zhao,Vicki Tigaris / Aidan Myers,Vicki Tigaris / Aidan Myers,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010023,09 Feb 25,2,Kooyong,Lauriston,No. 1,Kai Corfield / James Collett,Arlen Grzembielewski / Toby Gordon,Kai Corfield / James Collett,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA010023,09 Feb 25,2,Kooyong,Lauriston,No. 2,Henry Moore / Harper Barons,Kevin Liu / Alexandra Uirbanescu,Henry Moore / Harper Barons,7-6,7,6,1,0,Completed,true,"[false, false]","[false, true]"
UA010024,09 Feb 25,2,Hurlingham Park Blue,Parkdale,No. 1,Nathan Tang / Benjamin Krodkiewski,Owen Roach / Arlo Jennings,Nathan Tang / Benjamin Krodkiewski,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA010024,09 Feb 25,2,Hurlingham Park Blue,Parkdale,No. 2,Callum Angell / Rupert Williams,Ben White / Callan Davey,Ben White / Callan Davey,1-6,1,6,0,1,Completed,true,"[false, true]","[false, false]"
UA010031,16 Feb 25,3,Mentone,Hurlingham Park Blue,No. 1,Amira Bird / Julian Dimopolous,Nathan Tang / Benjamin Krodkiewski,Amira Bird / Julian Dimopolous,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA010031,16 Feb 25,3,Mentone,Hurlingham Park Blue,No. 2,Andy Koukoumanos / Vicki Tigaris,Callum Angell / Freddie Williams,Callum Angell / Freddie Williams,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA010032,16 Feb 25,3,Hurlingham Park Red,Kings Park,No. 1,Anastasia Turner / Eva Moralis,Shiven Lal / Julian Wang,Shiven Lal / Julian Wang,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010032,16 Feb 25,3,Hurlingham Park Red,Kings Park,No. 2,Hudson Sumner / Lewis Thorp,Daniel Zhao / Liam Huang,Hudson Sumner / Lewis Thorp,6-1,6,1,1,0,Completed,true,"[false, false]","[false, true]"
UA010034,16 Feb 25,3,Parkdale,Kooyong,No. 1,Arlo Jennings / Matthew Lan,Kai Corfield / James Collett,Arlo Jennings / Matthew Lan,6-3,6,3,1,0,Completed,true,"[false, true]","[false, false]"
UA010034,16 Feb 25,3,Parkdale,Kooyong,No. 2,Ben White / Callan Davey,Stephan Merigoux / Harper Barons,Ben White / Callan Davey,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
