fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA011011,02 Feb 14,1,Dendy Park 1,Tennis World,No. 1,Addison Ding,Harry Ball,Addison Ding,6-3,6,3,1,0,Completed,true,false,false
UA011011,02 Feb 14,1,Dendy Park 1,Tennis World,No. 2,Harry Vermaak,Nadia Dzaferovic,Harry Vermaak,6-4,6,4,1,0,Completed,true,false,false
UA011011,02 Feb 14,1,Dendy Park 1,Tennis World,No. 3,Hugo Chong,Apeksha Vazirani,Hugo Chong,6-4,6,4,1,0,Completed,true,false,false
UA011011,02 Feb 14,1,Dendy Park 1,Tennis World,No. 4,Toby Allsop,Isidora Garcia,Isidora Garcia,2-6,2,6,0,1,Completed,true,false,false
UA011012,02 Feb 14,1,Dendy Park 2,BLTC,No. 1,Tom Brown,Alex Grant,Tom Brown,6-2,6,2,1,0,Completed,true,false,false
UA011012,02 Feb 14,1,Dendy Park 2,BLTC,No. 2,Miguel Bragagnolo,Kosta Arvantakis,Miguel Bragagnolo,6-4,6,4,1,0,Completed,true,false,false
UA011012,02 Feb 14,1,Dendy Park 2,BLTC,No. 3,Fleur Wackett,Lachie Hennig,Fleur Wackett,6-3,6,3,1,0,Completed,true,false,false
UA011012,02 Feb 14,1,Dendy Park 2,BLTC,No. 4,Henry Armstrong,Andrew Pemberton,Henry Armstrong,6-1,6,1,1,0,Completed,true,false,false
UA011013,02 Feb 14,1,Parkdale,Royal Ave,No. 1,Ben Stone,Tom Chapman,Ben Stone,6-4,6,4,1,0,Completed,true,false,false
UA011013,02 Feb 14,1,Parkdale,Royal Ave,No. 2,James Bryan,Jarrad Ellis,Jarrad Ellis,1-6,1,6,0,1,Completed,true,false,false
UA011013,02 Feb 14,1,Parkdale,Royal Ave,No. 3,Nicholas Pudney,Riley Mollar,Riley Mollar,3-6,3,6,0,1,Completed,true,false,false
UA011013,02 Feb 14,1,Parkdale,Royal Ave,No. 4,Reid Terrell,Archie Antonopoulos,Archie Antonopoulos,3-6,3,6,0,1,Completed,true,false,false
UA011014,02 Feb 14,1,Hampton,GPHC,No. 1,Laura Dann,Angus Crawford,Laura Dann,6-0,6,0,1,0,Completed,true,false,false
UA011014,02 Feb 14,1,Hampton,GPHC,No. 2,Fletcher Pullen,Axel Rives,Fletcher Pullen,6-3,6,3,1,0,Completed,true,false,false
UA011014,02 Feb 14,1,Hampton,GPHC,No. 3,Majella Howey,Nick Barnett,Majella Howey,6-2,6,2,1,0,Completed,true,false,false
UA011014,02 Feb 14,1,Hampton,GPHC,No. 4,Jemma Gray,Hannah Todhunter,Jemma Gray,6-1,6,1,1,0,Completed,true,false,false
UA011021,09 Feb 14,2,GPHC,Dendy Park 1,No. 1,Hamish Hicks,Filip Milenkovic,Filip Milenkovic,0-6,0,6,0,1,Completed,true,false,false
UA011021,09 Feb 14,2,GPHC,Dendy Park 1,No. 2,Alex Kay,Addison Ding,,2-2,2,2,0,0,Completed,false,false,false
UA011021,09 Feb 14,2,GPHC,Dendy Park 1,No. 3,Axel Rives,Harry Vermaak,Axel Rives,6-2,6,2,1,0,Completed,true,false,false
UA011021,09 Feb 14,2,GPHC,Dendy Park 1,No. 4,Nick Barnett,Toby Allsop,Toby Allsop,6-7,6,7,0,1,Completed,true,false,false
UA011022,09 Feb 14,2,Tennis World,Dendy Park 2,No. 1,Harry Ball,Tom Brown,Tom Brown,2-6,2,6,0,1,Completed,true,false,false
UA011022,09 Feb 14,2,Tennis World,Dendy Park 2,No. 2,Nadia Dzaferovic,Miguel Bragagnolo,Nadia Dzaferovic,6-3,6,3,1,0,Completed,true,false,false
UA011022,09 Feb 14,2,Tennis World,Dendy Park 2,No. 3,Apeksha Vazirani,Harpo Barrett,Harpo Barrett,2-6,2,6,0,1,Completed,true,false,false
UA011022,09 Feb 14,2,Tennis World,Dendy Park 2,No. 4,Isidora Garcia,Jonty Wells,,5-5,5,5,0,0,Completed,false,false,false
UA011023,09 Feb 14,2,BLTC,Parkdale,No. 1,Alex Grant,Quinn Carter,Quinn Carter,3-6,3,6,0,1,Completed,true,false,false
UA011023,09 Feb 14,2,BLTC,Parkdale,No. 2,Kosta Arvantakis,Ben Stone,Kosta Arvantakis,6-4,6,4,1,0,Completed,true,false,false
UA011023,09 Feb 14,2,BLTC,Parkdale,No. 3,Ethan Staggs,Nicholas Pudney,Ethan Staggs,6-1,6,1,1,0,Completed,true,false,false
UA011023,09 Feb 14,2,BLTC,Parkdale,No. 4,Finlay Heath,James Booth,Finlay Heath,6-0,6,0,1,0,Completed,true,false,false
UA011024,09 Feb 14,2,Royal Ave,Hampton,No. 1,Tom Chapman,Laura Dann,Laura Dann,2-6,2,6,0,1,Completed,true,false,false
UA011024,09 Feb 14,2,Royal Ave,Hampton,No. 2,Jarrad Ellis,Fletcher Pullen,Jarrad Ellis,6-2,6,2,1,0,Completed,true,false,false
UA011024,09 Feb 14,2,Royal Ave,Hampton,No. 3,Riley Mollar,Lucy Hagan,Riley Mollar,6-3,6,3,1,0,Completed,true,false,false
UA011024,09 Feb 14,2,Royal Ave,Hampton,No. 4,Archie Antonopoulos,Mia Cosgriff,Archie Antonopoulos,6-1,6,1,1,0,Completed,true,false,false
UA011031,16 Feb 14,3,Dendy Park 1,Royal Ave,No. 1,Filip Milenkovic,Jarrad Ellis,Jarrad Ellis,3-6,3,6,0,1,Completed,true,false,false
UA011031,16 Feb 14,3,Dendy Park 1,Royal Ave,No. 2,Addison Ding,Riley Mollar,Addison Ding,6-4,6,4,1,0,Completed,true,false,false
