fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA008031,01 Aug 21,3,BLTC,Lauriston,No. 1,Olivia Foster / Darcy De Vries,Kate Nguyen / Naineishia Kota,Kate Nguyen / Naineishia Kota,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA008031,01 Aug 21,3,BLTC,Lauriston,No. 2,Kensei Golec / Lily Falconer,Tate Nguyen / Mathew Kwong,Kensei Golec / Lily Falconer,6-0,6,0,1,0,Completed,true,"[true, false]","[false, false]"
UA008033,01 Aug 21,3,Elsternwick Park,Royal South Yarra,No. 1,Harry Boden / Victor Hart,Marlo Hearnden / Anika Liddle,Harry Boden / Victor Hart,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA008033,01 Aug 21,3,Elsternwick Park,Royal South Yarra,No. 2,Austin Haines / Ray Yamamoto,Phoebe Ollerenshaw / Isabella Soutter,Austin Haines / Ray Yamamoto,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA008092,07 Nov 21,9,GPHC,Royal South Yarra,No. 1,Ryan Nottle / Nicolo Mirabella,Marlo Hearnden / Anika Liddle,Ryan Nottle / Nicolo Mirabella,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA008092,07 Nov 21,9,GPHC,Royal South Yarra,No. 2,James Walsh / Will Mirams,Milla Hearnden / Isabella Soutter,Milla Hearnden / Isabella Soutter,2-6,2,6,0,1,Completed,true,"[false, true]","[false, false]"
UA008094,07 Nov 21,9,St Andrews MB RA,Lauriston,No. 1,Amber Brown / Kiera Hatzistavros,Kate Nguyen / Naineishia Kota,Amber Brown / Kiera Hatzistavros,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA008094,07 Nov 21,9,St Andrews MB RA,Lauriston,No. 2,Harrison Kemp / Bailey Cleland,Tate Nguyen / Mathew Kwong,Harrison Kemp / Bailey Cleland,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA008101,14 Nov 21,10,Lauriston,BLTC,No. 1,Kate Nguyen / Tate Nguyen,Olivia Foster / Darcy De Vries,Olivia Foster / Darcy De Vries,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008101,14 Nov 21,10,Lauriston,BLTC,No. 2,John Paul Suntosa / Mathew Kwong,Lily Falconer / Tomoki Golec,John Paul Suntosa / Mathew Kwong,6-4,6,4,1,0,Completed,true,"[true, false]","[false, true]"
