fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA016011,27 Jul 25,1,Hurlingham Park,Mentone,No. 1,Max Parnham / Max Humphris,Nayte Morris / Hugo Ngo,Max Parnham / Max Humphris,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA016011,27 Jul 25,1,Hurlingham Park,Mentone,No. 2,Andrew Zhang / Oliver Romanis,William Carlson / Ryan Ngo,William Carlson / Ryan Ngo,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA016012,27 Jul 25,1,Le Page Blue,Kings Park White,No. 1,Liam Bianchi / Benson James,Wilson He / Jason Tang,Wilson He / Jason Tang,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA016012,27 Jul 25,1,Le Page Blue,Kings Park White,No. 2,Skyler Wijendra / Omer Alamaru,Heston Hancox / Alice Luo,Heston Hancox / Alice Luo,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA016013,27 Jul 25,1,Kings Park Blue,Black Rock,No. 1,Kevin Liu / Ryan Pan,Dan Kleiman / Caleb Fisher,Kevin Liu / Ryan Pan,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA016013,27 Jul 25,1,Kings Park Blue,Black Rock,No. 2,Vivian Yang / Tom Kovac,Mason Tuckman / Diyanka Nair,Mason Tuckman / Diyanka Nair,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA016014,27 Jul 25,1,St Joan of Arc,Le Page Green,No. 1,Kris Xu / Kevin Courtney,Drake Brooks / Ethan Hadjinak,Kris Xu / Kevin Courtney,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA016014,27 Jul 25,1,St Joan of Arc,Le Page Green,No. 2,Kingsley Bower / Simone Bower,Jake Loimaranta / Alexander Charters-Wood,Kingsley Bower / Simone Bower,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA016021,03 Aug 25,2,Le Page Green,Hurlingham Park,No. 1,Drake Brooks / Shlok Pawali,Rupert Williams / Tom Lyng,Rupert Williams / Tom Lyng,2-6,2,6,0,1,Completed,true,"[false, true]","[false, true]"
UA016021,03 Aug 25,2,Le Page Green,Hurlingham Park,No. 2,Ethan Hadjinak / Jake Loimaranta,Asher Vaughan / Oliver Romanis,Ethan Hadjinak / Jake Loimaranta,6-4,6,4,1,0,Completed,true,"[false, false]","[true, false]"
UA016022,03 Aug 25,2,Mentone,Le Page Blue,No. 1,Akira Kare / William Carlson,Benson James / Skyler Wijendra,Benson James / Skyler Wijendra,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA016022,03 Aug 25,2,Mentone,Le Page Blue,No. 2,William Dimopolous / Hugo Ngo,Omer Alamaru / Harvey James,Omer Alamaru / Harvey James,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA016023,03 Aug 25,2,Kings Park White,Kings Park Blue,No. 1,Wilson He / Jason Tang,Kevin Liu / Ryan Pan,Kevin Liu / Ryan Pan,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA016023,03 Aug 25,2,Kings Park White,Kings Park Blue,No. 2,Olivia Chang / Michelle Cai,Jayden Lin / Tom Kovac,Jayden Lin / Tom Kovac,3-6,3,6,0,1,Completed,true,"[false, true]","[false, false]"
UA016024,03 Aug 25,2,Black Rock,St Joan of Arc,No. 1,Dan Kleiman / Caleb Fisher,Kris Xu / Kevin Courtney,Kris Xu / Kevin Courtney,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
