fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA010011,01 Feb 26,1,Dendy Park,BLTC,No. 1,Tobias Maddams / Lucia Colla,Aidan Myers / Roby Capomolla,Aidan Myers / Roby Capomolla,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010011,01 Feb 26,1,Dendy Park,BLTC,No. 2,Shiv Gaind / Jack Loffel,Orlando Corelli Tapia / Angus Christie,Shiv Gaind / Jack Loffel,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA010012,01 Feb 26,1,Hurlingham Park,Kooyong,No. 1,Ava Nimorakiotakis / Cristian Bianchi,William Stevens / William Holmes,Ava Nimorakiotakis / Cristian Bianchi,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA010012,01 Feb 26,1,Hurlingham Park,Kooyong,No. 2,Harrison Cooper / Eden Morehu,Maxim Leveque / Caroline Myers,Maxim Leveque / Caroline Myers,6-7,6,7,0,1,Completed,true,"[false, false]","[true, true]"
UA010013,01 Feb 26,1,Parkdale,Le Page,No. 1,Aiden Nguyen / Ben Leoncelli,Ben Watson / Sascha Whitelaw,Aiden Nguyen / Ben Leoncelli,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA010013,01 Feb 26,1,Parkdale,Le Page,No. 2,Aidan Murdoch / Aaron Val Chiu,Yatharth Manware / Yohan Singh,Aidan Murdoch / Aaron Val Chiu,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA010014,01 Feb 26,1,Mentone,Carmelite,No. 1,Arav Nambiar / Phillip Nyamukondiwa,Leo Tobin / Jack Hogg,Leo Tobin / Jack Hogg,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010014,01 Feb 26,1,Mentone,Carmelite,No. 2,Lap Wang Tai / Yizhe Ma,Madeleine Wilson / Bryson Walters,Madeleine Wilson / Bryson Walters,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA010021,08 Feb 26,2,Carmelite,Dendy Park,No. 1,Leo Tobin / Madeleine Wilson,Shiv Gaind / Jack Loffel,Shiv Gaind / Jack Loffel,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA010021,08 Feb 26,2,Carmelite,Dendy Park,No. 2,Bryson Walters / Ethan Brys,Emily Van De Water / Jake Bloom,Bryson Walters / Ethan Brys,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA010022,08 Feb 26,2,BLTC,Hurlingham Park,No. 1,Aidan Myers / Roby Capomolla,Rey Hu / Cristian Bianchi,Aidan Myers / Roby Capomolla,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA010022,08 Feb 26,2,BLTC,Hurlingham Park,No. 2,Orlando Corelli Tapia / Adin Wertheimer,Harrison Cooper / Freddie Williams,Harrison Cooper / Freddie Williams,4-6,4,6,0,1,Completed,true,"[false, true]","[false, false]"
UA010023,08 Feb 26,2,Kooyong,Parkdale,No. 1,Alexander Anderson / Nathan Cheung,Ben Leoncelli / Devansh Nahar,Ben Leoncelli / Devansh Nahar,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA010023,08 Feb 26,2,Kooyong,Parkdale,No. 2,Oliver Dennis / Pia Stewart,Aiden Nguyen / Aidan Murdoch,Aiden Nguyen / Aidan Murdoch,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010024,08 Feb 26,2,Le Page,Mentone,No. 1,Ben Watson / Sascha Whitelaw,Arav Nambiar / Phillip Nyamukondiwa,Arav Nambiar / Phillip Nyamukondiwa,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010024,08 Feb 26,2,Le Page,Mentone,No. 2,Yatharth Manware / Leon Sukuan Li,Liam Angelone / Lap Wang Tai,Yatharth Manware / Leon Sukuan Li,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA010031,15 Feb 26,3,Dendy Park,Le Page,No. 1,Tobias Maddams / Jake Bloom,Yatharth Manware / Yohan Singh,Yatharth Manware / Yohan Singh,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA010031,15 Feb 26,3,Dendy Park,Le Page,No. 2,Lucia Colla / Emily Van De Water,Sascha Whitelaw / Leon Sukuan Li,Sascha Whitelaw / Leon Sukuan Li,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA010032,15 Feb 26,3,Hurlingham Park,Carmelite,No. 1,Ava Nimorakiotakis / Rey Hu,Madeleine Wilson / Jack Hogg,Madeleine Wilson / Jack Hogg,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010032,15 Feb 26,3,Hurlingham Park,Carmelite,No. 2,Eden Morehu / Freddie Williams,Bryson Walters / Ethan Brys,Bryson Walters / Ethan Brys,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010033,15 Feb 26,3,Parkdale,BLTC,No. 1,Aiden Nguyen / Aidan Murdoch,Aidan Myers / Roby Capomolla,Aiden Nguyen / Aidan Murdoch,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
