fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA013011,05 Feb 12,1,BLTC,Maccabi,No. 1,Natasha Amon-Simmonds,Raphael Wirth,Natasha Amon-Simmonds,6-2,6,2,1,0,Completed,true,false,false
UA013011,05 Feb 12,1,BLTC,Maccabi,No. 2,Samantha Amon-Simmonds,Joshua Dorfan,Samantha Amon-Simmonds,6-2,6,2,1,0,Completed,true,false,false
UA013011,05 Feb 12,1,BLTC,Maccabi,No. 3,Taylor Nixon,Talya Dorfan,Taylor Nixon,7-5,7,5,1,0,Completed,true,false,false
UA013011,05 Feb 12,1,BLTC,Maccabi,No. 4,Charlotte Myers,Maxim Kugel,Charlotte Myers,6-2,6,2,1,0,Completed,true,false,false
UA013012,05 Feb 12,1,Royal Ave,Le Page,No. 1,Josephine Rassmussen,Jack Chapple,Josephine Rassmussen,6-4,6,4,1,0,Completed,true,false,false
UA013012,05 Feb 12,1,Royal Ave,Le Page,No. 2,James Grove,Joshua Tremigliozzi,Joshua Tremigliozzi,0-6,0,6,0,1,Completed,true,false,false
UA013012,05 Feb 12,1,Royal Ave,Le Page,No. 3,James Larner,Nathan Gatti,Nathan Gatti,2-6,2,6,0,1,Completed,true,false,false
UA013012,05 Feb 12,1,Royal Ave,Le Page,No. 4,Fynn Marshall,Evie Tripp,Evie Tripp,1-6,1,6,0,1,Completed,true,false,false
UA013013,05 Feb 12,1,Kooyong Xavier 1,Kooyong Xavier 2,No. 1,Nicholas Farmer,Nicole Gdanski,Nicholas Farmer,6-3,6,3,1,0,Completed,true,false,false
UA013013,05 Feb 12,1,Kooyong Xavier 1,Kooyong Xavier 2,No. 2,Angus Cosgriff,Jamaya Martin-Endres,Angus Cosgriff,6-2,6,2,1,0,Completed,true,false,false
UA013013,05 Feb 12,1,Kooyong Xavier 1,Kooyong Xavier 2,No. 3,Lauren Crouch,Adam Bartlett,Adam Bartlett,0-6,0,6,0,1,Completed,true,false,false
UA013013,05 Feb 12,1,Kooyong Xavier 1,Kooyong Xavier 2,No. 4,Tania Szwarczberg,Dane Martin-Endres,Tania Szwarczberg,6-3,6,3,1,0,Completed,true,false,false
