fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA017011,06 Feb 22,1,Glen Huntly,Hurlingham Park,No. 1,Seth Green,James Russo,James Russo,0-6,0,6,0,1,Completed,true,false,false
UA017011,06 Feb 22,1,Glen Huntly,Hurlingham Park,No. 2,Faith Green,Sam Russo,Sam Russo,0-6,0,6,0,1,Completed,true,false,false
UA017011,06 Feb 22,1,Glen Huntly,Hurlingham Park,No. 3,Edy Kagan,Thomas Lyon,Edy Kagan,6-0,6,0,1,0,Completed,true,false,false
UA017011,06 Feb 22,1,Glen Huntly,Hurlingham Park,No. 4,Matthieu Fisssot,Tara Lyon,Matthieu Fisssot,6-1,6,1,1,0,Completed,true,false,true
UA017012,06 Feb 22,1,Victory Park,Tennis World,No. 1,Oliver Kilcourse,Matthew Tong,Matthew Tong,3-6,3,6,0,1,Completed,true,false,false
UA017012,06 Feb 22,1,Victory Park,Tennis World,No. 2,Miles Kilcourse,Madeleine Wilson,Miles Kilcourse,6-2,6,2,1,0,Completed,true,false,false
UA017012,06 Feb 22,1,Victory Park,Tennis World,No. 3,Cooper Neal,Rafael Staa,Cooper Neal,6-4,6,4,1,0,Completed,true,false,false
UA017012,06 Feb 22,1,Victory Park,Tennis World,No. 4,Elliott Collins,Xavier Galanis,Elliott Collins,6-0,6,0,1,0,Completed,true,false,false
UA017013,06 Feb 22,1,Coatesville,Le Page,No. 1,Ben Grant,Kai Hu,Ben Grant,6-1,6,1,1,0,Completed,true,false,false
UA017013,06 Feb 22,1,Coatesville,Le Page,No. 2,Charlie Fishman,Marcus Sotos,Marcus Sotos,6-7,6,7,0,1,Completed,true,false,false
UA017013,06 Feb 22,1,Coatesville,Le Page,No. 3,Anthony Nicolaides,Harvey Conway,Harvey Conway,0-6,0,6,0,1,Completed,true,true,false
