fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA017011,06 Feb 22,1,Glen Huntly,Hurlingham Park,No. 1,Seth Green / Faith Green,James Russo / Sam Russo,James Russo / Sam Russo,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017011,06 Feb 22,1,Glen Huntly,Hurlingham Park,No. 2,Edy Kagan / Matthieu Fisssot,Thomas Lyon / Tara Lyon,Edy Kagan / Matthieu Fisssot,6-1,6,1,1,0,Completed,true,"[false, false]","[false, true]"
UA017012,06 Feb 22,1,Victory Park,Tennis World,No. 1,Oliver Kilcourse / Miles Kilcourse,Matthew Tong / Madeleine Wilson,Oliver Kilcourse / Miles Kilcourse,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA017012,06 Feb 22,1,Victory Park,Tennis World,No. 2,Cooper Neal / Elliott Collins,Rafael Staa / Xavier Galanis,Cooper Neal / Elliott Collins,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA017013,06 Feb 22,1,Coatesville,Le Page,No. 1,Ben Grant / Charlie Fishman,Kai Hu / Marcus Sotos,Ben Grant / Charlie Fishman,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA017013,06 Feb 22,1,Coatesville,Le Page,No. 2,Anthony Nicolaides / Joseph Zoghbi,Harvey Conway / Leon Sukuan Li,Anthony Nicolaides / Joseph Zoghbi,6-3,6,3,1,0,Completed,true,"[true, false]","[false, false]"
UA017014,06 Feb 22,1,St James,Lauriston,No. 1,James Harrington / Charlie Storer,Pranav Swarup / Chris Wang,Pranav Swarup / Chris Wang,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA017014,06 Feb 22,1,St James,Lauriston,No. 2,Lucy Stein / Sophie Stewart,Lucas Wu / Siddart Japati,Lucy Stein / Sophie Stewart,6-2,6,2,1,0,Completed,true,"[false, true]","[false, true]"
UA017021,13 Feb 22,2,Lauriston,Glen Huntly,No. 1,Pranav Swarup / Xavier Misso,Seth Green / Faith Green,Pranav Swarup / Xavier Misso,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA017021,13 Feb 22,2,Lauriston,Glen Huntly,No. 2,Michael Davey / Luke Davey,Edy Kagan / Tim Kalapoutis,Edy Kagan / Tim Kalapoutis,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017022,13 Feb 22,2,Hurlingham Park,Victory Park,No. 1,Sam Russo / Brandon Lim,Cooper Neal / Elliott Collins,Sam Russo / Brandon Lim,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA017022,13 Feb 22,2,Hurlingham Park,Victory Park,No. 2,Dane Sujica-Zimmermann / Thomas Lyon,Torin Hunter / Ben Lohe,Dane Sujica-Zimmermann / Thomas Lyon,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA017023,13 Feb 22,2,Tennis World,Coatesville,No. 1,Matthew Tong / Charlie Grace Galanis,Ben Grant / Oscar McCallum,Matthew Tong / Charlie Grace Galanis,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
