fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA019011,02 Feb 14,1,Beaumaris CC 1,Beaumaris CC 2,No. 1,Allanah Jackson,Ryan Harrod,Ryan Harrod,6-7,6,7,0,1,Completed,true,false,false
UA019011,02 Feb 14,1,Beaumaris CC 1,Beaumaris CC 2,No. 2,Emma Rothberg,Sarah Marsh-Vinton,Sarah Marsh-Vinton,3-6,3,6,0,1,Completed,true,false,false
UA019011,02 Feb 14,1,Beaumaris CC 1,Beaumaris CC 2,No. 3,Sophie Milligan,Gemma Harrod,Sophie Milligan,6-2,6,2,1,0,Completed,true,false,false
UA019011,02 Feb 14,1,Beaumaris CC 1,Beaumaris CC 2,No. 4,Ruby Hawkins,Oliver Mewett,Ruby Hawkins,6-0,6,0,1,0,Completed,true,false,false
UA019012,02 Feb 14,1,GPHC,Royal Ave,No. 1,Chris Louzis,James Little,James Little,2-6,2,6,0,1,Completed,true,false,false
UA019012,02 Feb 14,1,GPHC,Royal Ave,No. 2,Annaliese Ash-Grimm,Tal Zafrin,Tal Zafrin,3-6,3,6,0,1,Completed,true,false,false
UA019012,02 Feb 14,1,GPHC,Royal Ave,No. 3,Angus Teal,Robyn Chapman,Robyn Chapman,1-6,1,6,0,1,Completed,true,false,false
UA019012,02 Feb 14,1,GPHC,Royal Ave,No. 4,Rupert Hand,Thomas Chapman,Rupert Hand,6-3,6,3,1,0,Completed,true,false,false
UA019013,02 Feb 14,1,Le Page,Coatesville,No. 1,Sarah Comben,Ben Traynes,Ben Traynes,3-6,3,6,0,1,Completed,true,false,false
UA019013,02 Feb 14,1,Le Page,Coatesville,No. 2,Mark Petkoff,Campbell Gruiters,Campbell Gruiters,1-6,1,6,0,1,Completed,true,false,false
UA019013,02 Feb 14,1,Le Page,Coatesville,No. 3,Jessica Meerovych,Joshua Gouralnik,Joshua Gouralnik,2-6,2,6,0,1,Completed,true,false,false
UA019013,02 Feb 14,1,Le Page,Coatesville,No. 4,Jacklyn Meerovych,Daniel Jiang,Daniel Jiang,2-6,2,6,0,1,Completed,true,false,false
UA019021,09 Feb 14,2,Coatesville,Beaumaris CC 1,No. 1,Ben Traynes,Allanah Jackson,Allanah Jackson,1-2,1,2,0,1,Completed,false,false,false
UA019021,09 Feb 14,2,Coatesville,Beaumaris CC 1,No. 2,Lachlan Liberman,Sophie Milligan,Lachlan Liberman,7-6,7,6,1,0,Completed,true,false,false
UA019021,09 Feb 14,2,Coatesville,Beaumaris CC 1,No. 3,Samantha Kerney,Ruby Hawkins,Ruby Hawkins,3-6,3,6,0,1,Completed,true,false,false
UA019022,09 Feb 14,2,Royal Ave,Le Page,No. 1,Robyn Chapman,Jessica Meerovych,Jessica Meerovych,1-6,1,6,0,1,Completed,true,false,false
UA019022,09 Feb 14,2,Royal Ave,Le Page,No. 2,Taylor Lyons,Jacklyn Meerovych,Jacklyn Meerovych,0-6,0,6,0,1,Completed,true,false,false
