fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA001011,20 Jul 14,1,Highmoor Uniting,Dendy Park,No. 1,Alex Krstic / Matt Krstic,Michael Kiparoglou / Lachlan Wyness,Alex Krstic / Matt Krstic,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA001011,20 Jul 14,1,Highmoor Uniting,Dendy Park,No. 2,Oliver Shepard / James Stines,Emma Dubbeld / Tom Dubbeld,Emma Dubbeld / Tom Dubbeld,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA001012,20 Jul 14,1,Beaumaris CC,Royal Ave,No. 1,Jerra Staley / Andrew Todd,Ethan Holden / Jack Gall,Jerra Staley / Andrew Todd,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA001012,20 Jul 14,1,Beaumaris CC,Royal Ave,No. 2,Michael Kernahan / Holly Schlatter,Gabi Zafrin / Cole Rooney,Michael Kernahan / Holly Schlatter,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA001013,20 Jul 14,1,Lauriston,Kooyong 1,No. 1,Matthew Marguglio / Nicholas Grandison,Thomas Graham / Nick Pullen,Thomas Graham / Nick Pullen,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA001013,20 Jul 14,1,Lauriston,Kooyong 1,No. 2,Evan Polydroulos / Nathan Kazakevich,Ryan Kara / James Goller,Ryan Kara / James Goller,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA001014,20 Jul 14,1,Kooyong 2,GPHC,No. 1,Jack Geason / Charlie Geason,Jack Chelotti / Jordan Capannolo,Jack Geason / Charlie Geason,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA001014,20 Jul 14,1,Kooyong 2,GPHC,No. 2,Will Swannson / Harry Gell,William Selbie / James Roach,Will Swannson / Harry Gell,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA001021,27 Jul 14,2,GPHC,Highmoor Uniting,No. 1,Jack Chelotti / Jordan Capannolo,Alex Krstic / Arthur Knight,Alex Krstic / Arthur Knight,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA001021,27 Jul 14,2,GPHC,Highmoor Uniting,No. 2,Nick Leach / William Selbie,Oliver Shepard / James Stines,Nick Leach / William Selbie,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
