fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA011011,05 Feb 23,1,Royal South Yarra,St Pauls,No. 1,Gianni Walker / Phoebe Ollerenshaw,Peter Wu / Ronan Raulings,Peter Wu / Ronan Raulings,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA011011,05 Feb 23,1,Royal South Yarra,St Pauls,No. 2,Louis Holuigue / Albie Hutchins,Ryan Quach / Matthew Strupl,Ryan Quach / Matthew Strupl,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011012,05 Feb 23,1,GPHC,Elsternwick Park Red,No. 1,Kai Maynard / Oscar Wilson,Joe Huang / Rosie Kelly,Kai Maynard / Oscar Wilson,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA011012,05 Feb 23,1,GPHC,Elsternwick Park Red,No. 2,Lachlan Auld / Nathan Cheung,Marco Damiani / Elodie Wittenberg,Lachlan Auld / Nathan Cheung,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA011013,05 Feb 23,1,Parkdale,Black Rock,No. 1,Caitlin Hichey-Kerr / Thomas Albani,Lucy Letham / Andrew Martin,Caitlin Hichey-Kerr / Thomas Albani,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA011013,05 Feb 23,1,Parkdale,Black Rock,No. 2,Flynn Hodgkinson / Kai Zamora,Natalie Dureau / Anna Tweddle,Natalie Dureau / Anna Tweddle,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA011014,05 Feb 23,1,Glen Huntly,St Pats Mentone,No. 1,Faith Green / Tim Kalapoutis,Beth Turley / Matilda Harrison,Beth Turley / Matilda Harrison,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011014,05 Feb 23,1,Glen Huntly,St Pats Mentone,No. 2,Gabrielle Duieb / Anastasia Udriste,Hunter Wicking / Kai O'Gradie,Gabrielle Duieb / Anastasia Udriste,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA011021,12 Feb 23,2,St Pats Mentone,Royal South Yarra,No. 1,Lachlan Volovnik / Kai O'Gradie,Annabel Atkins / Gianni Walker,Annabel Atkins / Gianni Walker,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011021,12 Feb 23,2,St Pats Mentone,Royal South Yarra,No. 2,Kristof Buschkuehl / Hunter Wicking,Albie Hutchins / Thomas Chard,Kristof Buschkuehl / Hunter Wicking,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA011022,12 Feb 23,2,St Pauls,GPHC,No. 1,Peter Wu / Isabella Li,Lachlan Auld / Leo De Luca,Peter Wu / Isabella Li,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA011022,12 Feb 23,2,St Pauls,GPHC,No. 2,Ronan Raulings / Matthew Strupl,Oscar Wilson / Charlie Bickford,Oscar Wilson / Charlie Bickford,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011023,12 Feb 23,2,Elsternwick Park Red,Parkdale,No. 1,Joe Huang / Rosie Kelly,Caitlin Hichey-Kerr / Thomas Albani,Caitlin Hichey-Kerr / Thomas Albani,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA011023,12 Feb 23,2,Elsternwick Park Red,Parkdale,No. 2,Marco Damiani / Madeleine Wilson,Atalay Simek / Rafe White,Marco Damiani / Madeleine Wilson,6-0,6,0,1,0,Completed,true,"[false, false]","[false, true]"
UA011024,12 Feb 23,2,Black Rock,Glen Huntly,No. 1,Andrew Martin / Natalie Dureau,Matthieu Fisssot / Faith Green,Matthieu Fisssot / Faith Green,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011024,12 Feb 23,2,Black Rock,Glen Huntly,No. 2,Anna Tweddle / Frankie Steel,Simon Roquilly / Gabrielle Duieb,Simon Roquilly / Gabrielle Duieb,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011031,19 Feb 23,3,Royal South Yarra,Black Rock,No. 1,Gianni Walker / Thomas Chard,Andrew Martin / Adam Martin,Gianni Walker / Thomas Chard,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA011031,19 Feb 23,3,Royal South Yarra,Black Rock,No. 2,Albie Hutchins / Lucy Staple,Natalie Dureau / Frankie Steel,Natalie Dureau / Frankie Steel,4-6,4,6,0,1,Completed,true,"[false, true]","[false, false]"
UA011032,19 Feb 23,3,GPHC,St Pats Mentone,No. 1,Kai Maynard / Oscar Wilson,Beth Turley / Matilda Harrison,Kai Maynard / Oscar Wilson,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA011032,19 Feb 23,3,GPHC,St Pats Mentone,No. 2,Charlie Bickford / Nathan Cheung,Hunter Wicking / Jack Harrison,Hunter Wicking / Jack Harrison,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011033,19 Feb 23,3,Parkdale,St Pauls,No. 1,Thomas Albani / Rafe White,Ryan Quach / Isabella Li,Thomas Albani / Rafe White,6-3,6,3,1,0,Completed,true,"[false, true]","[false, false]"
UA011033,19 Feb 23,3,Parkdale,St Pauls,No. 2,Adam Robinson / Kai Zamora,David Elmankabady / Matthew Strupl,Adam Robinson / Kai Zamora,6-4,6,4,1,0,Completed,true,"[true, false]","[false, false]"
UA011034,19 Feb 23,3,Glen Huntly,Elsternwick Park Red,No. 1,Faith Green / Simon Roquilly,Joe Huang / Marco Damiani,Faith Green / Simon Roquilly,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA011034,19 Feb 23,3,Glen Huntly,Elsternwick Park Red,No. 2,Gabrielle Duieb / Anastasia Udriste,Madeleine Wilson / Rosie Kelly,Gabrielle Duieb / Anastasia Udriste,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA011041,26 Feb 23,4,Elsternwick Park Red,Royal South Yarra,No. 1,Marco Damiani / Madeleine Wilson,Tom Hunt / Louis Holuigue,Tom Hunt / Louis Holuigue,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011041,26 Feb 23,4,Elsternwick Park Red,Royal South Yarra,No. 2,Elodie Wittenberg / Boston Newton,Annabel Atkins / Hugh Maloney,Elodie Wittenberg / Boston Newton,6-2,6,2,1,0,Completed,true,"[false, true]","[false, false]"
UA011042,26 Feb 23,4,Black Rock,GPHC,No. 1,Lucy Letham / Anna Tweddle,Lachlan Auld / Leo De Luca,Lachlan Auld / Leo De Luca,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011042,26 Feb 23,4,Black Rock,GPHC,No. 2,Andrew Martin / Adam Martin,Kai Maynard / Nathan Cheung,Andrew Martin / Adam Martin,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA011043,26 Feb 23,4,St Pats Mentone,Parkdale,No. 1,Lachlan Volovnik / Kai O'Gradie,Caitlin Hichey-Kerr / Thomas Albani,Caitlin Hichey-Kerr / Thomas Albani,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011043,26 Feb 23,4,St Pats Mentone,Parkdale,No. 2,Beth Turley / Matilda Harrison,Flynn Hodgkinson / Tara Jezdic,Beth Turley / Matilda Harrison,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA011044,26 Feb 23,4,St Pauls,Glen Huntly,No. 1,Ryan Quach / Peter Wu,Matthieu Fisssot / Faith Green,Matthieu Fisssot / Faith Green,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011044,26 Feb 23,4,St Pauls,Glen Huntly,No. 2,David Elmankabady / Ronan Raulings,Simon Roquilly / Seth Green,David Elmankabady / Ronan Raulings,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA011051,05 Mar 23,5,Parkdale,Glen Huntly,No. 1,Caitlin Hichey-Kerr / Thomas Albani,Matthieu Fisssot / Simon Roquilly,Caitlin Hichey-Kerr / Thomas Albani,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA011051,05 Mar 23,5,Parkdale,Glen Huntly,No. 2,Flynn Hodgkinson / Kai Zamora,Tim Kalapoutis / Gabrielle Duieb,Flynn Hodgkinson / Kai Zamora,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA011052,05 Mar 23,5,St Pats Mentone,Black Rock,No. 1,Beth Turley / Jack Harrison,Lucy Letham / Natalie Dureau,Beth Turley / Jack Harrison,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA011052,05 Mar 23,5,St Pats Mentone,Black Rock,No. 2,Hunter Wicking / Kai O'Gradie,Frankie Steel / Adam Martin,Hunter Wicking / Kai O'Gradie,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA011053,05 Mar 23,5,Elsternwick Park Red,St Pauls,No. 1,Rosie Kelly / Marco Damiani,Ryan Quach / Peter Wu,Ryan Quach / Peter Wu,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011053,05 Mar 23,5,Elsternwick Park Red,St Pauls,No. 2,Madeleine Wilson / Hugo Chapman,Ronan Raulings / Matthew Strupl,Ronan Raulings / Matthew Strupl,3-6,3,6,0,1,Completed,true,"[false, true]","[false, false]"
UA011054,05 Mar 23,5,Royal South Yarra,GPHC,No. 1,Gianni Walker / Hugh Maloney,Lachlan Auld / Leo De Luca,Lachlan Auld / Leo De Luca,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011054,05 Mar 23,5,Royal South Yarra,GPHC,No. 2,Phoebe Ollerenshaw / Albie Hutchins,Oscar Wilson / Charlie Bickford,Oscar Wilson / Charlie Bickford,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011061,19 Mar 23,6,GPHC,Parkdale,No. 1,Leo De Luca / Oscar Wilson,Caitlin Hichey-Kerr / Tara Jezdic,Leo De Luca / Oscar Wilson,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA011061,19 Mar 23,6,GPHC,Parkdale,No. 2,Charlie Bickford / Nathan Cheung,Thomas Albani / Rafe White,Thomas Albani / Rafe White,3-6,3,6,0,1,Completed,true,"[false, false]","[false, true]"
UA011062,19 Mar 23,6,Glen Huntly,Royal South Yarra,No. 1,Matthieu Fisssot / Faith Green,Tom Hunt / Louis Holuigue,Matthieu Fisssot / Faith Green,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA011062,19 Mar 23,6,Glen Huntly,Royal South Yarra,No. 2,Tim Kalapoutis / Anastasia Udriste,Albie Hutchins / Thomas Chard,Tim Kalapoutis / Anastasia Udriste,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA011063,19 Mar 23,6,Black Rock,Elsternwick Park Red,No. 1,Andrew Martin / Natalie Dureau,Joe Huang / Madeleine Wilson,Joe Huang / Madeleine Wilson,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011063,19 Mar 23,6,Black Rock,Elsternwick Park Red,No. 2,Anna Tweddle / Frankie Steel,Marco Damiani / Elodie Wittenberg,Marco Damiani / Elodie Wittenberg,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011064,19 Mar 23,6,St Pauls,St Pats Mentone,No. 1,Ryan Quach / Isabella Li,William Turley / Hunter Wicking,Ryan Quach / Isabella Li,6-4,6,4,1,0,Completed,true,"[false, false]","[true, false]"
UA011064,19 Mar 23,6,St Pauls,St Pats Mentone,No. 2,David Elmankabady / Matthew Strupl,Beth Turley / Matilda Harrison,David Elmankabady / Matthew Strupl,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA011071,26 Mar 23,7,Royal South Yarra,Parkdale,No. 1,Tom Hunt / Louis Holuigue,Thomas Albani / Flynn Hodgkinson,Tom Hunt / Louis Holuigue,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA011071,26 Mar 23,7,Royal South Yarra,Parkdale,No. 2,Gianni Walker / Phoebe Ollerenshaw,Tara Jezdic / Kai Zamora,Gianni Walker / Phoebe Ollerenshaw,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA011072,26 Mar 23,7,GPHC,Glen Huntly,No. 1,Lachlan Auld / Leo De Luca,Simon Roquilly / Tim Kalapoutis,Lachlan Auld / Leo De Luca,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA011072,26 Mar 23,7,GPHC,Glen Huntly,No. 2,Kai Maynard / Nathan Cheung,Gabrielle Duieb / Anastasia Udriste,Gabrielle Duieb / Anastasia Udriste,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011073,26 Mar 23,7,St Pats Mentone,Elsternwick Park Red,No. 1,Lachlan Volovnik / Kai O'Gradie,Rosie Kelly / Marco Damiani,Rosie Kelly / Marco Damiani,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA011073,26 Mar 23,7,St Pats Mentone,Elsternwick Park Red,No. 2,Kristof Buschkuehl / Matilda Harrison,Madeleine Wilson / Elodie Wittenberg,Kristof Buschkuehl / Matilda Harrison,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA011074,26 Mar 23,7,Black Rock,St Pauls,No. 1,Lucy Letham / Anna Tweddle,Ryan Quach / Peter Wu,Ryan Quach / Peter Wu,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011074,26 Mar 23,7,Black Rock,St Pauls,No. 2,Andrew Martin / Adam Martin,David Elmankabady / Ronan Raulings,David Elmankabady / Ronan Raulings,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011081,02 Apr 23,8,St Pauls,Royal South Yarra,No. 1,Peter Wu / Isabella Li,Phoebe Ollerenshaw / Max Fary,Peter Wu / Isabella Li,6-0,6,0,1,0,Completed,true,"[false, false]","[false, true]"
UA011081,02 Apr 23,8,St Pauls,Royal South Yarra,No. 2,Ronan Raulings / Matthew Strupl,Charlie Wang / Thomas Chard,Ronan Raulings / Matthew Strupl,6-1,6,1,1,0,Completed,true,"[false, false]","[true, false]"
UA011082,02 Apr 23,8,Elsternwick Park Red,GPHC,No. 1,Marco Damiani / Elodie Wittenberg,Lachlan Auld / Kai Maynard,Marco Damiani / Elodie Wittenberg,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA011082,02 Apr 23,8,Elsternwick Park Red,GPHC,No. 2,Madeleine Wilson / James Grace,Oscar Wilson / Nathan Cheung,Madeleine Wilson / James Grace,6-3,6,3,1,0,Completed,true,"[false, true]","[false, false]"
UA011083,02 Apr 23,8,Black Rock,Parkdale,No. 1,Lucy Letham / Natalie Dureau,Caitlin Hichey-Kerr / Tara Jezdic,Caitlin Hichey-Kerr / Tara Jezdic,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011083,02 Apr 23,8,Black Rock,Parkdale,No. 2,Anna Tweddle / Frankie Steel,Joshua O'Connor / Flynn Hodgkinson,Joshua O'Connor / Flynn Hodgkinson,0-6,0,6,0,1,Completed,true,"[false, false]","[true, false]"
UA011084,02 Apr 23,8,St Pats Mentone,Glen Huntly,No. 1,Beth Turley / Matilda Harrison,Faith Green / Simon Roquilly,Beth Turley / Matilda Harrison,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA011084,02 Apr 23,8,St Pats Mentone,Glen Huntly,No. 2,Hunter Wicking / Kai O'Gradie,Gabrielle Duieb / Anastasia Udriste,Hunter Wicking / Kai O'Gradie,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA011091,30 Apr 23,9,Royal South Yarra,St Pats Mentone,No. 1,Tom Hunt / Gianni Walker,Kristof Buschkuehl / Hunter Wicking,Tom Hunt / Gianni Walker,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA011091,30 Apr 23,9,Royal South Yarra,St Pats Mentone,No. 2,Hugh Maloney / Thomas Chard,Molly Rizun / Kai O'Gradie,Molly Rizun / Kai O'Gradie,5-7,5,7,0,1,Completed,true,"[false, false]","[true, false]"
UA011092,30 Apr 23,9,GPHC,St Pauls,No. 1,Lachlan Auld / Kai Maynard,Ryan Quach / Isabella Li,Ryan Quach / Isabella Li,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011092,30 Apr 23,9,GPHC,St Pauls,No. 2,Oscar Wilson / Charlie Bickford,Ronan Raulings / Matthew Strupl,Oscar Wilson / Charlie Bickford,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA011093,30 Apr 23,9,Parkdale,Elsternwick Park Red,No. 1,Caitlin Hichey-Kerr / Thomas Albani,Rosie Kelly / Madeleine Wilson,Caitlin Hichey-Kerr / Thomas Albani,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA011093,30 Apr 23,9,Parkdale,Elsternwick Park Red,No. 2,Flynn Hodgkinson / Kai Zamora,Marco Damiani / Elodie Wittenberg,Marco Damiani / Elodie Wittenberg,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011094,30 Apr 23,9,Glen Huntly,Black Rock,No. 1,Antoine Mariorz / Faith Green,Lucy Letham / Natalie Dureau,Lucy Letham / Natalie Dureau,0-6,0,6,0,1,Completed,true,"[true, false]","[false, false]"
UA011094,30 Apr 23,9,Glen Huntly,Black Rock,No. 2,Tim Kalapoutis / Gabrielle Duieb,Andrew Martin / Anna Tweddle,Tim Kalapoutis / Gabrielle Duieb,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
