fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA005011,06 Feb 22,1,BLTC 1,BLTC 2,No. 1,Davis Nguyen,George Fennessy,Davis Nguyen,6-1,6,1,1,0,Completed,true,false,false
UA005011,06 Feb 22,1,BLTC 1,BLTC 2,No. 2,Sebastian Brown,Stevan Dakic,Stevan Dakic,3-6,3,6,0,1,Completed,true,false,false
UA005011,06 Feb 22,1,BLTC 1,BLTC 2,No. 3,Alex Brown,Olivia Foster,Alex Brown,6-1,6,1,1,0,Completed,true,false,false
UA005011,06 Feb 22,1,BLTC 1,BLTC 2,No. 4,Campbell Orchard,Kensei Golec,Kensei Golec,4-6,4,6,0,1,Completed,true,false,false
UA005012,06 Feb 22,1,St Mary's,Dendy Park,No. 1,Finn Whitson,Joseph James Braithwaite,Joseph James Braithwaite,2-6,2,6,0,1,Completed,true,false,false
UA005012,06 Feb 22,1,St Mary's,Dendy Park,No. 2,Kenneth Yeung,Ines Bescond,Kenneth Yeung,6-0,6,0,1,0,Completed,true,false,false
UA005012,06 Feb 22,1,St Mary's,Dendy Park,No. 3,Finley Ward,Cooper Follett,Cooper Follett,2-6,2,6,0,1,Completed,true,false,false
UA005012,06 Feb 22,1,St Mary's,Dendy Park,No. 4,Lucas Hornblower,Jackson Follett,Lucas Hornblower,6-0,6,0,1,0,Completed,true,false,true
UA005013,06 Feb 22,1,St Joan of Arc,GPHC 2,No. 1,Max Zhou,Leo Motyl-Coverdale,Leo Motyl-Coverdale,4-6,4,6,0,1,Completed,true,false,false
UA005013,06 Feb 22,1,St Joan of Arc,GPHC 2,No. 2,Kelly Allen,Sol Motyl-Coverdale,Sol Motyl-Coverdale,3-6,3,6,0,1,Completed,true,false,false
UA005013,06 Feb 22,1,St Joan of Arc,GPHC 2,No. 3,Kevin Qian,Kai Rogerson,Kevin Qian,6-3,6,3,1,0,Completed,true,false,false
UA005013,06 Feb 22,1,St Joan of Arc,GPHC 2,No. 4,[Unnamed player — TROLS UA005013 home code 4],Nicolo Mirabella,Nicolo Mirabella,0-6,0,6,0,1,Completed,false,false,false
UA005014,06 Feb 22,1,Royal Ave,GPHC 1,No. 1,Caleb Jackson-Wright,Hannah Croft,Caleb Jackson-Wright,7-5,7,5,1,0,Completed,true,false,false
UA005014,06 Feb 22,1,Royal Ave,GPHC 1,No. 2,Harry Toomey,Sebastian Joseph,Harry Toomey,6-1,6,1,1,0,Completed,true,false,false
UA005014,06 Feb 22,1,Royal Ave,GPHC 1,No. 3,Jack Vakrinos,Katya Bagaric,Jack Vakrinos,6-2,6,2,1,0,Completed,true,false,false
UA005014,06 Feb 22,1,Royal Ave,GPHC 1,No. 4,Gideon Gomes,Zach Tarrant,Gideon Gomes,6-3,6,3,1,0,Completed,true,false,false
UA005021,13 Feb 22,2,GPHC 1,BLTC 1,No. 1,Zach Ilias,Sebastian Brown,Zach Ilias,6-4,6,4,1,0,Completed,true,false,false
UA005021,13 Feb 22,2,GPHC 1,BLTC 1,No. 2,Conor Boussioutas,Alex Brown,Conor Boussioutas,6-4,6,4,1,0,Completed,true,false,false
UA005021,13 Feb 22,2,GPHC 1,BLTC 1,No. 3,Sebastian Joseph,Harrison Tzounos,Harrison Tzounos,4-6,4,6,0,1,Completed,true,false,false
UA005021,13 Feb 22,2,GPHC 1,BLTC 1,No. 4,Zach Tarrant,Campbell Orchard,Campbell Orchard,0-6,0,6,0,1,Completed,true,false,false
UA005022,13 Feb 22,2,BLTC 2,St Mary's,No. 1,George Fennessy,Finn Whitson,George Fennessy,6-3,6,3,1,0,Completed,true,false,false
UA005022,13 Feb 22,2,BLTC 2,St Mary's,No. 2,Stevan Dakic,Kenneth Yeung,Kenneth Yeung,1-6,1,6,0,1,Completed,true,false,false
UA005022,13 Feb 22,2,BLTC 2,St Mary's,No. 3,Petar Kocic,Josh Lin,Josh Lin,3-6,3,6,0,1,Completed,true,false,false
UA005022,13 Feb 22,2,BLTC 2,St Mary's,No. 4,Kensei Golec,Finley Ward,Finley Ward,6-7,6,7,0,1,Completed,true,false,false
UA005023,13 Feb 22,2,Dendy Park,St Joan of Arc,No. 1,Joseph James Braithwaite,Max Zhou,Joseph James Braithwaite,6-2,6,2,1,0,Completed,true,false,false
UA005023,13 Feb 22,2,Dendy Park,St Joan of Arc,No. 2,Noam Barel,Kelly Allen,Kelly Allen,2-6,2,6,0,1,Completed,true,false,false
UA005023,13 Feb 22,2,Dendy Park,St Joan of Arc,No. 3,Cooper Follett,Max Coon,Cooper Follett,7-5,7,5,1,0,Completed,true,false,false
UA005023,13 Feb 22,2,Dendy Park,St Joan of Arc,No. 4,Jackson Trigger,Max Moscati,Jackson Trigger,6-2,6,2,1,0,Completed,true,false,false
UA005024,13 Feb 22,2,GPHC 2,Royal Ave,No. 1,Sol Motyl-Coverdale,Caleb Jackson-Wright,Sol Motyl-Coverdale,6-1,6,1,1,0,Completed,true,false,false
UA005024,13 Feb 22,2,GPHC 2,Royal Ave,No. 2,Ryan Nottle,Harry Toomey,Harry Toomey,0-6,0,6,0,1,Completed,true,false,false
UA005024,13 Feb 22,2,GPHC 2,Royal Ave,No. 3,Kai Rogerson,William Farrugia,Kai Rogerson,7-5,7,5,1,0,Completed,true,false,false
UA005024,13 Feb 22,2,GPHC 2,Royal Ave,No. 4,Nicolo Mirabella,Gideon Gomes,Gideon Gomes,1-6,1,6,0,1,Completed,true,false,false
UA005031,20 Feb 22,3,BLTC 1,GPHC 2,No. 1,Davis Nguyen,Leo Motyl-Coverdale,Davis Nguyen,6-2,6,2,1,0,Completed,true,false,false
UA005031,20 Feb 22,3,BLTC 1,GPHC 2,No. 2,Sebastian Brown,Sol Motyl-Coverdale,Sebastian Brown,6-3,6,3,1,0,Completed,true,false,false
UA005031,20 Feb 22,3,BLTC 1,GPHC 2,No. 3,Harrison Tzounos,Ryan Nottle,Harrison Tzounos,6-0,6,0,1,0,Completed,true,false,false
UA005031,20 Feb 22,3,BLTC 1,GPHC 2,No. 4,Campbell Orchard,Kai Rogerson,Campbell Orchard,6-1,6,1,1,0,Completed,true,false,false
UA005032,20 Feb 22,3,St Mary's,GPHC 1,No. 1,Finn Whitson,Zach Ilias,Zach Ilias,4-6,4,6,0,1,Completed,true,false,false
UA005032,20 Feb 22,3,St Mary's,GPHC 1,No. 2,Kenneth Yeung,Conor Boussioutas,Kenneth Yeung,6-1,6,1,1,0,Completed,true,false,false
UA005032,20 Feb 22,3,St Mary's,GPHC 1,No. 3,Josh Lin,Katya Bagaric,Katya Bagaric,4-6,4,6,0,1,Completed,true,false,false
UA005032,20 Feb 22,3,St Mary's,GPHC 1,No. 4,Finley Ward,Zach Tarrant,Zach Tarrant,2-6,2,6,0,1,Completed,true,false,false
UA005033,20 Feb 22,3,St Joan of Arc,BLTC 2,No. 1,Kelly Allen,George Fennessy,George Fennessy,4-6,4,6,0,1,Completed,true,false,false
UA005033,20 Feb 22,3,St Joan of Arc,BLTC 2,No. 2,Kevin Qian,Kensei Golec,Kensei Golec,5-7,5,7,0,1,Completed,true,false,false
UA005033,20 Feb 22,3,St Joan of Arc,BLTC 2,No. 3,Max Coon,Petar Kocic,Max Coon,6-1,6,1,1,0,Completed,true,false,false
UA005033,20 Feb 22,3,St Joan of Arc,BLTC 2,No. 4,Max Moscati,Justin Le,Justin Le,1-6,1,6,0,1,Completed,true,false,true
UA005034,20 Feb 22,3,Royal Ave,Dendy Park,No. 1,Caleb Jackson-Wright,Joseph James Braithwaite,Joseph James Braithwaite,4-6,4,6,0,1,Completed,true,false,false
UA005034,20 Feb 22,3,Royal Ave,Dendy Park,No. 2,Mia Hilaris,Ines Bescond,Ines Bescond,1-6,1,6,0,1,Completed,true,false,false
UA005034,20 Feb 22,3,Royal Ave,Dendy Park,No. 3,William Farrugia,Noam Barel,Noam Barel,4-6,4,6,0,1,Completed,true,false,false
UA005034,20 Feb 22,3,Royal Ave,Dendy Park,No. 4,Jack Vakrinos,Cooper Follett,Jack Vakrinos,6-0,6,0,1,0,Completed,true,false,false
UA005041,27 Feb 22,4,Dendy Park,BLTC 1,No. 1,Jeremy Mayger,Davis Nguyen,Davis Nguyen,2-6,2,6,0,1,Completed,true,false,false
UA005041,27 Feb 22,4,Dendy Park,BLTC 1,No. 2,Cooper Follett,Sebastian Brown,Sebastian Brown,3-6,3,6,0,1,Completed,true,false,false
UA005041,27 Feb 22,4,Dendy Park,BLTC 1,No. 3,Jackson Trigger,Alex Brown,Jackson Trigger,6-3,6,3,1,0,Completed,true,false,false
UA005041,27 Feb 22,4,Dendy Park,BLTC 1,No. 4,Jack McNamara,Dean Nguyen,Jack McNamara,7-5,7,5,1,0,Completed,true,true,true
UA005042,27 Feb 22,4,GPHC 2,St Mary's,No. 1,Ryan Nottle,Finn Whitson,Ryan Nottle,6-2,6,2,1,0,Completed,true,false,false
