fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA011021,08 Feb 15,2,Dendy Park,Lauriston,No. 1,Harry Collopy / Gus Furphy,Ray Lautenbach / Aidan Cahill,Ray Lautenbach / Aidan Cahill,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA011021,08 Feb 15,2,Dendy Park,Lauriston,No. 2,Darcy Lyon / Archie McKenzie,Conrad Bria / Nicholas Livanos,Conrad Bria / Nicholas Livanos,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA011022,08 Feb 15,2,Tennis World,GPHC 1,No. 1,Patrick Homberg / Olivia Temly,Charlotte McIntosh / Nicky Wotherspoon,Charlotte McIntosh / Nicky Wotherspoon,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011022,08 Feb 15,2,Tennis World,GPHC 1,No. 2,Thalia Barbayannis / Apeksha Vazirani,Charlie Dobrotwir / Mia Retschko,Charlie Dobrotwir / Mia Retschko,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011023,08 Feb 15,2,GPHC 2,Kooyong,No. 1,Nelson Beadle / Hamish Beadle,Zachary Miller / Jonathon Kinsella,Zachary Miller / Jonathon Kinsella,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011023,08 Feb 15,2,GPHC 2,Kooyong,No. 2,Jess Li Tan / Bridget Perry,Hugh Benyon / Charlie Keilar,Jess Li Tan / Bridget Perry,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA011024,08 Feb 15,2,Royal Ave,Carmelite,No. 1,Luke Saliba / Zachery Miller,Max Sumner / Max Greenall,Max Sumner / Max Greenall,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011024,08 Feb 15,2,Royal Ave,Carmelite,No. 2,Lachie Tindall / Sam Chaplin,Zach Cobucci / Vincent MacDonald,Zach Cobucci / Vincent MacDonald,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011031,15 Feb 15,3,Lauriston,Royal Ave,No. 1,Ray Lautenbach / Conrad Bria,Luke Saliba / James Pilcher,Ray Lautenbach / Conrad Bria,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA011031,15 Feb 15,3,Lauriston,Royal Ave,No. 2,Nicholas Livanos / Arya Nayak,Zachery Miller / Max Burns,Nicholas Livanos / Arya Nayak,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA011032,15 Feb 15,3,GPHC 1,Dendy Park,No. 1,Charlotte McIntosh / Mia Retschko,Frazer Alvins / Harry Collopy,Frazer Alvins / Harry Collopy,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA011032,15 Feb 15,3,GPHC 1,Dendy Park,No. 2,Rex Buckle / Josh Brennan,Darcy Lyon / Archie McKenzie,Rex Buckle / Josh Brennan,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA011033,15 Feb 15,3,Kooyong,Tennis World,No. 1,Zachary Miller / Jonathon Kinsella,Patrick Homberg / Riley Burns,Zachary Miller / Jonathon Kinsella,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA011033,15 Feb 15,3,Kooyong,Tennis World,No. 2,Monty Farmer / Charlie Keilar,Olivia Temly / Thalia Barbayannis,Olivia Temly / Thalia Barbayannis,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA011034,15 Feb 15,3,Carmelite,GPHC 2,No. 1,William Langton / Max Sumner,Alex Brendish / Jess Li Tan,William Langton / Max Sumner,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA011034,15 Feb 15,3,Carmelite,GPHC 2,No. 2,Zach Cobucci / Vincent MacDonald,Hamish Beadle / Nick Bare,Zach Cobucci / Vincent MacDonald,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA011041,22 Feb 15,4,GPHC 2,Lauriston,No. 1,Nelson Beadle / Alex Brendish,Ray Lautenbach / Aidan Cahill,Ray Lautenbach / Aidan Cahill,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
