fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA008011,04 Feb 18,1,St Louis de Mont,Beaumaris CC,No. 1,Finn Tuke,Mason Le,Finn Tuke,6-2,6,2,1,0,Completed,true,false,false
UA008011,04 Feb 18,1,St Louis de Mont,Beaumaris CC,No. 2,Xavier Hewitson,Max Reaburn,Max Reaburn,1-6,1,6,0,1,Completed,true,false,false
UA008011,04 Feb 18,1,St Louis de Mont,Beaumaris CC,No. 3,Jack Ilott,Tighe Hamilton-Smith,Tighe Hamilton-Smith,2-6,2,6,0,1,Completed,true,false,false
UA008011,04 Feb 18,1,St Louis de Mont,Beaumaris CC,No. 4,Ben Kenny,Devon Le,Ben Kenny,7-6,7,6,1,0,Completed,true,false,false
UA008012,04 Feb 18,1,BLTC 1,BLTC 2,No. 1,Hannah Balzat,Nathaniel Hall,Nathaniel Hall,3-6,3,6,0,1,Completed,true,false,false
UA008012,04 Feb 18,1,BLTC 1,BLTC 2,No. 2,Olivia Biviano,Antoine Bernard,Antoine Bernard,2-6,2,6,0,1,Completed,true,false,false
UA008012,04 Feb 18,1,BLTC 1,BLTC 2,No. 3,Alexie Briggs,Archie Rose,Alexie Briggs,7-5,7,5,1,0,Completed,true,false,false
UA008012,04 Feb 18,1,BLTC 1,BLTC 2,No. 4,Ellie Chadwick,Sam Chaplin,Sam Chaplin,3-6,3,6,0,1,Completed,true,false,false
UA008013,04 Feb 18,1,Kooyong Scotch,Tennis World,No. 1,Jennifer Langford,Amelia Zylberman,Amelia Zylberman,2-6,2,6,0,1,Completed,true,false,false
UA008013,04 Feb 18,1,Kooyong Scotch,Tennis World,No. 2,Charlotte Sorger,Ruby Kirkwood,Ruby Kirkwood,2-6,2,6,0,1,Completed,true,false,false
UA008013,04 Feb 18,1,Kooyong Scotch,Tennis World,No. 3,Charlotte Stern,Aoi Umezawa,Aoi Umezawa,1-6,1,6,0,1,Completed,true,false,false
UA008013,04 Feb 18,1,Kooyong Scotch,Tennis World,No. 4,Phoebe Keilar,Itsuki Umezawa,Itsuki Umezawa,1-6,1,6,0,1,Completed,true,false,false
UA008014,04 Feb 18,1,GPHC,Royal Ave,No. 1,Henry Moore,Tal Zafrin,Tal Zafrin,3-6,3,6,0,1,Completed,true,false,false
