fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA009011,05 Feb 23,1,BLTC,Maccabi,No. 1,Sophie Turner,Jonah Stowe-Lindner,Sophie Turner,7-6,7,6,1,0,Completed,true,false,false
UA009011,05 Feb 23,1,BLTC,Maccabi,No. 2,Harry Bennett,Jesse Stowe-Lindner,Jesse Stowe-Lindner,3-6,3,6,0,1,Completed,true,false,false
UA009011,05 Feb 23,1,BLTC,Maccabi,No. 3,Finley Gehde,Joshua Slomoi,Finley Gehde,6-2,6,2,1,0,Completed,true,false,false
UA009011,05 Feb 23,1,BLTC,Maccabi,No. 4,Patrick Francese,Jesse Lewis,Patrick Francese,7-5,7,5,1,0,Completed,true,false,false
UA009012,05 Feb 23,1,Elsternwick Park,Dendy Park,No. 1,Charlie Pettifer,Sean Stolyarov,Sean Stolyarov,2-6,2,6,0,1,Completed,true,false,false
UA009012,05 Feb 23,1,Elsternwick Park,Dendy Park,No. 2,Ori Diamond,Ronnie Stolyarov,Ori Diamond,6-2,6,2,1,0,Completed,true,false,false
UA009012,05 Feb 23,1,Elsternwick Park,Dendy Park,No. 3,Nayuta Tsuchiya,Mason Ma,Nayuta Tsuchiya,6-0,6,0,1,0,Completed,true,false,false
UA009012,05 Feb 23,1,Elsternwick Park,Dendy Park,No. 4,Hanbo Zhang,Jayden Love,Jayden Love,4-6,4,6,0,1,Completed,true,false,false
UA009013,05 Feb 23,1,Lauriston,Parkdale,No. 1,Isabelle Nazaretian,Darcy Basist,Darcy Basist,6-7,6,7,0,1,Completed,true,false,false
UA009013,05 Feb 23,1,Lauriston,Parkdale,No. 2,Noah Epstein,Alexander Collins,Alexander Collins,4-6,4,6,0,1,Completed,true,false,false
UA009013,05 Feb 23,1,Lauriston,Parkdale,No. 3,Juliet Nazaretian,Xander Louey,Xander Louey,0-6,0,6,0,1,Completed,true,false,false
UA009013,05 Feb 23,1,Lauriston,Parkdale,No. 4,Chris Wang,Christian Collins,Chris Wang,6-3,6,3,1,0,Completed,true,false,false
UA009014,05 Feb 23,1,Murrumbeena,Highmoor Uniting,No. 1,Prayash Gurung,Lazar Suluburic,Lazar Suluburic,1-6,1,6,0,1,Completed,true,false,false
UA009014,05 Feb 23,1,Murrumbeena,Highmoor Uniting,No. 2,Soham Gunjal,Luka Suluburic,Luka Suluburic,1-6,1,6,0,1,Completed,true,false,false
UA009014,05 Feb 23,1,Murrumbeena,Highmoor Uniting,No. 3,Eric Tran,Sinbad Kozelski,Sinbad Kozelski,1-6,1,6,0,1,Completed,true,false,false
UA009014,05 Feb 23,1,Murrumbeena,Highmoor Uniting,No. 4,Amrutha Jaladanks,Cody Murphy,Amrutha Jaladanks,6-1,6,1,1,0,Completed,true,true,false
UA009021,12 Feb 23,2,Highmoor Uniting,BLTC,No. 1,Sinbad Kozelski,Sophie Turner,Sinbad Kozelski,6-3,6,3,1,0,Completed,true,false,false
UA009021,12 Feb 23,2,Highmoor Uniting,BLTC,No. 2,Matthew Tonciuc,Finley Gehde,Matthew Tonciuc,6-1,6,1,1,0,Completed,true,true,false
UA009021,12 Feb 23,2,Highmoor Uniting,BLTC,No. 3,Cody Murphy,Patrick Francese,Cody Murphy,6-4,6,4,1,0,Completed,true,false,false
UA009021,12 Feb 23,2,Highmoor Uniting,BLTC,No. 4,Max Maydom,Jake Scott Branegan,Max Maydom,6-4,6,4,1,0,Completed,true,false,false
UA009022,12 Feb 23,2,Maccabi,Elsternwick Park,No. 1,Jonah Stowe-Lindner,Charlie Pettifer,Charlie Pettifer,1-6,1,6,0,1,Completed,true,false,false
UA009022,12 Feb 23,2,Maccabi,Elsternwick Park,No. 2,Jesse Stowe-Lindner,Nayuta Tsuchiya,Jesse Stowe-Lindner,6-0,6,0,1,0,Completed,true,false,false
UA009022,12 Feb 23,2,Maccabi,Elsternwick Park,No. 3,Jesse Lewis,Hanbo Zhang,Hanbo Zhang,3-6,3,6,0,1,Completed,true,false,false
UA009022,12 Feb 23,2,Maccabi,Elsternwick Park,No. 4,Jonah Gorenstein,Nanoha Tsuchiya,Nanoha Tsuchiya,0-6,0,6,0,1,Completed,true,false,false
UA009023,12 Feb 23,2,Dendy Park,Lauriston,No. 1,Sean Stolyarov,Isabelle Nazaretian,Isabelle Nazaretian,6-7,6,7,0,1,Completed,true,false,false
UA009023,12 Feb 23,2,Dendy Park,Lauriston,No. 2,Ronnie Stolyarov,Juliet Nazaretian,Ronnie Stolyarov,7-6,7,6,1,0,Completed,true,false,false
UA009023,12 Feb 23,2,Dendy Park,Lauriston,No. 3,James Kim,Will Kelly,James Kim,6-3,6,3,1,0,Completed,true,false,false
UA009023,12 Feb 23,2,Dendy Park,Lauriston,No. 4,Jeremy Gu,Chris Wang,Chris Wang,2-6,2,6,0,1,Completed,true,false,false
UA009024,12 Feb 23,2,Parkdale,Murrumbeena,No. 1,Isaak Richards,Monako Bernabe,Isaak Richards,6-2,6,2,1,0,Completed,true,false,false
UA009024,12 Feb 23,2,Parkdale,Murrumbeena,No. 2,Alexander Collins,Jake Williams,Alexander Collins,6-2,6,2,1,0,Completed,true,false,false
