fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA009011,05 Feb 17,1,Royal Ave,Murrumbeena,No. 1,Liam Peppard,Mia Pisano,Liam Peppard,6-2,6,2,1,0,Completed,true,false,false
UA009011,05 Feb 17,1,Royal Ave,Murrumbeena,No. 2,Michael Jiang,Nicola Maltman,Nicola Maltman,6-7,6,7,0,1,Completed,true,false,false
UA009011,05 Feb 17,1,Royal Ave,Murrumbeena,No. 3,Roch Dargan,Will Hogan,Roch Dargan,6-4,6,4,1,0,Completed,true,false,false
UA009011,05 Feb 17,1,Royal Ave,Murrumbeena,No. 4,Declan Perry,Michael Stolyarov,Michael Stolyarov,0-6,0,6,0,1,Completed,true,false,false
UA009012,05 Feb 17,1,Mentone,Tennis World MP,No. 1,Rebecca Ambler,Adren Middleton,Rebecca Ambler,6-4,6,4,1,0,Completed,true,false,false
UA009012,05 Feb 17,1,Mentone,Tennis World MP,No. 2,Theo Weinhandle,Hudson Hopman,Theo Weinhandle,6-4,6,4,1,0,Completed,true,false,false
UA009012,05 Feb 17,1,Mentone,Tennis World MP,No. 3,Nick Thiele,Nicolo Nardari,Nick Thiele,6-4,6,4,1,0,Completed,true,false,false
UA009012,05 Feb 17,1,Mentone,Tennis World MP,No. 4,Ruby Looker,Sam Ferguson,Sam Ferguson,2-6,2,6,0,1,Completed,true,false,false
UA009013,05 Feb 17,1,GPHC 2,GPHC 1,No. 1,Esther White,Louis Taylor,Louis Taylor,5-7,5,7,0,1,Completed,true,false,false
UA009013,05 Feb 17,1,GPHC 2,GPHC 1,No. 2,Jack Smyth,Hamish Beadle,Jack Smyth,6-2,6,2,1,0,Completed,true,false,false
UA009013,05 Feb 17,1,GPHC 2,GPHC 1,No. 3,Lucinda Edwards,Lachie Joughin,Lachie Joughin,2-6,2,6,0,1,Completed,true,false,false
UA009013,05 Feb 17,1,GPHC 2,GPHC 1,No. 4,Rachael White,Will Derbyshire,Rachael White,6-3,6,3,1,0,Completed,true,false,false
UA009014,05 Feb 17,1,Carmelite,Kooyong St Kevin's,No. 1,Gus MacDonald,Dustin Feldman,Dustin Feldman,3-6,3,6,0,1,Completed,true,false,false
UA009014,05 Feb 17,1,Carmelite,Kooyong St Kevin's,No. 2,Benjamin Davies,Lachlan Main,Benjamin Davies,6-3,6,3,1,0,Completed,true,false,false
UA009014,05 Feb 17,1,Carmelite,Kooyong St Kevin's,No. 3,Milo Shaw,Angus Jones,Angus Jones,0-6,0,6,0,1,Completed,true,false,false
UA009014,05 Feb 17,1,Carmelite,Kooyong St Kevin's,No. 4,Nina Gillespie,Aydan Kumar,Aydan Kumar,0-6,0,6,0,1,Completed,true,false,false
UA009021,12 Feb 17,2,Kooyong St Kevin's,Royal Ave,No. 1,Jack Lennon,Liam Peppard,Jack Lennon,7-5,7,5,1,0,Completed,true,false,false
UA009021,12 Feb 17,2,Kooyong St Kevin's,Royal Ave,No. 2,Angus Jones,Michael Jiang,Michael Jiang,3-6,3,6,0,1,Completed,true,false,false
UA009021,12 Feb 17,2,Kooyong St Kevin's,Royal Ave,No. 3,Aydan Kumar,Roch Dargan,Roch Dargan,2-6,2,6,0,1,Completed,true,false,false
UA009021,12 Feb 17,2,Kooyong St Kevin's,Royal Ave,No. 4,Tom Palazzo,Max Smyth,Max Smyth,6-7,6,7,0,1,Completed,true,false,false
UA009022,12 Feb 17,2,Murrumbeena,Mentone,No. 1,Mia Pisano,Rebecca Ambler,Rebecca Ambler,4-6,4,6,0,1,Completed,true,false,false
UA009022,12 Feb 17,2,Murrumbeena,Mentone,No. 2,Nicola Maltman,Heshankee Vithana,Nicola Maltman,6-4,6,4,1,0,Completed,true,false,false
UA009022,12 Feb 17,2,Murrumbeena,Mentone,No. 3,Will Hogan,Ruby Looker,Will Hogan,6-0,6,0,1,0,Completed,true,false,false
UA009022,12 Feb 17,2,Murrumbeena,Mentone,No. 4,Michael Stolyarov,Chenuki Vithana,Michael Stolyarov,6-2,6,2,1,0,Completed,true,false,false
UA009024,12 Feb 17,2,GPHC 1,Carmelite,No. 1,Louis Taylor,Gus MacDonald,Louis Taylor,6-0,6,0,1,0,Completed,true,false,false
UA009024,12 Feb 17,2,GPHC 1,Carmelite,No. 2,Zoe Boussioutas,Sam Bateman,Zoe Boussioutas,6-0,6,0,1,0,Completed,true,false,false
UA009024,12 Feb 17,2,GPHC 1,Carmelite,No. 3,Lachie Joughin,Milo Shaw,Lachie Joughin,6-0,6,0,1,0,Completed,true,false,false
UA009024,12 Feb 17,2,GPHC 1,Carmelite,No. 4,Emily Johnson,Nina Gillespie,Emily Johnson,6-3,6,3,1,0,Completed,true,false,false
