fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA004011,27 Jul 25,1,FCTC,Lauriston,No. 1,Myra Janjua / Harry Grose,Mark Ma / Sam Morris,Mark Ma / Sam Morris,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004011,27 Jul 25,1,FCTC,Lauriston,No. 2,Mischa Harris / Millie Rosoman,Jack Wiesner / Arjun Nair,Mischa Harris / Millie Rosoman,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA004012,27 Jul 25,1,GPHC Blue,GPHC Yellow,No. 1,Riley Bladeni / Ned Jeffreys,Jeremy Wong / Arata Tanaka,Riley Bladeni / Ned Jeffreys,6-3,6,3,1,0,Completed,true,"[false, false]","[false, true]"
UA004012,27 Jul 25,1,GPHC Blue,GPHC Yellow,No. 2,Gus Latimer / Eli Jeffreys,Oscar Hilbert / Leo De Luca,Oscar Hilbert / Leo De Luca,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004013,27 Jul 25,1,Kooyong,St James,No. 1,Adriano D'Angelo / Kevin Bai,James Harrington / Emma Stewart,James Harrington / Emma Stewart,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004013,27 Jul 25,1,Kooyong,St James,No. 2,Freddie Tulloch / Liam Tesmer,Mali Davies / Lucy Davies,Freddie Tulloch / Liam Tesmer,7-5,7,5,1,0,Completed,true,"[false, true]","[false, false]"
UA004014,27 Jul 25,1,Elsternwick Park,Glen Huntly,No. 1,Masa Asano / Nayuta Tsuchiya,Gabriel Torres Alvarez / Jamie Dodd,Masa Asano / Nayuta Tsuchiya,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA004014,27 Jul 25,1,Elsternwick Park,Glen Huntly,No. 2,Flynn Armstrong / Austin Sun,Amir Egre / Gabrielle Duieb,Flynn Armstrong / Austin Sun,6-4,6,4,1,0,Completed,true,"[false, false]","[true, true]"
UA004021,03 Aug 25,2,Glen Huntly,FCTC,No. 1,Nile Roberts / Gabriel Torres Alvarez,Myra Janjua / Mischa Harris,Myra Janjua / Mischa Harris,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004021,03 Aug 25,2,Glen Huntly,FCTC,No. 2,Jamie Dodd / Isaac Egre,Millie Rosoman / Tehila Hancock,Jamie Dodd / Isaac Egre,7-5,7,5,1,0,Completed,true,"[false, true]","[false, true]"
UA004022,03 Aug 25,2,Lauriston,GPHC Blue,No. 1,Mark Ma / Sam Morris,Riley Bladeni / Gus Latimer,Mark Ma / Sam Morris,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA004022,03 Aug 25,2,Lauriston,GPHC Blue,No. 2,Jack Wiesner / Juliet Nazaretian,Claire Lo / Jack Boussioutas,Jack Wiesner / Juliet Nazaretian,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA004023,03 Aug 25,2,GPHC Yellow,Kooyong,No. 1,Jeremy Wong / Patrick Cassidy,Angus Collett / Kevin Bai,Jeremy Wong / Patrick Cassidy,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA004023,03 Aug 25,2,GPHC Yellow,Kooyong,No. 2,Hugo Taylor / Archer Black,Theo Edelstein / Freddie Tulloch,Theo Edelstein / Freddie Tulloch,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA004024,03 Aug 25,2,St James,Elsternwick Park,No. 1,Jonah Davies / Emma Stewart,Nayuta Tsuchiya / Naoko Hashimoto,Jonah Davies / Emma Stewart,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
