fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA014011,21 Jul 13,1,GPHC,Tennis World,No. 1,Alistair McGillivray,Reuel Pizmony,Alistair McGillivray,6-3,6,3,1,0,Completed,true,false,false
UA014011,21 Jul 13,1,GPHC,Tennis World,No. 2,Charlie Dobrotwir,Riley Burns,Charlie Dobrotwir,6-1,6,1,1,0,Completed,true,false,false
UA014011,21 Jul 13,1,GPHC,Tennis World,No. 3,Genivieve Leslie,Lara Burns,Lara Burns,5-7,5,7,0,1,Completed,true,false,false
UA014011,21 Jul 13,1,GPHC,Tennis World,No. 4,Sammy Murphy,Olivia Temly,Sammy Murphy,6-3,6,3,1,0,Completed,true,false,false
UA014012,21 Jul 13,1,Royal Ave,Kooyong Xavier,No. 1,Michael Jiang,Alexandra Hershan,Michael Jiang,6-1,6,1,1,0,Completed,true,false,false
UA014012,21 Jul 13,1,Royal Ave,Kooyong Xavier,No. 2,James Pilcher,Olivia Douglas,James Pilcher,6-4,6,4,1,0,Completed,true,false,false
UA014012,21 Jul 13,1,Royal Ave,Kooyong Xavier,No. 3,Zachery Miller,Ben Cawthorn-Breheny,Ben Cawthorn-Breheny,3-6,3,6,0,1,Completed,true,false,false
UA014012,21 Jul 13,1,Royal Ave,Kooyong Xavier,No. 4,Zac Jones,Leo Fetter,Zac Jones,6-0,6,0,1,0,Completed,true,false,false
UA014013,21 Jul 13,1,BLTC,Maccabi,No. 1,Lachlan Robertson,Natalie Mendel,Lachlan Robertson,6-3,6,3,1,0,Completed,true,false,false
UA014013,21 Jul 13,1,BLTC,Maccabi,No. 2,Jacob Althoff-dowell,Kiria Clemens,Jacob Althoff-dowell,6-3,6,3,1,0,Completed,true,false,false
UA014013,21 Jul 13,1,BLTC,Maccabi,No. 3,Sienna Stretton,Loren Spiegel,Sienna Stretton,6-2,6,2,1,0,Completed,true,false,false
UA014013,21 Jul 13,1,BLTC,Maccabi,No. 4,Elise Robertson,Aimee Spiegel,Elise Robertson,6-3,6,3,1,0,Completed,true,false,false
UA014021,28 Jul 13,2,Dendy Park,GPHC,No. 1,Hamish Gee,Alistair McGillivray,Hamish Gee,7-6,7,6,1,0,Completed,true,false,false
UA014021,28 Jul 13,2,Dendy Park,GPHC,No. 2,Christian Secatore,Genivieve Leslie,Genivieve Leslie,4-6,4,6,0,1,Completed,true,false,false
UA014021,28 Jul 13,2,Dendy Park,GPHC,No. 3,Ella Micari,Hayden Currie,Ella Micari,6-2,6,2,1,0,Completed,true,false,false
UA014021,28 Jul 13,2,Dendy Park,GPHC,No. 4,Eve Robinson,Georgina Ryan,Georgina Ryan,1-6,1,6,0,1,Completed,true,false,false
UA014022,28 Jul 13,2,Tennis World,Royal Ave,No. 1,Reuel Pizmony,Michael Jiang,Reuel Pizmony,6-3,6,3,1,0,Completed,true,false,false
UA014022,28 Jul 13,2,Tennis World,Royal Ave,No. 2,Riley Burns,Myles Brown,Riley Burns,6-2,6,2,1,0,Completed,true,false,false
UA014022,28 Jul 13,2,Tennis World,Royal Ave,No. 3,Lara Burns,Zachery Miller,Lara Burns,6-1,6,1,1,0,Completed,true,false,false
UA014022,28 Jul 13,2,Tennis World,Royal Ave,No. 4,Steph Peterson,Zac Jones,Steph Peterson,7-5,7,5,1,0,Completed,true,false,false
UA014023,28 Jul 13,2,Kooyong Xavier,BLTC,No. 1,Eliza Szwarcberg,Lachlan Robertson,Lachlan Robertson,2-6,2,6,0,1,Completed,true,false,false
UA014023,28 Jul 13,2,Kooyong Xavier,BLTC,No. 2,Alexandra Hershan,Elise Robertson,Elise Robertson,6-7,6,7,0,1,Completed,true,false,false
UA014023,28 Jul 13,2,Kooyong Xavier,BLTC,No. 3,Olivia Douglas,Jacob Althoff-dowell,Olivia Douglas,6-0,6,0,1,0,Completed,true,false,false
UA014023,28 Jul 13,2,Kooyong Xavier,BLTC,No. 4,Emily Smith,Perry Lee,Perry Lee,2-6,2,6,0,1,Completed,true,false,false
UA014031,04 Aug 13,3,GPHC,Maccabi,No. 1,Charlie Dobrotwir,Natalie Mendel,Natalie Mendel,3-6,3,6,0,1,Completed,true,false,false
